time;EDA;is_peak;classes
82.84;11.412;0;1
82.88;11.4273;0;1
82.92;11.4441;0;1
82.96;11.4609;0;1
83.0;11.4792;0;1
83.04;11.496;0;1
83.08;11.5128;0;1
83.12;11.528;0;1
83.16;11.5433;0;1
83.2;11.557;0;1
83.24;11.5753;0;1
83.28;11.5906;0;1
83.32;11.6043;0;1
83.36;11.6211;0;1
83.4;11.6425;0;1
83.44;11.6486;0;1
83.48;11.6592;0;1
83.52;11.6684;0;1
83.56;11.6776;0;1
83.6;11.6898;0;1
83.64;11.6974;0;1
83.68;11.7035;0;1
83.72;11.7096;0;1
83.76;11.7142;0;1
83.8;11.7188;0;1
83.84;11.7203;0;1
83.88;11.7188;0;1
83.92;11.7172;0;1
83.96;11.7172;0;1
84.0;11.7157;0;1
84.04;11.7126;0;1
84.08;11.7081;0;1
84.12;11.705;0;1
84.16;11.6974;0;1
84.2;11.6959;0;1
84.24;11.6867;0;1
84.28;11.6806;0;1
84.32;11.673;0;1
84.36;11.6653;0;1
84.4;11.6577;0;1
84.44;11.6516;0;-1
84.48;11.647;0;-1
84.52;11.6379;0;-1
84.56;11.6272;0;-1
84.6;11.618;0;-1
84.64;11.6058;0;-1
84.68;11.5952;0;-1
84.72;11.5829;0;-1
84.76;11.5723;0;-1
84.8;11.5601;0;-1
84.84;11.5494;0;-1
84.88;11.5387;0;-1
84.92;11.525;0;-1
84.96;11.5158;0;-1
85.0;11.5021;0;-1
85.04;11.4944;0;-1
85.08;11.4807;0;-1
85.12;11.4655;0;-1
85.16;11.4532;0;-1
85.2;11.4426;0;-1
85.24;11.4319;0;-1
85.28;11.4243;0;-1
85.32;11.4151;0;-1
85.36;11.4044;0;-1
85.4;11.3937;0;-1
85.44;11.3831;0;-1
85.48;11.3724;0;-1
85.52;11.3617;0;-1
85.56;11.3495;0;-1
85.6;11.3403;0;-1
85.64;11.3297;0;-1
85.68;11.319;0;-1
85.72;11.3098;0;-1
85.76;11.2976;0;-1
85.8;11.29;0;-1
85.84;11.2854;0;-1
85.88;11.2686;0;-1
85.92;11.261;0;-1
85.96;11.2518;0;-1
86.0;11.2442;0;-1
86.04;11.2335;0;-1
86.08;11.2289;0;-1
86.12;11.2213;0;-1
86.16;11.2122;0;1
86.2;11.2045;0;1
86.24;11.1969;0;1
86.28;11.1877;0;1
86.32;11.1816;0;1
86.36;11.1725;0;1
86.4;11.1664;0;1
86.44;11.1603;0;1
86.48;11.1526;0;1
86.52;11.142;0;1
86.56;11.1374;0;1
86.6;11.1282;0;1
86.64;11.1191;0;1
86.68;11.116;0;1
86.72;11.1069;0;1
86.76;11.0992;0;1
86.8;11.0916;0;1
86.84;11.0825;0;1
86.88;11.0794;0;1
86.92;11.0764;0;1
86.96;11.0718;0;1
87.0;11.0611;0;1
87.04;11.055;0;1
87.08;11.0489;0;1
87.12;11.0443;0;1
87.16;11.0367;0;1
87.2;11.0336;0;1
87.24;11.0291;0;1
87.28;11.0214;0;1
87.32;11.0153;0;1
87.36;11.0092;0;1
87.4;11.0046;0;1
87.44;10.9985;0;1
87.48;10.994;0;1
87.52;10.9879;0;1
87.56;10.9802;0;1
87.6;10.9726;0;1
87.64;10.968;0;1
87.68;10.9634;0;1
87.72;10.9619;0;1
87.76;10.9589;0;1
87.8;10.9512;0;1
87.84;10.9467;0;1
87.88;10.939;0;1
87.92;10.9314;0;1
87.96;10.9268;0;1
88.0;10.9207;0;1
88.04;10.9146;0;1
88.08;10.9085;0;1
88.12;10.9024;0;1
88.16;10.8978;0;1
88.2;10.9024;0;-1
88.24;10.8856;0;-1
88.28;10.8795;0;-1
88.32;10.8719;0;-1
88.36;10.8658;0;-1
88.4;10.8627;0;-1
88.44;10.8582;0;-1
88.48;10.8551;0;-1
88.52;10.8505;0;-1
88.56;10.8444;0;-1
88.6;10.8398;0;-1
88.64;10.8353;0;-1
88.68;10.8353;0;-1
88.72;10.8307;0;-1
88.76;10.8292;0;-1
88.8;10.8276;0;-1
88.84;10.8246;0;-1
88.88;10.8231;0;-1
88.92;10.8307;0;-1
88.96;10.8231;0;-1
89.0;10.8276;0;-1
89.04;10.8322;0;-1
89.08;10.8398;0;-1
89.12;10.8536;0;-1
89.16;10.8658;0;-1
89.2;10.8841;0;-1
89.24;10.9009;0;-1
89.28;10.9222;0;-1
89.32;10.9451;0;-1
89.36;10.968;0;-1
89.4;10.994;0;-1
89.44;11.0184;0;-1
89.48;11.0474;0;-1
89.52;11.0779;0;-1
89.56;11.1084;0;-1
89.6;11.1404;0;-1
89.64;11.171;0;-1
89.68;11.2091;0;-1
89.72;11.235;1;-1
89.76;11.2671;1;-1
89.8;11.2976;1;-1
89.84;11.3266;1;-1
89.88;11.3571;1;-1
89.92;11.3876;1;-1
89.96;11.4136;1;-1
90.0;11.438;1;-1
90.04;11.4609;1;-1
90.08;11.4838;1;-1
90.12;11.5021;1;-1
90.16;11.5219;1;-1
90.2;11.5372;1;-1
90.24;11.554;1;-1
90.28;11.5677;1;-1
90.32;11.5814;1;-1
90.36;11.5921;1;-1
90.4;11.5997;1;-1
90.44;11.6119;1;-1
90.48;11.6165;1;-1
90.52;11.6241;1;-1
90.56;11.6287;1;-1
90.6;11.6318;1;-1
90.64;11.6348;1;-1
90.68;11.6394;1;-1
90.72;11.6394;1;-1
90.76;11.6364;1;-1
90.8;11.6333;1;-1
90.84;11.6302;1;-1
90.88;11.6257;1;-1
90.92;11.618;1;-1
90.96;11.6119;1;-1
91.0;11.6043;1;-1
91.04;11.5967;1;-1
91.08;11.586;1;-1
91.12;11.5768;1;-1
91.16;11.5784;1;-1
91.2;11.5601;1;-1
91.24;11.5479;1;-1
91.28;11.5372;1;-1
91.32;11.5219;1;-1
91.36;11.5112;1;-1
91.4;11.4975;1;-1
91.44;11.4853;1;-1
91.48;11.4731;1;-1
91.52;11.4578;1;-1
91.56;11.4456;1;-1
91.6;11.4288;1;-1
91.64;11.412;1;-1
91.68;11.3998;1;-1
91.72;11.3861;0;-1
91.76;11.3724;0;-1
91.8;11.3556;0;-1
91.84;11.348;0;-1
91.88;11.3266;0;-1
91.92;11.3113;0;-1
91.96;11.2991;0;-1
92.0;11.2854;0;-1
92.04;11.2717;0;-1
92.08;11.2595;0;-1
92.12;11.2488;0;-1
92.16;11.2366;0;-1
92.2;11.2259;0;-1
92.24;11.2106;0;-1
92.28;11.2;0;-1
92.32;11.1877;0;-1
92.36;11.174;0;-1
92.4;11.1649;0;-1
92.44;11.1526;0;-1
92.48;11.142;0;-1
92.52;11.1282;0;-1
92.56;11.1206;0;-1
92.6;11.1099;0;-1
92.64;11.0992;0;-1
92.68;11.0886;0;-1
92.72;11.0779;0;-1
92.76;11.0672;0;-1
92.8;11.0611;0;-1
92.84;11.0519;0;-1
92.88;11.0458;0;-1
92.92;11.0352;0;-1
92.96;11.0245;0;-1
93.0;11.0153;0;-1
93.04;11.0062;0;-1
93.08;10.9985;0;-1
93.12;10.9894;0;-1
93.16;10.9818;0;-1
93.2;10.9726;0;-1
93.24;10.9665;0;-1
93.28;10.9573;0;-1
93.32;10.9482;0;-1
93.36;10.9421;0;-1
93.4;10.9421;0;-1
93.44;10.9238;0;-1
93.48;10.9192;0;-1
93.52;10.9116;0;-1
93.56;10.9024;0;-1
93.6;10.8963;0;-1
93.64;10.8932;0;-1
93.68;10.8887;0;-1
93.72;10.8795;0;-1
93.76;10.8734;0;-1
93.8;10.8673;0;-1
93.84;10.8612;0;-1
93.88;10.8551;0;-1
93.92;10.8475;0;-1
93.96;10.8398;0;-1
94.0;10.8353;0;-1
94.04;10.8276;0;-1
94.08;10.8215;0;-1
94.12;10.8154;0;-1
94.16;10.8109;0;-1
94.2;10.8047;0;-1
94.24;10.7971;0;-1
94.28;10.7895;0;-1
94.32;10.7849;0;-1
94.36;10.7803;0;-1
94.4;10.7742;0;-1
94.44;10.7681;0;-1
94.48;10.7681;0;-1
94.52;10.762;0;-1
94.56;10.7559;0;-1
94.6;10.7513;0;-1
94.64;10.7437;0;-1
94.68;10.7391;0;-1
94.72;10.733;0;-1
94.76;10.7285;0;-1
94.8;10.7239;0;-1
94.84;10.7178;0;-1
94.88;10.7117;0;-1
94.92;10.7071;0;-1
94.96;10.701;0;-1
95.0;10.6949;0;-1
95.04;10.6995;0;-1
95.08;10.6842;0;-1
95.12;10.6781;0;-1
95.16;10.6735;0;-1
95.2;10.6689;0;-1
95.24;10.6628;0;-1
95.28;10.6598;0;-1
95.32;10.6583;0;-1
95.36;10.6537;0;-1
95.4;10.6506;0;-1
95.44;10.6461;0;-1
95.48;10.6445;0;-1
95.52;10.6415;0;-1
95.56;10.6354;0;-1
95.6;10.6293;0;-1
95.64;10.6262;0;-1
95.68;10.6201;0;-1
95.72;10.614;0;-1
95.76;10.6094;0;-1
95.8;10.6033;0;-1
95.84;10.5988;0;-1
95.88;10.6018;0;-1
95.92;10.5896;0;-1
95.96;10.585;0;-1
96.0;10.5789;0;-1
96.04;10.5759;0;-1
96.08;10.5728;0;-1
96.12;10.5698;0;-1
96.16;10.5652;0;-1
96.2;10.5606;0;-1
96.24;10.5576;0;-1
96.28;10.553;0;-1
96.32;10.5484;0;-1
96.36;10.5438;0;-1
96.4;10.5408;0;-1
96.44;10.5362;0;-1
96.48;10.5347;0;-1
96.52;10.5286;0;-1
96.56;10.527;0;-1
96.6;10.5225;0;-1
96.64;10.5179;0;-1
96.68;10.5194;0;-1
96.72;10.5133;0;-1
96.76;10.5072;0;-1
96.8;10.5026;0;-1
96.84;10.4996;0;-1
96.88;10.4935;0;-1
96.92;10.4935;0;-1
96.96;10.4919;0;-1
97.0;10.4904;0;-1
97.04;10.4858;0;-1
97.08;10.4813;0;-1
97.12;10.4782;0;-1
97.16;10.4767;0;-1
97.2;10.4706;0;-1
97.24;10.4675;0;-1
97.28;10.4645;0;-1
97.32;10.463;0;-1
97.36;10.4553;0;-1
97.4;10.4507;0;-1
97.44;10.4477;0;-1
97.48;10.4431;0;-1
97.52;10.4462;0;-1
97.56;10.434;0;-1
97.6;10.4279;0;-1
97.64;10.4248;0;-1
97.68;10.4218;0;-1
97.72;10.4141;0;-1
97.76;10.4141;0;-1
97.8;10.4126;0;-1
97.84;10.4111;0;-1
97.88;10.408;0;-1
97.92;10.4034;0;-1
97.96;10.3989;0;-1
98.0;10.3958;0;-1
98.04;10.3928;0;-1
98.08;10.3897;0;-1
98.12;10.3836;0;-1
98.16;10.3836;0;-1
98.2;10.3821;0;-1
98.24;10.379;0;-1
98.28;10.3775;0;-1
98.32;10.376;0;-1
98.36;10.3806;0;-1
98.4;10.3745;0;-1
98.44;10.3699;0;-1
98.48;10.3668;0;-1
98.52;10.3653;0;-1
98.56;10.3638;0;-1
98.6;10.3668;0;-1
98.64;10.3653;0;-1
98.68;10.3638;0;-1
98.72;10.3622;0;-1
98.76;10.3638;0;-1
98.8;10.3622;0;-1
98.84;10.3622;0;-1
98.88;10.3592;0;-1
98.92;10.3577;0;-1
98.96;10.3546;0;-1
99.0;10.3531;0;-1
99.04;10.35;0;-1
99.08;10.35;0;-1
99.12;10.3439;0;-1
99.16;10.3531;0;-1
99.2;10.3409;0;-1
99.24;10.3409;0;-1
99.28;10.3363;0;-1
99.32;10.3348;0;-1
99.36;10.3333;0;-1
99.4;10.3333;0;-1
99.44;10.3302;0;-1
99.48;10.3287;0;-1
99.52;10.3287;0;-1
99.56;10.3241;0;-1
99.6;10.321;0;-1
99.64;10.318;0;-1
99.68;10.3165;0;-1
99.72;10.3119;0;-1
99.76;10.3104;0;-1
99.8;10.3073;0;-1
99.84;10.3027;0;-1
99.88;10.2982;0;-1
99.92;10.2966;0;-1
99.96;10.2951;0;-1
100.0;10.2875;0;-1
100.04;10.2814;0;-1
100.08;10.2798;0;-1
100.12;10.2737;0;-1
100.16;10.2707;0;-1
100.2;10.2707;0;-1
100.24;10.2692;0;-1
100.28;10.2646;0;-1
100.32;10.2615;0;-1
100.36;10.2554;0;-1
100.4;10.2539;0;-1
100.44;10.2478;0;-1
100.48;10.2432;0;-1
100.52;10.2386;0;-1
100.56;10.2341;0;-1
100.6;10.2325;0;-1
100.64;10.228;0;-1
100.68;10.2219;0;-1
100.72;10.2188;0;-1
100.76;10.2219;0;-1
100.8;10.2097;0;-1
100.84;10.2036;0;-1
100.88;10.1974;0;-1
100.92;10.1944;0;-1
100.96;10.1898;0;-1
101.0;10.1883;0;-1
101.04;10.1852;0;-1
101.08;10.1807;0;-1
101.12;10.1776;0;-1
101.16;10.1746;0;-1
101.2;10.1685;0;-1
101.24;10.1624;0;-1
101.28;10.1593;0;-1
101.32;10.1547;0;-1
101.36;10.1517;0;-1
101.4;10.1471;0;-1
101.44;10.144;0;-1
101.48;10.1379;0;-1
101.52;10.1364;0;-1
101.56;10.1379;0;-1
101.6;10.1288;0;-1
101.64;10.1273;0;-1
101.68;10.1242;0;-1
101.72;10.1196;0;-1
101.76;10.1196;0;-1
101.8;10.1196;0;-1
101.84;10.1196;0;-1
101.88;10.1166;0;-1
101.92;10.1151;0;-1
101.96;10.1135;0;-1
102.0;10.112;0;-1
102.04;10.1089;0;-1
102.08;10.1105;0;-1
102.12;10.1059;0;-1
102.16;10.1059;0;-1
102.2;10.1028;0;-1
102.24;10.1013;0;-1
102.28;10.1028;0;-1
102.32;10.0967;0;-1
102.36;10.0937;0;-1
102.4;10.0937;0;-1
102.44;10.0906;0;-1
102.48;10.0891;0;-1
102.52;10.0876;0;-1
102.56;10.0861;0;-1
102.6;10.0861;0;-1
102.64;10.083;0;-1
102.68;10.08;0;-1
102.72;10.0784;0;-1
102.76;10.0769;0;-1
102.8;10.0739;0;-1
102.84;10.0693;0;-1
102.88;10.0662;0;-1
102.92;10.0632;0;-1
102.96;10.0616;0;-1
103.0;10.0616;0;-1
103.04;10.0571;0;-1
103.08;10.0525;0;-1
103.12;10.0494;0;-1
103.16;10.0433;0;-1
103.2;10.0403;0;-1
103.24;10.0372;0;-1
103.28;10.0357;0;-1
103.32;10.0342;0;-1
103.36;10.0311;0;-1
103.4;10.0266;0;-1
103.44;10.0235;0;-1
103.48;10.022;0;-1
103.52;10.0174;0;-1
103.56;10.0143;0;-1
103.6;10.0113;0;-1
103.64;10.0067;0;-1
103.68;10.0006;0;-1
103.72;9.9945;0;-1
103.76;9.996;0;-1
103.8;9.9869;0;-1
103.84;9.9854;0;-1
103.88;9.9808;0;-1
103.92;9.9777;0;-1
103.96;9.9716;0;-1
104.0;9.9716;0;-1
104.04;9.9686;0;-1
104.08;9.9655;0;-1
104.12;9.9609;0;-1
104.16;9.9579;0;-1
104.2;9.9548;0;-1
104.24;9.9487;0;-1
104.28;9.9442;0;-1
104.32;9.9411;0;-1
104.36;9.9365;0;-1
104.4;9.9335;0;-1
104.44;9.9304;0;-1
104.48;9.9258;0;-1
104.52;9.9243;0;-1
104.56;9.9258;0;-1
104.6;9.9167;0;-1
104.64;9.9121;0;-1
104.68;9.9091;0;-1
104.72;9.9045;0;-1
104.76;9.9014;0;-1
104.8;9.8984;0;-1
104.84;9.8984;0;-1
104.88;9.8953;0;-1
104.92;9.8923;0;-1
104.96;9.8862;0;-1
105.0;9.8846;0;-1
105.04;9.8816;0;-1
105.08;9.8785;0;-1
105.12;9.8755;0;-1
105.16;9.8755;0;-1
105.2;9.8694;0;-1
105.24;9.8694;0;-1
105.28;9.8663;0;-1
105.32;9.8633;0;-1
105.36;9.8602;0;-1
105.4;9.8648;0;-1
105.44;9.8572;0;-1
105.48;9.8526;0;-1
105.52;9.8511;0;-1
105.56;9.848;0;-1
105.6;9.8465;0;-1
105.64;9.8434;0;-1
105.68;9.8434;0;-1
105.72;9.8404;0;-1
105.76;9.8373;0;-1
105.8;9.8373;0;-1
105.84;9.8358;0;-1
105.88;9.8312;0;-1
105.92;9.8297;0;-1
105.96;9.8267;0;-1
106.0;9.8221;0;-1
106.04;9.8221;0;-1
106.08;9.819;0;-1
106.12;9.8145;0;-1
106.16;9.8129;0;-1
106.2;9.8083;0;-1
106.24;9.8068;0;-1
106.28;9.8038;0;-1
106.32;9.7992;0;-1
106.36;9.7946;0;-1
106.4;9.7931;0;-1
106.44;9.79;0;-1
106.48;9.787;0;-1
106.52;9.7855;0;-1
106.56;9.7824;0;-1
106.6;9.7809;0;-1
106.64;9.7763;0;-1
106.68;9.7733;0;-1
106.72;9.7702;0;-1
106.76;9.7672;0;-1
106.8;9.7641;0;-1
106.84;9.7595;0;-1
106.88;9.7549;0;-1
106.92;9.7534;0;-1
106.96;9.7504;0;-1
107.0;9.7473;0;-1
107.04;9.7397;0;-1
107.08;9.7366;0;-1
107.12;9.7412;0;-1
107.16;9.7305;0;-1
107.2;9.7244;0;-1
107.24;9.7244;0;-1
107.28;9.7198;0;-1
107.32;9.7168;0;-1
107.36;9.7137;0;-1
107.4;9.7107;0;-1
107.44;9.7076;0;-1
107.48;9.7046;0;-1
107.52;9.7;0;-1
107.56;9.697;0;-1
107.6;9.6939;0;-1
107.64;9.6909;0;-1
107.68;9.6863;0;-1
107.72;9.6817;0;-1
107.76;9.6802;0;-1
107.8;9.6756;0;-1
107.84;9.671;0;-1
107.88;9.668;0;-1
107.92;9.6634;0;-1
107.96;9.6603;0;-1
108.0;9.6573;0;-1
108.04;9.6527;0;-1
108.08;9.6481;0;-1
108.12;9.6466;0;-1
108.16;9.6436;0;-1
108.2;9.6405;0;-1
108.24;9.642;0;-1
108.28;9.639;0;-1
108.32;9.6359;0;-1
108.36;9.6329;0;-1
108.4;9.6283;0;-1
108.44;9.6283;0;-1
108.48;9.6222;0;-1
108.52;9.6191;0;-1
108.56;9.6191;0;-1
108.6;9.6146;0;-1
108.64;9.61;0;-1
108.68;9.6069;0;-1
108.72;9.6054;0;-1
108.76;9.6008;0;-1
108.8;9.6008;0;-1
108.84;9.5947;0;-1
108.88;9.5901;0;-1
108.92;9.5871;0;-1
108.96;9.584;0;-1
109.0;9.581;0;-1
109.04;9.5795;0;-1
109.08;9.5779;0;-1
109.12;9.5764;0;-1
109.16;9.5734;0;-1
109.2;9.5703;0;-1
109.24;9.5673;0;-1
109.28;9.5642;0;-1
109.32;9.5612;0;-1
109.36;9.5581;0;-1
109.4;9.5551;0;-1
109.44;9.5535;0;-1
109.48;9.5505;0;-1
109.52;9.5474;0;-1
109.56;9.5428;0;-1
109.6;9.5398;0;-1
109.64;9.5383;0;-1
109.68;9.5352;0;-1
109.72;9.5322;0;-1
109.76;9.5322;0;-1
109.8;9.5291;0;-1
109.84;9.5306;0;-1
109.88;9.5306;0;-1
109.92;9.5306;0;-1
109.96;9.5322;0;-1
110.0;9.5322;0;-1
110.04;9.5367;0;-1
110.08;9.5367;0;-1
110.12;9.5413;0;-1
110.16;9.5444;0;-1
110.2;9.549;0;-1
110.24;9.552;0;-1
110.28;9.5596;0;-1
110.32;9.5657;0;-1
110.36;9.5703;0;-1
110.4;9.5749;0;-1
110.44;9.5856;0;-1
110.48;9.5871;0;-1
110.52;9.5932;0;-1
110.56;9.6008;0;-1
110.6;9.6069;0;-1
110.64;9.613;0;-1
110.68;9.6237;0;-1
110.72;9.6298;0;-1
110.76;9.6359;0;-1
110.8;9.642;0;-1
110.84;9.6481;0;-1
110.88;9.6558;0;-1
110.92;9.6588;0;-1
110.96;9.6619;0;-1
111.0;9.668;0;-1
111.04;9.671;0;-1
111.08;9.6756;0;-1
111.12;9.6756;0;-1
111.16;9.6771;0;-1
111.2;9.6802;0;-1
111.24;9.6817;0;-1
111.28;9.6878;0;-1
111.32;9.6817;0;-1
111.36;9.6832;0;-1
111.4;9.6832;0;-1
111.44;9.6848;0;-1
111.48;9.6832;0;-1
111.52;9.6863;0;-1
111.56;9.6863;0;-1
111.6;9.6878;0;-1
111.64;9.6832;0;-1
111.68;9.6832;0;-1
111.72;9.6802;0;-1
111.76;9.6786;0;-1
111.8;9.6771;0;-1
111.84;9.6725;0;-1
111.88;9.6695;0;-1
111.92;9.6664;0;-1
111.96;9.6634;0;-1
112.0;9.6603;0;-1
112.04;9.6558;0;-1
112.08;9.6512;0;-1
112.12;9.6588;0;-1
112.16;9.642;0;-1
112.2;9.6359;0;-1
112.24;9.6329;0;-1
112.28;9.6268;0;-1
112.32;9.6222;0;-1
112.36;9.6191;0;-1
112.4;9.613;0;-1
112.44;9.61;0;-1
112.48;9.6069;0;-1
112.52;9.5993;0;-1
112.56;9.5963;0;-1
112.6;9.5901;0;-1
112.64;9.5825;0;-1
112.68;9.5779;0;-1
112.72;9.5734;0;-1
112.76;9.5703;0;-1
112.8;9.5642;0;-1
112.84;9.5596;0;-1
112.88;9.5535;0;-1
112.92;9.552;0;-1
112.96;9.5444;0;-1
113.0;9.5383;0;-1
113.04;9.5322;0;-1
113.08;9.5261;0;-1
113.12;9.523;0;-1
113.16;9.5184;0;-1
113.2;9.5154;0;-1
113.24;9.5108;0;-1
113.28;9.5032;0;-1
113.32;9.4986;0;-1
113.36;9.4955;0;-1
113.4;9.4925;0;-1
113.44;9.4879;0;-1
113.48;9.4818;0;-1
113.52;9.4803;0;-1
113.56;9.4742;0;-1
113.6;9.4727;0;-1
113.64;9.465;0;-1
113.68;9.462;0;-1
113.72;9.4574;0;-1
113.76;9.4513;0;-1
113.8;9.4482;0;-1
113.84;9.4437;0;-1
113.88;9.4406;0;-1
113.92;9.4391;0;-1
113.96;9.436;0;-1
114.0;9.4315;0;-1
114.04;9.4269;0;-1
114.08;9.4254;0;-1
114.12;9.4238;0;-1
114.16;9.4193;0;-1
114.2;9.4162;0;-1
114.24;9.4147;0;-1
114.28;9.4131;0;-1
114.32;9.407;0;-1
114.36;9.407;0;-1
114.4;9.4025;0;-1
114.44;9.4009;0;-1
114.48;9.4025;0;-1
114.52;9.3948;0;-1
114.56;9.3933;0;-1
114.6;9.3903;0;-1
114.64;9.3887;0;-1
114.68;9.3872;0;-1
114.72;9.3872;0;-1
114.76;9.3857;0;-1
114.8;9.3826;0;-1
114.84;9.3796;0;-1
114.88;9.3811;0;-1
114.92;9.3765;0;-1
114.96;9.3735;0;-1
115.0;9.3704;0;-1
115.04;9.3689;0;-1
115.08;9.3643;0;-1
115.12;9.3628;0;-1
115.16;9.3582;0;-1
115.2;9.3536;0;-1
115.24;9.3491;0;-1
115.28;9.346;0;-1
115.32;9.3399;0;-1
115.36;9.3399;0;-1
115.4;9.3369;0;-1
115.44;9.3353;0;-1
115.48;9.3353;0;-1
115.52;9.3338;0;-1
115.56;9.3338;0;-1
115.6;9.3323;0;-1
115.64;9.3292;0;-1
115.68;9.3262;0;-1
115.72;9.3262;0;-1
115.76;9.3201;0;-1
115.8;9.3155;0;-1
115.84;9.3124;0;-1
115.88;9.3109;0;-1
115.92;9.3048;0;-1
115.96;9.3033;0;-1
116.0;9.3002;0;-1
116.04;9.3018;0;-1
116.08;9.2926;0;-1
116.12;9.2896;0;-1
116.16;9.285;0;-1
116.2;9.2819;0;-1
116.24;9.2773;0;-1
116.28;9.2773;0;-1
116.32;9.2743;0;-1
116.36;9.2728;0;-1
116.4;9.2697;0;-1
116.44;9.2667;0;-1
116.48;9.2606;0;-1
116.52;9.2575;0;-1
116.56;9.2545;0;-1
116.6;9.2514;0;-1
116.64;9.2468;0;-1
116.68;9.2453;0;-1
116.72;9.2438;0;-1
116.76;9.2407;0;-1
116.8;9.2377;0;-1
116.84;9.2346;0;-1
116.88;9.2316;0;-1
116.92;9.227;0;-1
116.96;9.2239;0;-1
117.0;9.2209;0;-1
117.04;9.2163;0;-1
117.08;9.2133;0;-1
117.12;9.2133;0;-1
117.16;9.2102;0;-1
117.2;9.2072;0;-1
117.24;9.2026;0;-1
117.28;9.201;0;-1
117.32;9.198;0;-1
117.36;9.1949;0;-1
117.4;9.1904;0;-1
117.44;9.1888;0;-1
117.48;9.1843;0;-1
117.52;9.1812;0;-1
117.56;9.1797;0;-1
117.6;9.1766;0;-1
117.64;9.1721;0;-1
117.68;9.1705;0;-1
117.72;9.166;0;-1
117.76;9.1614;0;-1
117.8;9.1599;0;-1
117.84;9.1583;0;-1
117.88;9.1553;0;-1
117.92;9.1553;0;-1
117.96;9.1522;0;-1
118.0;9.1507;0;-1
118.04;9.1476;0;-1
118.08;9.1461;0;-1
118.12;9.1446;0;-1
118.16;9.1446;0;-1
118.2;9.1461;0;-1
118.24;9.1461;0;-1
118.28;9.1476;0;-1
118.32;9.1507;0;-1
118.36;9.1537;0;-1
118.4;9.1553;0;-1
118.44;9.1644;0;-1
118.48;9.166;0;-1
118.52;9.1721;0;-1
118.56;9.1782;0;-1
118.6;9.1843;0;-1
118.64;9.1934;0;-1
118.68;9.2041;0;-1
118.72;9.2117;0;-1
118.76;9.2194;0;-1
118.8;9.2285;0;-1
118.84;9.2377;0;-1
118.88;9.2484;0;-1
118.92;9.256;0;-1
118.96;9.2636;0;-1
119.0;9.2697;0;-1
119.04;9.2804;0;-1
119.08;9.285;0;-1
119.12;9.2911;0;-1
119.16;9.2957;0;-1
119.2;9.2987;0;-1
119.24;9.3033;0;-1
119.28;9.3018;0;-1
119.32;9.3063;0;-1
119.36;9.3048;0;-1
119.4;9.3109;0;-1
119.44;9.3185;0;-1
119.48;9.3231;0;-1
119.52;9.3353;0;-1
119.56;9.343;0;-1
119.6;9.3445;0;-1
119.64;9.343;0;-1
119.68;9.3552;0;-1
119.72;9.3491;0;-1
119.76;9.3567;0;-1
119.8;9.3582;0;-1
119.84;9.3597;0;-1
119.88;9.3613;0;-1
119.92;9.3689;0;-1
119.96;9.3658;0;-1
120.0;9.3628;0;-1
120.04;9.3658;0;-1
120.08;9.3643;0;-1
120.12;9.3674;0;-1
120.16;9.3628;0;-1
120.2;9.3597;0;-1
120.24;9.3567;0;-1
120.28;9.3567;0;-1
120.32;9.3613;0;-1
120.36;9.3582;0;-1
120.4;9.3597;0;-1
120.44;9.3582;0;-1
120.48;9.3597;0;-1
120.52;9.3613;0;-1
120.56;9.3674;0;-1
120.6;9.375;0;-1
120.64;9.3781;0;-1
120.68;9.3903;0;-1
120.72;9.4009;0;-1
120.76;9.4147;0;-1
120.8;9.4376;0;-1
120.84;9.4589;0;1
120.88;9.4833;0;1
120.92;9.5169;0;1
120.96;9.5428;0;1
121.0;9.5764;0;1
121.04;9.6115;0;1
121.08;9.6451;0;1
121.12;9.6771;0;1
121.16;9.7168;0;1
121.2;9.7656;0;1
121.24;9.8038;0;1
121.28;9.8434;0;1
121.32;9.8846;0;1
121.36;9.9228;0;1
121.4;9.9792;0;1
121.44;10.0266;0;1
121.48;10.0784;0;1
121.52;10.1212;0;1
121.56;10.1639;0;1
121.6;10.2097;0;1
121.64;10.2402;0;1
121.68;10.2753;0;1
121.72;10.3119;0;1
121.76;10.347;0;1
121.8;10.3836;0;1
121.84;10.4263;0;1
121.88;10.4614;0;1
121.92;10.4889;0;1
121.96;10.524;0;1
122.0;10.5392;0;1
122.04;10.5621;0;1
122.08;10.5942;0;1
122.12;10.6247;0;1
122.16;10.6522;0;1
122.2;10.6781;0;1
122.24;10.6995;0;1
122.28;10.7117;0;1
122.32;10.733;0;1
122.36;10.7574;0;1
122.4;10.7788;0;1
122.44;10.7971;0;1
122.48;10.8246;0;1
122.52;10.8475;0;1
122.56;10.878;0;1
122.6;10.8856;0;1
122.64;10.9039;0;1
122.68;10.907;0;1
122.72;10.9085;0;1
122.76;10.9039;0;1
122.8;10.8994;0;1
122.84;10.8948;0;1
122.88;10.8856;0;1
122.92;10.8765;0;1
122.96;10.8765;0;1
123.0;10.8704;0;1
123.04;10.8734;0;1
123.08;10.8765;0;1
123.12;10.8795;0;1
123.16;10.8948;0;1
123.2;10.8917;0;1
123.24;10.9024;0;1
123.28;10.9161;0;1
123.32;10.9268;0;1
123.36;10.939;0;1
123.4;10.9619;1;1
123.44;10.9802;1;1
123.48;11.0001;1;1
