time;EDA;is_peak;classes
86.32;16.6122;0;-1
86.36;16.6092;0;-1
86.4;16.6031;0;-1
86.44;16.5939;0;-1
86.48;16.5878;0;-1
86.52;16.5848;0;-1
86.56;16.5787;0;-1
86.6;16.5726;0;-1
86.64;16.5634;0;-1
86.68;16.5619;0;-1
86.72;16.5573;0;-1
86.76;16.5543;0;-1
86.8;16.5466;0;-1
86.84;16.5405;0;-1
86.88;16.5314;0;-1
86.92;16.5253;0;-1
86.96;16.5192;0;-1
87.0;16.5131;0;-1
87.04;16.507;0;-1
87.08;16.4993;0;-1
87.12;16.4932;0;-1
87.16;16.4871;0;-1
87.2;16.4825;0;-1
87.24;16.478;0;-1
87.28;16.4719;0;-1
87.32;16.4673;0;1
87.36;16.4673;0;1
87.4;16.4642;0;1
87.44;16.4673;0;1
87.48;16.4627;0;1
87.52;16.4581;0;1
87.56;16.4536;0;1
87.6;16.4368;0;1
87.64;16.4368;0;1
87.68;16.4322;0;1
87.72;16.4368;0;1
87.76;16.4398;0;1
87.8;16.4368;0;1
87.84;16.4352;0;1
87.88;16.4383;0;1
87.92;16.449;0;1
87.96;16.4627;0;1
88.0;16.4673;0;1
88.04;16.4581;0;1
88.08;16.4505;0;1
88.12;16.4413;0;1
88.16;16.4444;0;1
88.2;16.4444;0;1
88.24;16.4337;0;1
88.28;16.4093;0;1
88.32;16.4001;0;1
88.36;16.3834;0;1
88.4;16.3757;0;1
88.44;16.3666;0;1
88.48;16.3605;0;1
88.52;16.3559;0;1
88.56;16.3498;0;1
88.6;16.3483;0;1
88.64;16.3437;0;1
88.68;16.3437;0;1
88.72;16.3391;0;1
88.76;16.3361;0;1
88.8;16.3345;0;1
88.84;16.33;0;1
88.88;16.3254;0;1
88.92;16.3269;0;1
88.96;16.3254;0;1
89.0;16.3315;0;1
89.04;16.3345;0;1
89.08;16.3376;0;1
89.12;16.3361;0;1
89.16;16.33;0;1
89.2;16.3284;0;1
89.24;16.3254;0;1
89.28;16.3193;0;1
89.32;16.3147;0;1
89.36;16.3055;0;1
89.4;16.3071;0;1
89.44;16.3132;0;1
89.48;16.3147;0;1
89.52;16.3116;0;1
89.56;16.3193;0;1
89.6;16.3193;0;1
89.64;16.3269;0;1
89.68;16.3345;0;1
89.72;16.3467;0;1
89.76;16.3605;0;1
89.8;16.3742;0;1
89.84;16.3849;0;1
89.88;16.3895;0;1
89.92;16.3956;0;1
89.96;16.4032;0;1
90.0;16.4108;0;1
90.04;16.4246;0;1
90.08;16.4322;0;1
90.12;16.4368;0;1
90.16;16.4444;0;1
90.2;16.4429;0;1
90.24;16.4658;0;1
90.28;16.4825;0;1
90.32;16.5039;0;1
90.36;16.5253;0;1
90.4;16.5451;0;1
90.44;16.5649;0;1
90.48;16.5848;0;1
90.52;16.6077;0;1
90.56;16.6321;0;1
90.6;16.658;0;1
90.64;16.6763;0;1
90.68;16.6916;0;1
90.72;16.7084;0;1
90.76;16.7236;0;1
90.8;16.7206;0;1
90.84;16.7465;0;1
90.88;16.7587;0;1
90.92;16.7679;0;1
90.96;16.774;0;1
91.0;16.7786;0;1
91.04;16.7877;0;1
91.08;16.7938;0;1
91.12;16.7999;0;1
91.16;16.8015;0;1
91.2;16.806;0;1
91.24;16.8076;0;1
91.28;16.806;0;1
91.32;16.806;0;1
91.36;16.8076;0;1
91.4;16.7999;0;1
91.44;16.7969;0;1
91.48;16.7923;0;1
91.52;16.7847;0;1
91.56;16.7755;0;1
91.6;16.7679;0;1
91.64;16.7648;0;1
91.68;16.7557;0;1
91.72;16.748;0;1
91.76;16.7389;0;1
91.8;16.7297;0;1
91.84;16.7206;0;1
91.88;16.7068;0;1
91.92;16.6992;0;1
91.96;16.684;0;1
92.0;16.6809;0;1
92.04;16.6702;0;1
92.08;16.6626;0;1
92.12;16.6504;0;1
92.16;16.6412;0;1
92.2;16.6351;0;1
92.24;16.6245;0;1
92.28;16.6153;0;1
92.32;16.6061;0;1
92.36;16.597;0;1
92.4;16.5894;0;1
92.44;16.5802;0;1
92.48;16.5726;0;1
92.52;16.5665;0;1
92.56;16.5497;0;1
92.6;16.5512;0;1
92.64;16.5436;0;1
92.68;16.5375;0;1
92.72;16.5329;0;1
92.76;16.5268;0;1
92.8;16.5253;0;1
92.84;16.5192;0;1
92.88;16.5146;0;1
92.92;16.5146;0;1
92.96;16.5131;0;1
93.0;16.51;0;1
93.04;16.5115;0;1
93.08;16.5131;0;1
93.12;16.5192;0;1
93.16;16.5283;0;1
93.2;16.5375;0;1
93.24;16.5604;0;1
93.28;16.5802;0;1
93.32;16.6061;0;1
93.36;16.6367;0;1
93.4;16.6718;0;1
93.44;16.7145;0;1
93.48;16.7542;0;1
93.52;16.7999;0;1
93.56;16.8488;0;1
93.6;16.9006;0;1
93.64;16.9479;0;1
93.68;16.9998;0;1
93.72;17.0502;0;1
93.76;17.1005;0;1
93.8;17.1509;0;1
93.84;17.1951;0;1
93.88;17.2409;0;1
93.92;17.2821;0;1
93.96;17.3157;0;1
94.0;17.3553;0;1
94.04;17.3843;0;1
94.08;17.4133;0;1
94.12;17.4362;0;1
94.16;17.4606;0;1
94.2;17.4805;0;1
94.24;17.5003;0;1
94.28;17.514;0;1
94.32;17.5293;0;1
94.36;17.54;0;1
94.4;17.5385;0;1
94.44;17.5293;0;1
94.48;17.5171;0;1
94.52;17.5064;0;1
94.56;17.511;0;1
94.6;17.5186;0;1
94.64;17.5201;0;1
94.68;17.5201;0;1
94.72;17.514;0;1
94.76;17.5064;0;1
94.8;17.4942;0;1
94.84;17.4789;0;1
94.88;17.4667;0;1
94.92;17.45;0;1
94.96;17.4347;0;1
95.0;17.421;0;1
95.04;17.3996;0;1
95.08;17.3782;0;1
95.12;17.3676;0;1
95.16;17.3523;0;1
95.2;17.3386;0;1
95.24;17.3203;0;1
95.28;17.3111;0;1
95.32;17.2913;0;1
95.36;17.2592;0;1
95.4;17.2195;0;1
95.44;17.1799;0;1
95.48;17.1478;0;1
95.52;17.1265;0;1
95.56;17.1295;0;1
95.6;17.1234;0;1
95.64;17.099;0;1
95.68;17.0609;0;1
95.72;17.0319;0;1
95.76;17.0227;0;1
95.8;17.0227;0;1
95.84;17.0197;0;1
95.88;17.012;0;1
95.92;16.9998;0;1
95.96;16.9937;0;1
96.0;16.983;0;1
96.04;16.9724;0;1
96.08;16.9571;0;1
96.12;16.9479;0;1
96.16;16.9342;0;1
96.2;16.9296;0;1
96.24;16.9357;0;1
96.28;16.9418;0;1
96.32;16.9525;0;1
96.36;16.9708;0;1
96.4;16.983;0;1
96.44;16.9891;0;1
96.48;16.9952;0;1
96.52;17.0013;0;1
96.56;17.0029;0;1
96.6;17.0074;0;1
96.64;17.0135;0;1
96.68;17.0135;0;1
96.72;17.0105;0;1
96.76;17.009;0;1
96.8;17.009;0;1
96.84;17.0074;0;1
96.88;17.0059;0;1
96.92;16.9998;0;1
96.96;16.9846;0;1
97.0;16.9891;0;1
97.04;16.983;0;1
97.08;16.9785;0;1
97.12;16.9754;0;1
97.16;16.9754;0;1
97.2;16.9724;0;1
97.24;16.9632;0;1
97.28;16.951;0;1
97.32;16.9434;0;1
97.36;16.9388;0;1
97.4;16.9357;0;1
97.44;16.9357;0;1
97.48;16.9434;0;1
97.52;16.9495;0;1
97.56;16.9571;0;1
97.6;16.9739;0;1
97.64;16.9907;0;1
97.68;17.009;0;1
97.72;17.0288;0;1
97.76;17.0486;0;1
97.8;17.0654;0;1
97.84;17.0853;0;1
97.88;17.1036;0;1
97.92;17.1249;0;1
97.96;17.1417;0;1
98.0;17.157;0;1
98.04;17.1753;0;1
98.08;17.1906;0;1
98.12;17.2058;0;1
98.16;17.2165;0;1
98.2;17.2363;0;1
98.24;17.244;0;1
98.28;17.2623;0;1
98.32;17.2806;0;1
98.36;17.2958;0;1
98.4;17.3126;0;1
98.44;17.3309;0;1
98.48;17.3538;0;1
98.52;17.3737;0;1
98.56;17.4011;0;1
98.6;17.421;0;1
98.64;17.4438;0;1
98.68;17.4667;0;1
98.72;17.485;0;1
98.76;17.511;0;1
98.8;17.5308;0;1
98.84;17.5613;0;1
98.88;17.5781;0;1
98.92;17.601;0;1
98.96;17.6224;0;1
99.0;17.6468;0;1
99.04;17.6743;0;1
99.08;17.7078;0;1
99.12;17.7399;0;1
99.16;17.7719;0;1
99.2;17.8116;0;1
99.24;17.8558;0;1
99.28;17.9047;0;1
99.32;17.9535;0;1
99.36;17.9993;0;1
99.4;18.0786;0;1
99.44;18.1534;0;1
99.48;18.2358;0;1
99.52;18.3151;0;1
99.56;18.3929;0;1
99.6;18.4753;0;1
99.64;18.5638;0;1
99.68;18.6478;0;1
99.72;18.7347;0;1
99.76;18.8278;0;1
99.8;18.9163;0;1
99.84;19.0063;0;1
99.88;19.101;0;1
99.92;19.1833;0;1
99.96;19.278;0;1
100.0;19.3573;0;1
100.04;19.4336;0;1
100.08;19.5084;0;1
100.12;19.5801;0;1
100.16;19.6518;0;1
100.2;19.7189;0;1
100.24;19.7784;0;1
100.28;19.8257;0;1
100.32;19.8669;0;1
100.36;19.9066;0;1
100.4;19.9387;0;1
100.44;19.9753;0;1
100.48;19.9921;0;1
100.52;20.0165;0;1
100.56;20.0348;0;1
100.6;20.0516;0;1
100.64;20.0623;0;1
100.68;20.0714;0;1
100.72;20.0775;0;1
100.76;20.079;0;1
100.8;20.076;0;1
100.84;20.0745;0;1
100.88;20.0745;0;1
100.92;20.0638;0;1
100.96;20.0516;0;1
101.0;20.0363;0;1
101.04;20.0119;0;1
101.08;20.0058;0;1
101.12;19.9966;0;1
101.16;19.986;1;1
101.2;19.9814;1;1
101.24;19.9768;1;1
101.28;19.986;1;1
101.32;19.9951;1;1
101.36;20.0134;1;1
101.4;20.0317;1;1
101.44;20.0607;1;1
101.48;20.0958;1;1
101.52;20.134;1;1
101.56;20.1706;1;1
101.6;20.2072;1;1
101.64;20.2438;1;1
101.68;20.2667;1;1
101.72;20.3094;1;1
101.76;20.343;1;1
101.8;20.3781;1;1
101.84;20.4025;1;1
101.88;20.433;1;1
101.92;20.4575;1;1
101.96;20.4788;1;1
102.0;20.4971;1;1
102.04;20.5093;1;1
102.08;20.5185;1;1
102.12;20.5231;1;1
102.16;20.5185;1;1
102.2;20.5124;1;1
102.24;20.5078;1;1
102.28;20.4987;1;1
102.32;20.4849;1;1
102.36;20.4681;1;1
102.4;20.4346;1;1
102.44;20.4285;1;1
102.48;20.4071;1;1
102.52;20.3857;1;1
102.56;20.3598;1;1
102.6;20.3262;1;1
102.64;20.2911;1;1
102.68;20.2576;1;1
102.72;20.2133;1;1
102.76;20.1706;1;1
102.8;20.1218;1;1
102.84;20.0714;1;1
102.88;20.0211;1;1
102.92;19.9677;1;1
102.96;19.9081;1;1
103.0;19.8441;1;1
103.04;19.7815;1;1
103.08;19.7189;1;1
103.12;19.6472;1;1
103.16;19.5877;0;1
103.2;19.519;0;1
103.24;19.455;0;1
103.28;19.3878;0;1
103.32;19.3192;0;1
103.36;19.2612;0;1
103.4;19.1971;0;1
103.44;19.136;0;1
103.48;19.072;0;1
103.52;19.0125;0;1
103.56;18.9529;0;1
103.6;18.895;0;1
103.64;18.8431;0;1
103.68;18.7881;0;1
103.72;18.7347;0;1
103.76;18.6813;0;1
103.8;18.6356;0;1
103.84;18.5806;0;1
103.88;18.5318;0;1
103.92;18.486;0;1
103.96;18.4387;0;1
104.0;18.3929;0;1
104.04;18.3502;0;1
104.08;18.3121;0;1
104.12;18.2693;0;1
104.16;18.2327;0;1
104.2;18.1946;0;1
104.24;18.1549;0;1
104.28;18.1198;0;1
104.32;18.0847;0;1
104.36;18.0527;0;1
104.4;18.0191;0;1
104.44;17.9855;0;1
104.48;17.955;0;1
104.52;17.9199;0;1
104.56;17.8925;0;1
104.6;17.8665;0;1
104.64;17.8391;0;1
104.68;17.8101;0;1
104.72;17.7856;0;1
104.76;17.7582;0;1
104.8;17.7368;0;1
104.84;17.717;0;1
104.88;17.6926;0;1
104.92;17.6697;0;1
104.96;17.6498;0;1
105.0;17.627;0;1
105.04;17.6086;0;1
105.08;17.5903;0;1
105.12;17.5674;0;1
105.16;17.5461;0;1
105.2;17.5308;0;1
105.24;17.5095;0;1
105.28;17.4927;0;1
105.32;17.4744;0;1
105.36;17.4561;0;1
105.4;17.4377;0;1
105.44;17.4179;0;1
105.48;17.4057;0;1
105.52;17.3859;0;1
105.56;17.3721;0;1
105.6;17.3569;0;1
105.64;17.3416;0;1
105.68;17.3264;0;1
105.72;17.3126;0;1
105.76;17.2989;0;1
105.8;17.2867;0;1
105.84;17.2729;0;1
105.88;17.2592;0;1
105.92;17.244;0;1
105.96;17.2318;0;1
106.0;17.218;0;1
106.04;17.2028;0;1
106.08;17.1921;0;1
106.12;17.1783;0;1
106.16;17.1692;0;1
106.2;17.1585;0;1
106.24;17.1494;0;1
106.28;17.1402;0;1
106.32;17.128;0;-1
106.36;17.1158;0;-1
106.4;17.1051;0;-1
106.44;17.0959;0;-1
106.48;17.0837;0;-1
106.52;17.0746;0;-1
106.56;17.0685;0;-1
106.6;17.0486;0;-1
106.64;17.0456;0;-1
106.68;17.0364;0;-1
106.72;17.0258;0;-1
106.76;17.0166;0;-1
106.8;17.0059;0;-1
106.84;16.9998;0;-1
106.88;16.9891;0;-1
106.92;16.9785;0;-1
106.96;16.9693;0;-1
107.0;16.9617;0;-1
107.04;16.951;0;-1
107.08;16.9434;0;-1
107.12;16.9357;0;-1
107.16;16.9266;0;-1
107.2;16.9159;0;-1
107.24;16.9022;0;-1
107.28;16.8976;0;-1
107.32;16.8915;0;-1
107.36;16.8808;0;-1
107.4;16.8747;0;-1
107.44;16.8655;0;-1
107.48;16.8594;0;-1
107.52;16.8533;0;-1
107.56;16.8503;0;-1
107.6;16.8488;0;-1
107.64;16.8442;0;-1
107.68;16.8427;0;-1
107.72;16.8411;0;-1
107.76;16.8411;0;-1
107.8;16.8396;0;-1
107.84;16.8411;0;-1
107.88;16.8427;0;-1
107.92;16.8472;0;-1
107.96;16.8488;0;-1
108.0;16.8503;0;-1
108.04;16.8518;0;-1
108.08;16.8549;0;-1
108.12;16.8579;0;-1
108.16;16.861;0;-1
108.2;16.8655;0;-1
108.24;16.864;0;-1
108.28;16.8655;0;-1
108.32;16.8686;0;-1
108.36;16.8686;0;-1
108.4;16.8655;0;-1
108.44;16.8671;0;-1
108.48;16.8686;0;-1
108.52;16.8625;0;-1
108.56;16.8686;0;-1
108.6;16.8762;0;-1
108.64;16.8732;0;-1
108.68;16.8701;0;-1
108.72;16.864;0;-1
108.76;16.8594;0;-1
108.8;16.8579;0;-1
108.84;16.8564;0;-1
108.88;16.8488;0;-1
108.92;16.8427;0;-1
108.96;16.8365;0;-1
109.0;16.832;0;-1
109.04;16.8228;0;-1
109.08;16.8152;0;-1
109.12;16.8091;0;-1
109.16;16.8045;0;-1
109.2;16.7999;0;-1
109.24;16.8015;0;-1
109.28;16.7969;0;-1
109.32;16.7923;0;-1
109.36;16.7892;0;-1
109.4;16.7862;0;-1
109.44;16.7755;0;-1
109.48;16.7694;0;-1
109.52;16.7618;0;-1
109.56;16.7526;0;-1
109.6;16.748;0;-1
109.64;16.7465;0;-1
109.68;16.7435;0;-1
109.72;16.745;0;-1
109.76;16.7404;0;-1
109.8;16.7389;0;-1
109.84;16.7374;0;-1
109.88;16.7313;0;-1
109.92;16.7297;0;-1
109.96;16.7313;0;-1
110.0;16.7267;0;-1
110.04;16.7252;0;-1
110.08;16.716;0;-1
110.12;16.7114;0;-1
110.16;16.7053;0;-1
110.2;16.6992;0;-1
110.24;16.6916;0;-1
110.28;16.6779;0;-1
110.32;16.6718;0;-1
110.36;16.6641;0;-1
110.4;16.6534;0;-1
110.44;16.6458;0;-1
110.48;16.6367;0;-1
110.52;16.629;0;-1
110.56;16.6092;0;-1
110.6;16.6061;0;1
110.64;16.5924;0;-1
110.68;16.5741;0;-1
110.72;16.5604;0;-1
110.76;16.5482;0;-1
110.8;16.5405;0;-1
110.84;16.5298;0;-1
110.88;16.5237;0;-1
110.92;16.5176;0;-1
110.96;16.5131;0;-1
111.0;16.5115;0;-1
111.04;16.51;0;-1
111.08;16.5115;0;-1
111.12;16.5085;0;-1
111.16;16.5131;0;-1
111.2;16.5192;0;-1
111.24;16.5131;0;-1
111.28;16.5207;0;-1
111.32;16.5192;0;-1
111.36;16.5207;0;-1
111.4;16.5298;0;-1
111.44;16.5482;0;-1
111.48;16.571;0;-1
111.52;16.5878;0;-1
111.56;16.5985;0;-1
111.6;16.6168;0;-1
111.64;16.6336;0;-1
111.68;16.6534;1;-1
111.72;16.6779;1;-1
111.76;16.7038;1;-1
111.8;16.7343;1;-1
111.84;16.7664;1;-1
111.88;16.7984;1;-1
111.92;16.8365;1;-1
111.96;16.8701;1;-1
112.0;16.9037;1;-1
112.04;16.9434;1;-1
112.08;16.983;1;-1
112.12;17.0181;1;-1
112.16;17.0578;1;-1
112.2;17.0944;1;-1
112.24;17.1341;1;-1
112.28;17.1707;1;-1
112.32;17.2012;1;-1
112.36;17.2333;1;-1
112.4;17.2607;1;-1
112.44;17.2897;1;1
112.48;17.3141;1;1
112.52;17.3401;1;1
112.56;17.3615;1;1
112.6;17.3859;1;1
112.64;17.3904;1;1
112.68;17.3981;1;1
112.72;17.395;1;1
112.76;17.3904;1;1
112.8;17.3859;1;1
112.84;17.3828;1;1
112.88;17.3828;1;1
112.92;17.3828;1;1
112.96;17.3782;1;1
113.0;17.3782;1;1
113.04;17.3737;1;1
113.08;17.3721;1;1
113.12;17.366;1;1
113.16;17.3584;1;1
113.2;17.3462;1;1
113.24;17.334;1;1
113.28;17.3309;1;1
113.32;17.3157;1;1
113.36;17.3187;1;1
113.4;17.3111;1;1
113.44;17.3019;1;1
113.48;17.2852;1;1
113.52;17.2653;1;1
113.56;17.2485;1;1
113.6;17.2287;1;1
113.64;17.2058;1;1
113.68;17.1844;0;1
113.72;17.1646;0;1
113.76;17.1448;0;1
113.8;17.1265;0;1
113.84;17.1082;0;1
113.88;17.0898;0;1
113.92;17.0731;0;1
113.96;17.0563;0;1
114.0;17.0395;0;1
114.04;17.0197;0;1
114.08;16.9937;0;1
114.12;16.9724;0;1
114.16;16.954;0;1
114.2;16.9357;0;1
114.24;16.9174;0;1
114.28;16.9052;0;1
114.32;16.89;0;1
114.36;16.8747;0;1
114.4;16.8579;0;1
114.44;16.8427;0;1
114.48;16.8243;0;1
114.52;16.8121;0;1
114.56;16.7969;0;1
114.6;16.7831;0;1
114.64;16.7694;0;1
114.68;16.7557;0;1
114.72;16.7465;0;1
114.76;16.7358;0;1
114.8;16.7252;0;1
114.84;16.7175;0;1
114.88;16.7084;0;1
114.92;16.6977;0;1
114.96;16.6885;0;1
115.0;16.6824;0;1
115.04;16.6763;0;1
115.08;16.6718;0;1
115.12;16.6656;0;1
115.16;16.658;0;1
115.2;16.658;0;1
115.24;16.655;0;1
115.28;16.6565;0;1
115.32;16.6626;0;1
115.36;16.6687;0;1
115.4;16.6763;0;1
115.44;16.687;0;1
115.48;16.6855;0;1
115.52;16.6962;0;1
115.56;16.7023;0;1
115.6;16.7084;0;1
115.64;16.7191;0;1
115.68;16.7267;0;1
115.72;16.7419;0;1
115.76;16.7542;0;1
115.8;16.7725;0;1
115.84;16.7877;0;1
115.88;16.806;0;1
115.92;16.8259;0;1
115.96;16.8442;0;1
116.0;16.861;0;1
116.04;16.8793;0;1
116.08;16.89;0;1
116.12;16.9022;0;1
116.16;16.9174;0;1
116.2;16.9205;0;1
116.24;16.9312;0;1
116.28;16.9357;0;1
116.32;16.9418;0;1
116.36;16.9464;0;1
116.4;16.9495;0;1
116.44;16.9601;0;1
116.48;16.9678;0;1
116.52;16.9754;0;1
116.56;16.9815;0;1
116.6;16.9907;0;1
116.64;16.9937;0;1
116.68;16.9937;0;1
116.72;16.9952;0;1
116.76;17.0013;0;1
116.8;17.009;0;1
116.84;17.0135;0;1
116.88;17.0227;0;1
116.92;17.0227;0;1
116.96;17.0242;0;1
117.0;17.0181;0;1
117.04;17.0135;0;1
117.08;17.0059;0;1
117.12;16.9968;0;1
117.16;16.9891;0;1
117.2;16.9785;0;1
117.24;16.9678;0;1
117.28;16.9571;0;1
117.32;16.9449;0;1
117.36;16.9357;0;1
117.4;16.9235;0;1
117.44;16.9144;0;1
117.48;16.9022;0;1
117.52;16.8915;0;1
117.56;16.8823;0;1
117.6;16.861;0;1
117.64;16.8564;0;1
117.68;16.8411;0;1
117.72;16.8274;0;1
117.76;16.8152;0;1
117.8;16.7984;0;1
117.84;16.7892;0;1
117.88;16.7786;0;1
117.92;16.7679;0;1
117.96;16.7603;0;1
118.0;16.7496;0;1
118.04;16.7343;0;1
118.08;16.7236;0;1
118.12;16.7068;0;1
118.16;16.6901;0;1
118.2;16.6763;0;1
118.24;16.6534;0;1
118.28;16.6458;0;1
118.32;16.6321;0;1
118.36;16.6168;0;1
118.4;16.6046;0;1
118.44;16.5939;0;1
118.48;16.5863;0;1
118.52;16.5756;0;1
118.56;16.5695;0;1
118.6;16.5588;0;1
118.64;16.5527;0;1
118.68;16.5451;0;1
118.72;16.539;0;1
118.76;16.5298;0;1
118.8;16.5237;0;1
118.84;16.5176;0;1
118.88;16.5039;0;1
118.92;16.507;0;1
118.96;16.4978;0;1
119.0;16.4932;0;1
119.04;16.4856;0;1
119.08;16.4795;0;1
119.12;16.4749;0;1
119.16;16.4688;0;1
119.2;16.4642;0;1
119.24;16.4658;0;1
119.28;16.481;0;1
119.32;16.4993;0;1
119.36;16.5146;0;1
119.4;16.5192;0;1
119.44;16.5161;0;1
119.48;16.51;0;1
119.52;16.5024;0;1
119.56;16.5009;0;1
119.6;16.4856;0;1
119.64;16.4856;0;1
119.68;16.4764;0;1
119.72;16.4642;0;1
119.76;16.452;0;1
119.8;16.4429;0;1
119.84;16.4352;0;1
119.88;16.4291;0;1
119.92;16.42;0;1
119.96;16.4169;0;1
120.0;16.4124;0;1
120.04;16.4124;0;1
120.08;16.4078;0;1
120.12;16.4047;0;1
120.16;16.4078;0;1
120.2;16.4047;0;1
120.24;16.4063;0;1
120.28;16.4078;0;1
120.32;16.4108;0;1
120.36;16.4124;0;1
120.4;16.4154;0;1
120.44;16.4169;0;1
120.48;16.42;0;1
120.52;16.423;0;1
120.56;16.4261;0;1
120.6;16.4276;0;1
120.64;16.4291;0;1
120.68;16.4337;0;1
120.72;16.4352;0;1
120.76;16.4383;0;1
120.8;16.4398;0;1
120.84;16.4413;0;1
120.88;16.4413;0;1
120.92;16.4444;0;1
120.96;16.4444;0;1
121.0;16.4474;0;1
121.04;16.449;0;1
121.08;16.4536;0;1
121.12;16.4551;0;1
121.16;16.4597;0;1
121.2;16.4612;0;1
121.24;16.4612;0;1
121.28;16.4642;0;1
121.32;16.4597;0;1
121.36;16.4566;0;1
121.4;16.4474;0;1
121.44;16.4383;0;1
121.48;16.4322;0;1
121.52;16.4276;0;1
121.56;16.423;0;1
121.6;16.42;0;1
121.64;16.4215;0;1
121.68;16.4215;0;1
121.72;16.4261;0;1
121.76;16.4246;0;1
121.8;16.4291;0;1
121.84;16.4307;0;1
121.88;16.4246;0;1
121.92;16.4337;0;1
121.96;16.4322;0;1
122.0;16.4337;0;1
122.04;16.4307;0;1
122.08;16.4291;0;1
122.12;16.4322;0;1
122.16;16.4307;0;1
122.2;16.4261;0;1
122.24;16.4246;0;1
122.28;16.4246;0;1
122.32;16.4215;0;1
122.36;16.4246;0;1
122.4;16.4276;0;1
122.44;16.4307;0;1
122.48;16.4368;0;1
122.52;16.4429;0;1
122.56;16.4474;0;1
122.6;16.4459;0;1
122.64;16.4383;0;1
122.68;16.4459;0;1
122.72;16.4429;0;1
122.76;16.4398;0;1
122.8;16.4352;0;1
122.84;16.4337;0;1
122.88;16.4307;0;1
122.92;16.4322;0;1
122.96;16.4307;0;1
123.0;16.4291;0;1
123.04;16.4261;0;1
123.08;16.4185;0;1
123.12;16.4169;0;1
123.16;16.4139;0;1
123.2;16.4078;0;1
123.24;16.4078;0;1
123.28;16.4108;0;1
123.32;16.4063;0;1
123.36;16.4108;0;1
123.4;16.4063;0;1
123.44;16.4047;0;1
123.48;16.4063;0;1
123.52;16.4001;0;1
123.56;16.4047;0;1
123.6;16.4047;0;1
123.64;16.4001;0;1
123.68;16.3971;0;1
123.72;16.3956;0;1
123.76;16.391;0;1
123.8;16.391;0;1
123.84;16.394;0;1
123.88;16.3956;0;1
123.92;16.3895;0;1
123.96;16.4169;0;1
124.0;16.4291;0;1
124.04;16.4536;0;1
124.08;16.478;0;1
124.12;16.5024;0;1
124.16;16.5298;0;1
124.2;16.5558;0;1
124.24;16.5955;0;1
124.28;16.6458;0;1
124.32;16.6901;0;1
124.36;16.7435;0;1
124.4;16.8015;0;1
124.44;16.8472;0;1
124.48;16.8976;0;1
124.52;16.9601;0;1
124.56;17.0258;0;1
124.6;17.0883;0;1
124.64;17.1356;0;1
124.68;17.1936;0;1
124.72;17.247;0;1
124.76;17.2958;0;1
124.8;17.3386;0;1
124.84;17.3843;0;1
124.88;17.4301;0;1
124.92;17.4667;0;1
124.96;17.5049;0;1
125.0;17.5415;0;1
125.04;17.5766;0;1
125.08;17.6102;0;1
125.12;17.6437;0;1
125.16;17.6804;0;1
125.2;17.7155;0;1
125.24;17.7536;0;1
125.28;17.7933;0;1
125.32;17.8268;0;1
125.36;17.8604;0;1
125.4;17.9047;0;1
125.44;17.9443;1;1
125.48;17.9901;1;1
125.52;18.045;1;1
125.56;18.1015;1;1
125.6;18.1595;1;1
125.64;18.219;1;1
125.68;18.2831;1;1
125.72;18.3487;1;1
125.76;18.4097;1;1
125.8;18.4677;1;1
125.84;18.5318;1;1
125.88;18.5989;1;1
125.92;18.6844;1;1
125.96;18.7866;1;1
126.0;18.8995;1;1
126.04;18.9987;1;1
126.08;19.1132;1;1
126.12;19.1818;1;1
126.16;19.2261;1;1
126.2;19.2703;1;1
126.24;19.3146;1;1
126.28;19.3329;1;1
126.32;19.3542;1;1
126.36;19.3741;1;1
126.4;19.3863;1;1
126.44;19.3909;1;1
126.48;19.3863;1;1
126.52;19.3832;1;1
126.56;19.3741;1;1
126.6;19.3649;1;1
126.64;19.3542;1;1
126.68;19.3451;1;1
126.72;19.3344;1;1
126.76;19.3176;1;1
126.8;19.3039;1;1
126.84;19.2856;1;1
126.88;19.2673;1;1
126.92;19.2459;1;1
126.96;19.2261;1;1
127.0;19.2001;1;1
127.04;19.1757;1;1
127.08;19.1437;1;1
127.12;19.1116;1;1
127.16;19.0811;1;1
127.2;19.046;1;1
127.24;19.014;1;1
127.28;18.9804;1;1
127.32;18.9423;1;1
127.36;18.9041;1;1
127.4;18.8675;1;1
127.44;18.8278;0;1
127.48;18.7836;0;1
127.52;18.7424;0;1
127.56;18.7073;0;1
127.6;18.6707;0;1
127.64;18.634;0;1
127.68;18.5959;0;1
127.72;18.5562;0;1
127.76;18.5211;0;1
127.8;18.4799;0;1
127.84;18.4448;0;1
127.88;18.4113;0;1
127.92;18.3777;0;1
127.96;18.338;0;1
128.0;18.3029;0;1
128.04;18.2663;0;1
128.08;18.2388;0;1
128.12;18.2129;0;1
128.16;18.1793;0;1
128.2;18.1473;0;1
128.24;18.1122;0;1
128.28;18.0786;0;1
128.32;18.0466;0;1
128.36;18.0176;0;1
128.4;17.984;0;1
128.44;17.9581;0;1
128.48;17.9398;0;1
128.52;17.923;0;1
128.56;17.8986;0;1
128.6;17.9138;0;1
128.64;17.923;0;1
128.68;17.9382;0;1
128.72;17.9688;0;1
128.76;18.0099;0;1
128.8;18.0573;0;1
128.84;18.1076;0;1
128.88;18.1564;0;1
128.92;18.2007;0;1
128.96;18.2541;1;1
129.0;18.3075;1;1
129.04;18.364;1;1
129.08;18.4357;1;1
