time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
194.28;-0.1;-0.05;-0.15;0.02;0.15;0.12;-0.0016666666666666;-1;[6.9534, 6.9534, 6.9534, 6.9534, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534];0
194.32;-0.1;-0.05;-0.15;0.02;0.14;0.12;-0.0033333333333333;-1;[6.9534, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.955, 6.9534, 6.9534, 6.9534, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519];0
194.36;-0.1;-0.04;-0.15;0.02;0.14;0.12;-0.0016666666666666;-1;[6.9519, 6.9519, 6.9519, 6.9519, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519];0
194.4;-0.1;-0.04;-0.15;0.02;0.14;0.12;-0.0016666666666666;-1;[6.9519, 6.9519, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9519, 6.9519, 6.9519, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519];0
194.44;-0.1;-0.04;-0.15;0.02;0.14;0.12;-0.0016666666666666;-1;[6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9504];0
194.48;-0.1;-0.05;-0.15;0.02;0.14;0.12;-0.0033333333333333;-1;[6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489];0
194.52;-0.1;-0.05;-0.15;0.02;0.14;0.12;-0.0033333333333333;-1;[6.9489, 6.9489, 6.9489, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9519, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489];0
194.56;-0.1;-0.05;-0.15;0.02;0.14;0.12;-0.0033333333333333;-1;[6.9489, 6.9489, 6.9504, 6.9504, 6.9504, 6.9504, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489];0
194.6;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504];0
194.64;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9504, 6.9504, 6.9504, 6.9504, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9519, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9519, 6.9519, 6.9519, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9534, 6.9519, 6.9519, 6.9519, 6.9519, 6.9504, 6.9504];0
194.68;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489];0
194.72;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9504, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9489, 6.9473, 6.9473, 6.9473, 6.9473, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458];0
194.76;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9473, 6.9473, 6.9473, 6.9473, 6.9473, 6.9473, 6.9473, 6.9473, 6.9473, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9473, 6.9473, 6.9473, 6.9473, 6.9473, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458];0
194.8;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9443, 6.9443, 6.9443, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427];0
194.84;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9427, 6.9427, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9427, 6.9427, 6.9427, 6.9427, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412];0
194.88;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9412, 6.9412, 6.9427, 6.9427, 6.9427, 6.9427, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9443, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427];0
194.92;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9427, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9412, 6.9397, 6.9412, 6.9412, 6.9412, 6.9412];0
194.96;-0.1;-0.06;-0.15;0.02;0.14;0.12;-0.0049999999999999;-1;[6.9412, 6.9427, 6.9427, 6.9427, 6.9443, 6.9443, 6.9443, 6.9443, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9458, 6.9443, 6.9443, 6.9443, 6.9427, 6.9427, 6.9412, 6.9397, 6.9382, 6.9382, 6.9366, 6.9351, 6.9351, 6.9336, 6.9336];0
195.0;-0.1;-0.06;-0.15;0.02;0.13;0.12;-0.0066666666666666;-1;[6.9336, 6.9336, 6.9336, 6.9336, 6.9351, 6.9351, 6.9366, 6.9366, 6.9366, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9397, 6.9397, 6.9397, 6.9397, 6.9397, 6.9397, 6.9397, 6.9382, 6.9382, 6.9382, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9351];0
195.04;-0.1;-0.06;-0.15;0.02;0.13;0.12;-0.0066666666666666;-1;[6.9351, 6.9351, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9382, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366];0
195.08;-0.1;-0.06;-0.15;0.02;0.13;0.12;-0.0066666666666666;-1;[6.9351, 6.9351, 6.9351, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9366, 6.9351, 6.9351, 6.9351, 6.9351, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9351, 6.9351, 6.9351, 6.9351, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336];0
195.12;-0.1;-0.06;-0.15;0.02;0.13;0.12;-0.0066666666666666;-1;[6.9336, 6.9351, 6.9351, 6.9351, 6.9351, 6.9351, 6.9351, 6.9351, 6.9351, 6.9351, 6.9351, 6.9351, 6.9336, 6.9336, 6.9336, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9305, 6.9305, 6.9305, 6.9305];0
195.16;-0.1;-0.06;-0.15;0.02;0.13;0.12;-0.0066666666666666;-1;[6.9305, 6.9305, 6.9305, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9336, 6.9336, 6.9336, 6.9336, 6.9336, 6.9321, 6.9321, 6.9321, 6.9321, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305];0
195.2;-0.1;-0.06;-0.15;0.02;0.13;0.12;-0.0066666666666666;-1;[6.9305, 6.9305, 6.9305, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321];0
195.24;-0.1;-0.06;-0.15;0.02;0.12;0.12;-0.0083333333333333;-1;[6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9321, 6.9305, 6.9305, 6.9305, 6.9305, 6.929, 6.929, 6.929, 6.929];0
195.28;-0.1;-0.06;-0.15;0.02;0.12;0.12;-0.0083333333333333;-1;[6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.9275, 6.9275, 6.9275, 6.9275, 6.926, 6.926, 6.926, 6.926, 6.926, 6.926, 6.926, 6.9275, 6.9275, 6.9275, 6.9275, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.9275, 6.9275];0
195.32;-0.09;-0.06;-0.15;0.02;0.11;0.12;-0.0083333333333333;-1;[6.9275, 6.9275, 6.9275, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.9305, 6.9305, 6.9305, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.929, 6.9305, 6.9305, 6.9305, 6.9305, 6.9305, 6.929, 6.929, 6.929, 6.929, 6.9275, 6.9275, 6.9275, 6.9275];0
195.36;-0.09;-0.06;-0.16;0.02;0.1;0.12;-0.0116666666666666;-1;[6.9275, 6.9275, 6.9275, 6.9275, 6.9275, 6.9275, 6.9275, 6.9275, 6.9275, 6.9275, 6.9275, 6.926, 6.926, 6.926, 6.926, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244];0
195.4;-0.09;-0.06;-0.16;0.02;0.07;0.12;-0.0166666666666666;-1;[6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229];0
195.44;-0.09;-0.06;-0.16;0.02;0.03;0.12;-0.0233333333333333;-1;[6.9229, 6.9229, 6.9229, 6.9244, 6.9244, 6.9244, 6.926, 6.926, 6.926, 6.926, 6.926, 6.926, 6.926, 6.926, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9244, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229];0
195.48;-0.09;-0.06;-0.17;0.02;0.01;0.12;-0.0283333333333333;-1;[6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9214, 6.9214, 6.9214, 6.9214, 6.9199, 6.9199, 6.9199, 6.9199, 6.9199, 6.9199, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9229, 6.9229, 6.9229, 6.9229, 6.9229, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214];0
195.52;-0.09;-0.06;-0.17;0.02;0.01;0.12;-0.0283333333333333;-1;[6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9229, 6.9229, 6.9229, 6.9229, 6.9214, 6.9214, 6.9214, 6.9214, 6.9199, 6.9199, 6.9199, 6.9199, 6.9199, 6.9199, 6.9199, 6.9199, 6.9199, 6.9199, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9199, 6.9199, 6.9199, 6.9199, 6.9183, 6.9183, 6.9183, 6.9183];0
195.56;-0.09;-0.06;-0.17;0.02;0.01;0.12;-0.0283333333333333;-1;[6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9199, 6.9199, 6.9183, 6.9183, 6.9183, 6.9183, 6.9168, 6.9168, 6.9168, 6.9168, 6.9153, 6.9153, 6.9153];0
195.6;-0.09;-0.06;-0.17;0.02;0.01;0.12;-0.0283333333333333;-1;[6.9153, 6.9153, 6.9153, 6.9153, 6.9168, 6.9168, 6.9168, 6.9168, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153];0
195.64;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9153, 6.9153, 6.9153, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9183, 6.9183, 6.9183, 6.9168, 6.9168, 6.9168, 6.9168, 6.9168, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138];0
195.68;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9138, 6.9138, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9168, 6.9168, 6.9168, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9122, 6.9122, 6.9122];0
195.72;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9122, 6.9122, 6.9122, 6.9122, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138];0
195.76;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9138, 6.9138, 6.9153, 6.9153, 6.9153, 6.9168, 6.9168, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9183, 6.9168, 6.9168, 6.9153, 6.9153, 6.9153, 6.9138, 6.9138, 6.9122, 6.9122, 6.9122, 6.9107, 6.9107, 6.9107, 6.9107, 6.9092, 6.9092, 6.9092, 6.9092, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077];0
195.8;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9077, 6.9077, 6.9077, 6.9077, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9061];0
195.84;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9061, 6.9061, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9061, 6.9061, 6.9061, 6.9061, 6.9061, 6.9061, 6.9061, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077];0
195.88;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9077, 6.9077, 6.9077, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9107, 6.9107, 6.9107, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9077, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9092, 6.9092, 6.9092, 6.9092, 6.9092];0
195.92;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9092, 6.9092, 6.9092, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9122, 6.9122, 6.9122, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9092, 6.9092, 6.9092, 6.9092];0
195.96;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9092, 6.9092, 6.9092, 6.9092, 6.9107, 6.9107, 6.9107, 6.9107, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9092, 6.9092, 6.9107];0
196.0;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122];0
196.04;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9122, 6.9122, 6.9122, 6.9122, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9122, 6.9122, 6.9122, 6.9122, 6.9107, 6.9107, 6.9107];0
196.08;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9107, 6.9107, 6.9107, 6.9107, 6.9107, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9122, 6.9107, 6.9107, 6.9107, 6.9107, 6.9122, 6.9122, 6.9122, 6.9122, 6.9138, 6.9138, 6.9138, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138];0
196.12;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138];0
196.16;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138];0
196.2;-0.09;-0.06;-0.17;0.02;0.02;0.12;-0.0266666666666666;-1;[6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9138, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9168, 6.9168, 6.9168, 6.9168, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153, 6.9153];0
