time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
123.24;-0.16;0.07;-0.3;0.26;-0.15;-0.04;-0.0533333333333333;-1;[18.7042, 18.7042, 18.7057, 18.7057, 18.7057, 18.7057, 18.7042, 18.7042, 18.7027, 18.7027, 18.7012, 18.7012, 18.6996, 18.6996, 18.6981, 18.6981, 18.6981, 18.6996, 18.6996, 18.7012, 18.7012, 18.7027, 18.7027, 18.7042, 18.7042, 18.7042, 18.7042, 18.7027, 18.7027, 18.7027, 18.7012, 18.6996, 18.6996, 18.6996, 18.6981, 18.6981, 18.6981, 18.6981, 18.6996, 18.6996];0
123.28;-0.16;0.07;-0.3;0.27;-0.15;-0.04;-0.0516666666666666;-1;[18.7012, 18.7012, 18.7027, 18.7027, 18.7027, 18.7027, 18.7027, 18.7027, 18.7027, 18.7027, 18.7012, 18.7012, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.7012, 18.7012, 18.7012, 18.7027, 18.7027, 18.7027, 18.7012, 18.7012, 18.6996, 18.6981, 18.6981, 18.6966, 18.6951, 18.6935, 18.692, 18.6905, 18.6905, 18.6905, 18.6905, 18.6905, 18.692];0
123.32;-0.16;0.07;-0.3;0.27;-0.15;-0.04;-0.0516666666666666;-1;[18.692, 18.6935, 18.6935, 18.6951, 18.6951, 18.6966, 18.6966, 18.6966, 18.6966, 18.6966, 18.6966, 18.6951, 18.6951, 18.6951, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6951, 18.6951, 18.6951, 18.6951, 18.6951, 18.6951, 18.6951, 18.6951, 18.6935, 18.6935, 18.692, 18.692, 18.6905, 18.6905, 18.6905, 18.6905, 18.6905, 18.6905, 18.692, 18.692, 18.6935];0
123.36;-0.16;0.07;-0.3;0.27;-0.14;-0.04;-0.0499999999999999;-1;[18.6951, 18.6951, 18.6966, 18.6981, 18.6981, 18.6981, 18.6981, 18.6981, 18.6981, 18.6966, 18.6966, 18.6951, 18.6951, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6951, 18.6951, 18.6951, 18.6966, 18.6966, 18.6966, 18.6981, 18.6981, 18.6966, 18.6966, 18.6966, 18.6951, 18.6951, 18.6951, 18.6935, 18.6935, 18.6935, 18.6951, 18.6951, 18.6966, 18.6966];0
123.4;-0.16;0.07;-0.3;0.27;-0.14;-0.04;-0.0499999999999999;-1;[18.6981, 18.6981, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6981, 18.6981, 18.6966, 18.6966, 18.6951, 18.6951, 18.6951, 18.6951, 18.6951, 18.6951, 18.6966, 18.6966, 18.6981, 18.6981, 18.6981, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6981, 18.6981, 18.6981, 18.6981, 18.6981, 18.6981, 18.6981, 18.6981, 18.6981, 18.6996];0
123.44;-0.16;0.07;-0.3;0.27;-0.14;-0.04;-0.0499999999999999;-1;[18.6996, 18.6996, 18.7012, 18.7012, 18.7012, 18.7012, 18.7012, 18.6996, 18.6996, 18.6981, 18.6981, 18.6966, 18.6966, 18.6966, 18.6966, 18.6966, 18.6966, 18.6981, 18.6981, 18.6996, 18.6996, 18.7012, 18.7027, 18.7027, 18.7042, 18.7042, 18.7042, 18.7027, 18.7027, 18.7027, 18.7012, 18.7012, 18.6996, 18.6996, 18.6996, 18.6981, 18.6996, 18.6996, 18.6996, 18.7012];0
123.48;-0.17;0.07;-0.3;0.27;-0.14;-0.04;-0.0516666666666666;-1;[18.7012, 18.7027, 18.7027, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7027, 18.7027, 18.7027, 18.7027, 18.7012, 18.7012, 18.7012, 18.7027, 18.7027, 18.7042, 18.7042, 18.7057, 18.7073, 18.7073, 18.7088, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7088, 18.7088, 18.7088, 18.7073, 18.7073, 18.7073, 18.7088, 18.7088, 18.7103];0
123.52;-0.17;0.07;-0.3;0.27;-0.14;-0.04;-0.0516666666666666;-1;[18.7103, 18.7119, 18.7119, 18.7134, 18.7134, 18.7134, 18.7134, 18.7134, 18.7134, 18.7119, 18.7119, 18.7119, 18.7119, 18.7119, 18.7119, 18.7119, 18.7119, 18.7134, 18.7134, 18.7149, 18.7149, 18.7164, 18.718, 18.718, 18.7195, 18.7195, 18.7195, 18.7195, 18.7195, 18.7195, 18.7195, 18.718, 18.718, 18.718, 18.718, 18.718, 18.718, 18.7195, 18.7195, 18.721];0
123.56;-0.17;0.07;-0.3;0.27;-0.14;-0.05;-0.0533333333333333;-1;[18.721, 18.7225, 18.7241, 18.7241, 18.7256, 18.7256, 18.7256, 18.7256, 18.7256, 18.7256, 18.7241, 18.7241, 18.7241, 18.7241, 18.7241, 18.7241, 18.7241, 18.7241, 18.7256, 18.7256, 18.7271, 18.7286, 18.7286, 18.7302, 18.7302, 18.7317, 18.7317, 18.7317, 18.7317, 18.7317, 18.7317, 18.7302, 18.7302, 18.7302, 18.7302, 18.7302, 18.7302, 18.7317, 18.7317, 18.7332];0
123.6;-0.18;0.07;-0.3;0.27;-0.13;-0.05;-0.0533333333333333;-1;[18.7332, 18.7347, 18.7347, 18.7347, 18.7363, 18.7363, 18.7347, 18.7347, 18.7347, 18.7332, 18.7332, 18.7332, 18.7317, 18.7317, 18.7317, 18.7317, 18.7332, 18.7332, 18.7347, 18.7363, 18.7363, 18.7378, 18.7393, 18.7393, 18.7408, 18.7408, 18.7408, 18.7408, 18.7408, 18.7408, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7408, 18.7408];0
123.64;-0.18;0.07;-0.3;0.27;-0.12;-0.05;-0.0516666666666666;-1;[18.7424, 18.7439, 18.7439, 18.7454, 18.7454, 18.7469, 18.7469, 18.7454, 18.7454, 18.7454, 18.7439, 18.7439, 18.7439, 18.7439, 18.7439, 18.7439, 18.7439, 18.7439, 18.7454, 18.7454, 18.7469, 18.7469, 18.7469, 18.7485, 18.7485, 18.7485, 18.7485, 18.7485, 18.7485, 18.7485, 18.7469, 18.7469, 18.7469, 18.7469, 18.7469, 18.7469, 18.7485, 18.7485, 18.75, 18.7515];0
123.68;-0.19;0.07;-0.3;0.27;-0.11;-0.05;-0.0516666666666666;-1;[18.7531, 18.7531, 18.7546, 18.7561, 18.7561, 18.7576, 18.7576, 18.7576, 18.7576, 18.7576, 18.7561, 18.7561, 18.7561, 18.7561, 18.7561, 18.7561, 18.7561, 18.7561, 18.7576, 18.7576, 18.7592, 18.7607, 18.7607, 18.7622, 18.7622, 18.7637, 18.7637, 18.7637, 18.7622, 18.7622, 18.7622, 18.7622, 18.7607, 18.7607, 18.7607, 18.7607, 18.7607, 18.7622, 18.7622, 18.7637];0
123.72;-0.19;0.07;-0.3;0.27;-0.1;-0.05;-0.0499999999999999;-1;[18.7637, 18.7653, 18.7668, 18.7668, 18.7683, 18.7683, 18.7683, 18.7683, 18.7683, 18.7683, 18.7683, 18.7668, 18.7668, 18.7668, 18.7668, 18.7668, 18.7683, 18.7683, 18.7698, 18.7698, 18.7714, 18.7729, 18.7729, 18.7744, 18.7744, 18.7759, 18.7759, 18.7759, 18.7759, 18.7744, 18.7744, 18.7744, 18.7744, 18.7744, 18.7744, 18.7744, 18.7759, 18.7759, 18.7775, 18.779];0
123.76;-0.19;0.07;-0.3;0.27;-0.1;-0.05;-0.0499999999999999;-1;[18.779, 18.7805, 18.782, 18.782, 18.7836, 18.7836, 18.7836, 18.7836, 18.782, 18.782, 18.7805, 18.7805, 18.7805, 18.779, 18.779, 18.779, 18.779, 18.7805, 18.7805, 18.782, 18.782, 18.7836, 18.7836, 18.7851, 18.7851, 18.7851, 18.7866, 18.7866, 18.7851, 18.7851, 18.7851, 18.7851, 18.7851, 18.7851, 18.7851, 18.7851, 18.7851, 18.7851, 18.7866, 18.7881];0
123.8;-0.19;0.07;-0.3;0.27;-0.1;-0.05;-0.0499999999999999;-1;[18.7881, 18.7897, 18.7912, 18.7912, 18.7927, 18.7927, 18.7927, 18.7927, 18.7927, 18.7927, 18.7912, 18.7912, 18.7912, 18.7912, 18.7912, 18.7912, 18.7912, 18.7912, 18.7927, 18.7927, 18.7943, 18.7943, 18.7958, 18.7973, 18.7973, 18.7973, 18.7973, 18.7973, 18.7973, 18.7973, 18.7958, 18.7958, 18.7958, 18.7958, 18.7958, 18.7958, 18.7958, 18.7973, 18.7973, 18.7988];0
123.84;-0.19;0.07;-0.3;0.27;-0.1;-0.04;-0.0483333333333333;-1;[18.8004, 18.8004, 18.8019, 18.8019, 18.8019, 18.8034, 18.8034, 18.8034, 18.8019, 18.8019, 18.8019, 18.8004, 18.8004, 18.7988, 18.7988, 18.7988, 18.7988, 18.7988, 18.8004, 18.8004, 18.8019, 18.8019, 18.8034, 18.8049, 18.8049, 18.8065, 18.8065, 18.8065, 18.8065, 18.8065, 18.8065, 18.8065, 18.8065, 18.8065, 18.8065, 18.8065, 18.808, 18.808, 18.8095, 18.811];0
123.88;-0.19;0.07;-0.3;0.27;-0.1;-0.04;-0.0483333333333333;-1;[18.8126, 18.8126, 18.8141, 18.8141, 18.8156, 18.8156, 18.8156, 18.8156, 18.8156, 18.8141, 18.8141, 18.8141, 18.8126, 18.8126, 18.8126, 18.8126, 18.8126, 18.8141, 18.8141, 18.8156, 18.8156, 18.8171, 18.8187, 18.8187, 18.8202, 18.8202, 18.8202, 18.8202, 18.8202, 18.8202, 18.8202, 18.8202, 18.8202, 18.8187, 18.8187, 18.8187, 18.8202, 18.8202, 18.8217, 18.8217];0
123.92;-0.19;0.07;-0.29;0.27;-0.1;-0.04;-0.0466666666666666;-1;[18.8232, 18.8232, 18.8248, 18.8248, 18.8248, 18.8263, 18.8263, 18.8248, 18.8248, 18.8248, 18.8248, 18.8232, 18.8232, 18.8232, 18.8232, 18.8232, 18.8232, 18.8248, 18.8248, 18.8263, 18.8263, 18.8278, 18.8278, 18.8293, 18.8293, 18.8293, 18.8293, 18.8293, 18.8278, 18.8278, 18.8278, 18.8278, 18.8263, 18.8263, 18.8263, 18.8263, 18.8278, 18.8278, 18.8293, 18.8309];0
123.96;-0.19;0.06;-0.29;0.27;-0.1;-0.04;-0.0483333333333333;-1;[18.8309, 18.8324, 18.8339, 18.8339, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8339, 18.8339, 18.8339, 18.8339, 18.8324, 18.8324, 18.8324, 18.8324, 18.8339, 18.8339, 18.8354, 18.837, 18.837, 18.8385, 18.8385, 18.84, 18.84, 18.84, 18.84, 18.84, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.84, 18.8416];0
124.0;-0.19;0.06;-0.28;0.27;-0.1;-0.04;-0.0466666666666666;-1;[18.8416, 18.8431, 18.8431, 18.8446, 18.8446, 18.8446, 18.8446, 18.8446, 18.8446, 18.8446, 18.8446, 18.8431, 18.8431, 18.8431, 18.8431, 18.8431, 18.8431, 18.8446, 18.8446, 18.8461, 18.8477, 18.8477, 18.8492, 18.8492, 18.8507, 18.8507, 18.8507, 18.8507, 18.8492, 18.8492, 18.8492, 18.8477, 18.8477, 18.8477, 18.8477, 18.8477, 18.8492, 18.8492, 18.8507, 18.8507];0
124.04;-0.19;0.06;-0.27;0.27;-0.11;-0.04;-0.0466666666666666;-1;[18.8522, 18.8522, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8538, 18.8522, 18.8522, 18.8507, 18.8507, 18.8507, 18.8507, 18.8507, 18.8507, 18.8522, 18.8522, 18.8538, 18.8553, 18.8568, 18.8568, 18.8583, 18.8599, 18.8599, 18.8599, 18.8599, 18.8599, 18.8583, 18.8583, 18.8583, 18.8583, 18.8568, 18.8568, 18.8568, 18.8583, 18.8583, 18.8583, 18.8599];0
124.08;-0.19;0.05;-0.27;0.27;-0.11;-0.04;-0.0483333333333333;-1;[18.8614, 18.8614, 18.8629, 18.8629, 18.8629, 18.8629, 18.8629, 18.8629, 18.8629, 18.8614, 18.8614, 18.8599, 18.8599, 18.8583, 18.8583, 18.8583, 18.8583, 18.8583, 18.8599, 18.8614, 18.8614, 18.8629, 18.8644, 18.8644, 18.866, 18.866, 18.8675, 18.8675, 18.8675, 18.8675, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 18.8675, 18.8675];0
124.12;-0.19;0.04;-0.27;0.27;-0.11;-0.04;-0.0499999999999999;-1;[18.8675, 18.869, 18.869, 18.8705, 18.8705, 18.8705, 18.8705, 18.8705, 18.869, 18.869, 18.8675, 18.8675, 18.8675, 18.8675, 18.8675, 18.8675, 18.8675, 18.869, 18.869, 18.8705, 18.8705, 18.8721, 18.8721, 18.8736, 18.8736, 18.8736, 18.8736, 18.8736, 18.8736, 18.8721, 18.8721, 18.8721, 18.8705, 18.8705, 18.8705, 18.8705, 18.8705, 18.8721, 18.8721, 18.8736];0
124.16;-0.19;0.04;-0.26;0.27;-0.11;-0.04;-0.0483333333333333;-1;[18.8751, 18.8751, 18.8766, 18.8766, 18.8782, 18.8782, 18.8782, 18.8782, 18.8766, 18.8766, 18.8751, 18.8751, 18.8751, 18.8736, 18.8736, 18.8736, 18.8736, 18.8751, 18.8751, 18.8766, 18.8766, 18.8782, 18.8797, 18.8797, 18.8797, 18.8812, 18.8812, 18.8797, 18.8797, 18.8797, 18.8782, 18.8782, 18.8766, 18.8766, 18.8766, 18.8766, 18.8766, 18.8766, 18.8766, 18.8782];0
124.2;-0.19;0.04;-0.26;0.27;-0.12;-0.04;-0.0499999999999999;-1;[18.8797, 18.8797, 18.8797, 18.8812, 18.8812, 18.8812, 18.8812, 18.8812, 18.8812, 18.8797, 18.8797, 18.8782, 18.8782, 18.8782, 18.8782, 18.8782, 18.8782, 18.8797, 18.8797, 18.8812, 18.8812, 18.8828, 18.8828, 18.8843, 18.8843, 18.8843, 18.8843, 18.8843, 18.8843, 18.8843, 18.8828, 18.8828, 18.8828, 18.8828, 18.8828, 18.8828, 18.8828, 18.8828, 18.8843, 18.8843];0
124.24;-0.19;0.03;-0.26;0.27;-0.13;-0.04;-0.0533333333333333;-1;[18.8858, 18.8858, 18.8873, 18.8873, 18.8873, 18.8873, 18.8858, 18.8858, 18.8858, 18.8843, 18.8828, 18.8828, 18.8828, 18.8812, 18.8812, 18.8812, 18.8828, 18.8828, 18.8828, 18.8843, 18.8858, 18.8858, 18.8873, 18.8873, 18.8873, 18.8873, 18.8873, 18.8873, 18.8873, 18.8858, 18.8858, 18.8843, 18.8843, 18.8843, 18.8843, 18.8843, 18.8843, 18.8858, 18.8858, 18.8873];0
124.28;-0.19;0.03;-0.25;0.27;-0.13;-0.04;-0.0516666666666666;-1;[18.8873, 18.8889, 18.8904, 18.8904, 18.8904, 18.8904, 18.8904, 18.8904, 18.8889, 18.8889, 18.8873, 18.8873, 18.8858, 18.8858, 18.8843, 18.8843, 18.8843, 18.8858, 18.8858, 18.8873, 18.8873, 18.8889, 18.8904, 18.8904, 18.8904, 18.8919, 18.8919, 18.8919, 18.8919, 18.8904, 18.8904, 18.8904, 18.8889, 18.8889, 18.8889, 18.8889, 18.8889, 18.8904, 18.8904, 18.8919];0
124.32;-0.19;0.02;-0.24;0.27;-0.12;-0.04;-0.0499999999999999;-1;[18.8919, 18.8934, 18.8934, 18.895, 18.895, 18.895, 18.895, 18.895, 18.8934, 18.8934, 18.8919, 18.8919, 18.8904, 18.8904, 18.8889, 18.8889, 18.8889, 18.8889, 18.8904, 18.8904, 18.8919, 18.8919, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8934, 18.8934];0
124.36;-0.19;0.02;-0.24;0.27;-0.11;-0.04;-0.0483333333333333;-1;[18.895, 18.8965, 18.8965, 18.898, 18.898, 18.898, 18.898, 18.898, 18.898, 18.8965, 18.8965, 18.895, 18.895, 18.895, 18.8934, 18.8934, 18.895, 18.895, 18.895, 18.8965, 18.8965, 18.898, 18.898, 18.8995, 18.8995, 18.8995, 18.8995, 18.8995, 18.8995, 18.8995, 18.898, 18.898, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965];0
124.4;-0.19;0.02;-0.24;0.27;-0.1;-0.04;-0.0466666666666666;-1;[18.8965, 18.8965, 18.8965, 18.895, 18.895, 18.8934, 18.8934, 18.8919, 18.8904, 18.8889, 18.8873, 18.8873, 18.8873, 18.8858, 18.8858, 18.8873, 18.8873, 18.8889, 18.8904, 18.8919, 18.8934, 18.895, 18.8965, 18.898, 18.898, 18.8995, 18.8995, 18.8995, 18.8995, 18.898, 18.898, 18.8965, 18.895, 18.895, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934];0
124.44;-0.19;0.02;-0.23;0.27;-0.07;-0.04;-0.04;-1;[18.895, 18.895, 18.895, 18.8965, 18.8965, 18.8965, 18.8965, 18.895, 18.895, 18.895, 18.8934, 18.8934, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8934, 18.8934, 18.895, 18.895, 18.8965, 18.8965, 18.898, 18.898, 18.898, 18.898, 18.898, 18.898, 18.8965, 18.8965, 18.8965, 18.895, 18.895, 18.895, 18.895, 18.895, 18.895, 18.8965, 18.8965];0
124.48;-0.19;0.01;-0.23;0.27;-0.06;-0.04;-0.04;-1;[18.898, 18.898, 18.898, 18.8995, 18.8995, 18.8995, 18.8995, 18.898, 18.898, 18.898, 18.8965, 18.8965, 18.895, 18.895, 18.895, 18.895, 18.895, 18.895, 18.8965, 18.8965, 18.898, 18.898, 18.8995, 18.8995, 18.8995, 18.9011, 18.8995, 18.8995, 18.8995, 18.898, 18.898, 18.898, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965, 18.898, 18.898, 18.898];0
124.52;-0.19;0.01;-0.23;0.27;-0.06;-0.04;-0.04;-1;[18.8995, 18.8995, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.8995, 18.8995, 18.898, 18.898, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965, 18.898, 18.898, 18.8995, 18.9011, 18.9011, 18.9026, 18.9026, 18.9041, 18.9041, 18.9026, 18.9026, 18.9026, 18.9011, 18.8995, 18.8995, 18.898, 18.898, 18.898, 18.8965, 18.8965, 18.898, 18.898, 18.898];0
124.56;-0.19;0.0;-0.23;0.27;-0.06;-0.04;-0.0416666666666666;-1;[18.8995, 18.8995, 18.8995, 18.8995, 18.8995, 18.8995, 18.8995, 18.898, 18.898, 18.8965, 18.8965, 18.895, 18.895, 18.8934, 18.8934, 18.8934, 18.895, 18.895, 18.8965, 18.8965, 18.898, 18.8995, 18.8995, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.8995, 18.8995, 18.898, 18.898, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965, 18.898, 18.898];0
124.6;-0.18;0.0;-0.22;0.27;-0.06;-0.04;-0.0383333333333333;-1;[18.898, 18.8995, 18.8995, 18.9011, 18.9011, 18.9011, 18.9011, 18.8995, 18.8995, 18.8995, 18.898, 18.898, 18.8965, 18.8965, 18.8965, 18.8965, 18.8965, 18.898, 18.898, 18.8995, 18.9011, 18.9011, 18.9026, 18.9026, 18.9041, 18.9041, 18.9041, 18.9041, 18.9041, 18.9026, 18.9026, 18.9026, 18.9011, 18.9011, 18.9011, 18.9011, 18.9026, 18.9026, 18.9041, 18.9041];0
124.64;-0.18;0.0;-0.22;0.27;-0.06;-0.04;-0.0383333333333333;-1;[18.9056, 18.9056, 18.9072, 18.9072, 18.9087, 18.9087, 18.9087, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9056, 18.9056, 18.9056, 18.9056, 18.9056, 18.9056, 18.9072, 18.9072, 18.9087, 18.9087, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9056, 18.9056, 18.9056, 18.9056, 18.9056, 18.9072, 18.9072];0
124.68;-0.18;0.0;-0.21;0.27;-0.06;-0.04;-0.0366666666666666;-1;[18.9087, 18.9087, 18.9087, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9087, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9087, 18.9087, 18.9102, 18.9102, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9102, 18.9102, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9087, 18.9087];0
124.72;-0.18;0.0;-0.21;0.27;-0.06;-0.04;-0.0366666666666666;-1;[18.9102, 18.9102, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9102, 18.9102, 18.9087, 18.9072, 18.9072, 18.9056, 18.9056, 18.9056, 18.9056, 18.9056, 18.9056, 18.9072, 18.9072, 18.9087, 18.9087, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9087, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9056, 18.9072, 18.9072, 18.9072, 18.9087];0
124.76;-0.17;0.0;-0.2;0.27;-0.06;-0.04;-0.0333333333333333;-1;[18.9087, 18.9102, 18.9102, 18.9102, 18.9117, 18.9117, 18.9117, 18.9102, 18.9102, 18.9102, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9087, 18.9087, 18.9087, 18.9102, 18.9102, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9102, 18.9102, 18.9102, 18.9087, 18.9087, 18.9087, 18.9087, 18.9087, 18.9087, 18.9102, 18.9102, 18.9117];0
124.8;-0.17;0.0;-0.2;0.27;-0.06;-0.04;-0.0333333333333333;-1;[18.9117, 18.9133, 18.9133, 18.9133, 18.9133, 18.9133, 18.9133, 18.9133, 18.9117, 18.9117, 18.9102, 18.9102, 18.9087, 18.9087, 18.9087, 18.9087, 18.9087, 18.9102, 18.9102, 18.9117, 18.9117, 18.9133, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9133, 18.9133, 18.9117, 18.9102, 18.9087, 18.9087, 18.9072, 18.9072, 18.9056, 18.9056, 18.9056, 18.9072, 18.9072];0
124.84;-0.15;0.0;-0.19;0.27;-0.06;-0.04;-0.0283333333333333;-1;[18.9072, 18.9087, 18.9087, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9087, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9072, 18.9087, 18.9087, 18.9087, 18.9102, 18.9102, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9117, 18.9102, 18.9087, 18.9087, 18.9072, 18.9072, 18.9056, 18.9056, 18.9056, 18.9056, 18.9056, 18.9056, 18.9072];0
124.88;-0.12;0.0;-0.19;0.27;-0.06;-0.04;-0.0233333333333333;-1;[18.9072, 18.9087, 18.9087, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9102, 18.9087, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9087, 18.9087, 18.9087, 18.9102, 18.9102, 18.9102, 18.9117, 18.9117, 18.9117, 18.9102, 18.9102, 18.9102, 18.9087, 18.9072, 18.9072, 18.9056, 18.9056, 18.9041, 18.9041, 18.9041, 18.9041, 18.9056, 18.9056];0
124.92;-0.09;0.0;-0.19;0.27;-0.06;-0.04;-0.0183333333333333;-1;[18.9056, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9056, 18.9056, 18.9056, 18.9056, 18.9041, 18.9041, 18.9041, 18.9056, 18.9056, 18.9056, 18.9072, 18.9072, 18.9072, 18.9087, 18.9087, 18.9087, 18.9087, 18.9072, 18.9072, 18.9072, 18.9056, 18.9056, 18.9041, 18.9041, 18.9026, 18.9026, 18.9026, 18.9041, 18.9041, 18.9041, 18.9056];0
124.96;-0.08;0.0;-0.18;0.27;-0.06;-0.04;-0.015;-1;[18.9056, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9072, 18.9056, 18.9056, 18.9041, 18.9041, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9041, 18.9041, 18.9056, 18.9056, 18.9056, 18.9072, 18.9072, 18.9072, 18.9056, 18.9056, 18.9041, 18.9041, 18.9026, 18.9026, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011];0
125.0;-0.07;0.0;-0.18;0.27;-0.07;-0.04;-0.015;-1;[18.9026, 18.9026, 18.9041, 18.9041, 18.9041, 18.9041, 18.9041, 18.9026, 18.9026, 18.9011, 18.9011, 18.8995, 18.8995, 18.898, 18.898, 18.898, 18.8995, 18.8995, 18.8995, 18.9011, 18.9026, 18.9026, 18.9041, 18.9041, 18.9041, 18.9056, 18.9056, 18.9041, 18.9041, 18.9041, 18.9026, 18.9026, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011];0
125.04;-0.06;0.0;-0.18;0.27;-0.09;-0.04;-0.0166666666666666;-1;[18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9011, 18.9011, 18.8995, 18.8995, 18.898, 18.898, 18.898, 18.898, 18.898, 18.898, 18.898, 18.8995, 18.8995, 18.8995, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.9011, 18.8995, 18.8995, 18.898, 18.898, 18.8965, 18.8965, 18.895, 18.895, 18.895, 18.895, 18.895, 18.8965, 18.8965];0
125.08;-0.06;0.0;-0.18;0.27;-0.1;-0.04;-0.0183333333333333;-1;[18.898, 18.898, 18.8995, 18.8995, 18.8995, 18.8995, 18.8995, 18.898, 18.898, 18.8965, 18.8965, 18.895, 18.895, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934, 18.895, 18.895, 18.8965, 18.8965, 18.8965, 18.898, 18.898, 18.898, 18.8965, 18.8965, 18.895, 18.895, 18.8934, 18.8934, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919];0
125.12;-0.05;0.0;-0.18;0.27;-0.11;-0.04;-0.0183333333333333;-1;[18.8934, 18.8934, 18.8934, 18.895, 18.895, 18.895, 18.8934, 18.8934, 18.8919, 18.8919, 18.8904, 18.8904, 18.8889, 18.8889, 18.8889, 18.8889, 18.8889, 18.8889, 18.8904, 18.8904, 18.8919, 18.8919, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934, 18.8934, 18.8919, 18.8919, 18.8904, 18.8904, 18.8889, 18.8889, 18.8889, 18.8889, 18.8889, 18.8889, 18.8889, 18.8904];0
125.16;-0.05;0.0;-0.18;0.27;-0.11;-0.04;-0.0183333333333333;-1;[18.8904, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8919, 18.8904, 18.8904, 18.8889, 18.8873, 18.8873, 18.8858, 18.8858, 18.8858, 18.8858, 18.8873, 18.8873, 18.8873, 18.8889, 18.8889, 18.8904, 18.8904, 18.8904, 18.8904, 18.8904, 18.8904, 18.8904, 18.8889, 18.8889, 18.8873, 18.8873, 18.8858, 18.8858, 18.8858, 18.8858, 18.8858, 18.8873, 18.8873];0
