time;EDA;is_peak;classes
3514.96;12.2833;0;-1
3515.0;12.2818;0;-1
3515.04;12.2833;0;-1
3515.08;12.2849;0;-1
3515.12;12.2864;0;-1
3515.16;12.2787;0;-1
3515.2;12.2864;0;-1
3515.24;12.2849;0;-1
3515.28;12.2864;0;-1
3515.32;12.2864;0;-1
3515.36;12.2864;0;-1
3515.4;12.2833;0;-1
3515.44;12.2833;0;-1
3515.48;12.2864;0;-1
3515.52;12.2849;0;-1
3515.56;12.2864;0;-1
3515.6;12.2864;0;-1
3515.64;12.2833;0;-1
3515.68;12.2818;0;-1
3515.72;12.2818;0;-1
3515.76;12.2818;0;-1
3515.8;12.2818;0;-1
3515.84;12.2787;0;-1
3515.88;12.2803;0;-1
3515.92;12.2757;0;-1
3515.96;12.2772;0;-1
3516.0;12.2757;0;-1
3516.04;12.2742;0;-1
3516.08;12.2574;0;-1
3516.12;12.2635;0;-1
3516.16;12.2665;0;-1
3516.2;12.2635;0;-1
3516.24;12.262;0;-1
3516.28;12.2589;0;-1
3516.32;12.2559;0;-1
3516.36;12.2559;0;-1
3516.4;12.2543;0;-1
3516.44;12.2513;0;-1
3516.48;12.2482;0;-1
3516.52;12.2452;0;-1
3516.56;12.2452;0;-1
3516.6;12.2437;0;-1
3516.64;12.2406;0;-1
3516.68;12.2406;0;-1
3516.72;12.2345;0;-1
3516.76;12.233;0;-1
3516.8;12.2299;0;-1
3516.84;12.2299;0;-1
3516.88;12.2284;0;-1
3516.92;12.2253;0;-1
3516.96;12.2223;0;-1
3517.0;12.2223;0;-1
3517.04;12.2177;0;-1
3517.08;12.2162;0;-1
3517.12;12.2147;0;-1
3517.16;12.2147;0;-1
3517.2;12.2086;0;-1
3517.24;12.207;0;-1
3517.28;12.2086;0;-1
3517.32;12.2101;0;-1
3517.36;12.2131;0;-1
3517.4;12.2147;0;-1
3517.44;12.2162;0;-1
3517.48;12.2162;0;-1
3517.52;12.2177;0;-1
3517.56;12.2208;0;-1
3517.6;12.2208;0;-1
3517.64;12.2208;0;-1
3517.68;12.2269;0;-1
3517.72;12.2299;0;-1
3517.76;12.2299;0;-1
3517.8;12.2299;0;-1
3517.84;12.2269;0;-1
3517.88;12.2345;0;-1
3517.92;12.233;0;-1
3517.96;12.2314;0;-1
3518.0;12.2314;0;-1
3518.04;12.2314;0;-1
3518.08;12.2314;0;-1
3518.12;12.2299;0;-1
3518.16;12.236;0;-1
3518.2;12.2406;0;-1
3518.24;12.2437;0;-1
3518.28;12.2467;0;-1
3518.32;12.2482;0;-1
3518.36;12.2528;0;-1
3518.4;12.2574;0;-1
3518.44;12.2574;0;-1
3518.48;12.2604;0;-1
3518.52;12.2589;0;-1
3518.56;12.2574;0;-1
3518.6;12.2543;0;-1
3518.64;12.2528;0;-1
3518.68;12.2498;0;-1
3518.72;12.2543;0;-1
3518.76;12.2498;0;-1
3518.8;12.2498;0;-1
3518.84;12.2482;0;-1
3518.88;12.2452;0;-1
3518.92;12.2482;0;-1
3518.96;12.2452;0;-1
3519.0;12.2421;0;-1
3519.04;12.2375;0;-1
3519.08;12.2345;0;-1
3519.12;12.233;0;-1
3519.16;12.2284;0;-1
3519.2;12.2269;0;-1
3519.24;12.2269;0;-1
3519.28;12.2208;0;-1
3519.32;12.2192;0;-1
3519.36;12.2208;0;-1
3519.4;12.2025;0;-1
3519.44;12.2086;0;-1
3519.48;12.2116;0;-1
3519.52;12.2086;0;-1
3519.56;12.2055;0;-1
3519.6;12.204;0;-1
3519.64;12.2025;0;-1
3519.68;12.204;0;-1
3519.72;12.204;0;1
3519.76;12.1994;0;1
3519.8;12.2025;0;1
3519.84;12.1979;0;1
3519.88;12.1964;0;1
3519.92;12.1933;0;1
3519.96;12.1933;0;-1
3520.0;12.1948;0;-1
3520.04;12.1918;0;-1
3520.08;12.1902;0;-1
3520.12;12.1887;0;-1
3520.16;12.1765;0;-1
3520.2;12.1796;0;-1
3520.24;12.1857;0;-1
3520.28;12.1826;0;-1
3520.32;12.1811;0;-1
3520.36;12.1826;0;-1
3520.4;12.178;0;-1
3520.44;12.178;0;-1
3520.48;12.1796;0;-1
3520.52;12.1796;0;-1
3520.56;12.178;0;-1
3520.6;12.178;0;-1
3520.64;12.178;0;-1
3520.68;12.175;0;-1
3520.72;12.1765;0;-1
3520.76;12.175;0;-1
3520.8;12.1765;0;-1
3520.84;12.1719;0;-1
3520.88;12.1674;0;-1
3520.92;12.1689;0;-1
3520.96;12.1536;0;-1
3521.0;12.1613;0;-1
3521.04;12.1628;0;-1
3521.08;12.1628;0;-1
3521.12;12.1628;0;-1
3521.16;12.1597;0;-1
3521.2;12.1582;0;-1
3521.24;12.1567;0;-1
3521.28;12.1536;0;-1
3521.32;12.1506;0;-1
3521.36;12.1506;0;-1
3521.4;12.149;0;-1
3521.44;12.1475;0;-1
3521.48;12.146;0;-1
3521.52;12.146;0;-1
3521.56;12.1429;0;-1
3521.6;12.1399;0;-1
3521.64;12.1429;0;-1
3521.68;12.1399;0;-1
3521.72;12.1353;0;-1
3521.76;12.1307;0;-1
3521.8;12.1323;0;-1
3521.84;12.1338;0;-1
3521.88;12.1323;0;-1
3521.92;12.1323;0;-1
3521.96;12.1323;0;-1
3522.0;12.1307;0;-1
3522.04;12.1262;0;-1
3522.08;12.1323;0;-1
3522.12;12.1262;0;-1
3522.16;12.1262;0;-1
3522.2;12.1262;0;-1
3522.24;12.1277;0;-1
3522.28;12.1262;0;-1
3522.32;12.1246;0;-1
3522.36;12.1231;0;-1
3522.4;12.1216;0;-1
3522.44;12.1231;0;-1
3522.48;12.1246;0;1
3522.52;12.1231;0;1
3522.56;12.1201;0;1
3522.6;12.1231;0;1
3522.64;12.1078;0;1
3522.68;12.117;0;1
3522.72;12.117;0;1
3522.76;12.117;0;1
3522.8;12.117;0;1
3522.84;12.1124;0;1
3522.88;12.1109;0;1
3522.92;12.1124;0;1
3522.96;12.1109;0;1
3523.0;12.1124;0;1
3523.04;12.114;0;1
3523.08;12.1094;0;1
3523.12;12.1124;0;1
3523.16;12.1094;0;1
3523.2;12.1094;0;1
3523.24;12.1094;0;1
3523.28;12.1078;0;1
3523.32;12.1063;0;1
3523.36;12.1033;0;1
3523.4;12.1033;0;1
3523.44;12.1017;0;1
3523.48;12.0865;0;1
3523.52;12.1002;0;1
3523.56;12.1017;0;1
3523.6;12.1033;0;1
3523.64;12.0972;0;1
3523.68;12.0972;0;1
3523.72;12.0941;0;1
3523.76;12.0972;0;1
3523.8;12.0956;0;1
3523.84;12.0956;0;1
3523.88;12.0926;0;1
3523.92;12.0926;0;1
3523.96;12.0911;0;1
3524.0;12.0926;0;1
3524.04;12.0911;0;1
3524.08;12.088;0;1
3524.12;12.0926;0;1
3524.16;12.0911;0;1
3524.2;12.0895;0;1
3524.24;12.0865;0;1
3524.28;12.0865;0;1
3524.32;12.0743;0;1
3524.36;12.085;0;1
3524.4;12.0819;0;1
3524.44;12.085;0;1
3524.48;12.0819;0;1
3524.52;12.0789;0;1
3524.56;12.0773;0;1
3524.6;12.0834;0;1
3524.64;12.0834;0;1
3524.68;12.0819;0;1
3524.72;12.0789;0;1
3524.76;12.0773;0;1
3524.8;12.0758;0;1
3524.84;12.0743;0;1
3524.88;12.0728;0;1
3524.92;12.0743;0;1
3524.96;12.0728;0;1
3525.0;12.0712;0;1
3525.04;12.0712;0;1
3525.08;12.0758;0;1
3525.12;12.0544;0;1
3525.16;12.0667;0;1
3525.2;12.0682;0;1
3525.24;12.0682;0;1
3525.28;12.0667;0;1
3525.32;12.0636;0;1
3525.36;12.0621;0;1
3525.4;12.059;0;1
3525.44;12.0651;0;1
3525.48;12.0621;0;1
3525.52;12.0621;0;1
3525.56;12.0636;0;1
3525.6;12.059;0;1
3525.64;12.0575;0;1
3525.68;12.0575;0;1
3525.72;12.056;0;1
3525.76;12.0575;0;1
3525.8;12.0514;0;1
3525.84;12.0529;0;1
3525.88;12.0529;0;1
3525.92;12.0316;0;1
3525.96;12.0499;0;1
3526.0;12.0499;0;1
3526.04;12.0499;0;1
3526.08;12.0499;0;1
3526.12;12.0483;0;1
3526.16;12.0438;0;1
3526.2;12.0468;0;1
3526.24;12.0499;0;1
3526.28;12.0483;0;1
3526.32;12.0483;0;1
3526.36;12.0453;0;1
3526.4;12.0438;0;1
3526.44;12.0438;0;1
3526.48;12.0453;0;1
3526.52;12.0422;0;1
3526.56;12.0407;0;1
3526.6;12.0422;0;1
3526.64;12.0377;0;1
3526.68;12.0239;0;1
3526.72;12.0377;0;1
3526.76;12.0377;0;1
3526.8;12.0331;0;1
3526.84;12.0316;0;1
3526.88;12.03;0;1
3526.92;12.0285;0;1
3526.96;12.0255;0;1
3527.0;12.0255;0;1
3527.04;12.0209;0;1
3527.08;12.0239;0;1
3527.12;12.03;0;1
3527.16;12.0331;0;1
3527.2;12.0361;0;1
3527.24;12.0438;0;1
3527.28;12.0438;0;1
3527.32;12.0514;0;1
3527.36;12.0682;0;1
3527.4;12.0529;0;1
3527.44;12.0377;0;1
3527.48;12.0361;0;1
3527.52;12.0377;0;1
3527.56;12.0361;0;1
3527.6;12.0361;0;1
3527.64;12.0331;0;1
3527.68;12.0346;0;1
3527.72;12.0407;0;1
3527.76;12.0422;0;1
3527.8;12.0438;0;1
3527.84;12.0438;0;1
3527.88;12.0438;0;1
3527.92;12.0438;0;1
3527.96;12.1185;0;1
3528.0;12.1017;0;1
3528.04;12.0987;0;1
3528.08;12.1033;0;-1
3528.12;12.0941;0;-1
3528.16;12.1063;0;-1
3528.2;12.114;1;-1
3528.24;12.1155;1;-1
3528.28;12.117;1;1
3528.32;12.1185;1;1
3528.36;12.117;1;1
3528.4;12.1216;1;1
3528.44;12.1262;1;1
3528.48;12.1292;1;1
3528.52;12.1307;1;1
3528.56;12.1292;1;1
3528.6;12.1323;1;1
3528.64;12.1338;1;1
3528.68;12.1353;1;1
3528.72;12.1338;1;1
3528.76;12.1399;1;1
3528.8;12.1399;1;1
3528.84;12.1231;1;1
3528.88;12.1414;1;1
3528.92;12.1506;1;1
3528.96;12.149;1;1
3529.0;12.1536;1;1
3529.04;12.1582;1;1
3529.08;12.1613;1;1
3529.12;12.1674;1;1
3529.16;12.1658;1;1
3529.2;12.1597;1;1
3529.24;12.1521;1;1
3529.28;12.146;1;1
3529.32;12.1399;1;1
3529.36;12.1368;1;1
3529.4;12.1353;1;1
3529.44;12.1323;1;1
3529.48;12.1307;1;1
3529.52;12.1277;1;1
3529.56;12.1292;1;1
3529.6;12.1033;1;1
3529.64;12.1216;1;1
3529.68;12.1262;1;1
3529.72;12.1231;1;1
3529.76;12.1231;1;1
3529.8;12.1185;1;1
3529.84;12.117;1;1
3529.88;12.117;1;1
3529.92;12.1216;1;1
3529.96;12.1185;1;1
3530.0;12.1201;1;1
3530.04;12.117;1;1
3530.08;12.1185;1;1
3530.12;12.1201;1;1
3530.16;12.1216;1;1
3530.2;12.1216;0;1
3530.24;12.1216;0;1
3530.28;12.1231;0;1
3530.32;12.1246;0;1
3530.36;12.1124;0;1
3530.4;12.1262;0;1
3530.44;12.1292;0;1
3530.48;12.1323;0;1
3530.52;12.1338;0;1
3530.56;12.1368;0;1
3530.6;12.1323;0;1
3530.64;12.1399;0;1
3530.68;12.146;0;1
3530.72;12.1521;0;1
3530.76;12.1536;0;1
3530.8;12.1521;0;1
3530.84;12.1536;0;1
3530.88;12.1582;0;1
3530.92;12.1628;0;1
3530.96;12.1689;0;1
3531.0;12.1719;0;1
3531.04;12.1902;0;1
3531.08;12.1933;0;1
3531.12;12.1933;0;1
3531.16;12.2055;0;1
3531.2;12.207;0;1
3531.24;12.2055;0;1
3531.28;12.2086;0;1
3531.32;12.2086;0;1
3531.36;12.207;0;1
3531.4;12.2131;0;1
3531.44;12.2223;0;1
3531.48;12.2253;0;1
3531.52;12.2299;0;1
3531.56;12.2314;0;1
3531.6;12.2314;0;1
3531.64;12.233;0;1
3531.68;12.2345;0;1
3531.72;12.2345;0;1
3531.76;12.2375;0;1
3531.8;12.2391;0;1
3531.84;12.2421;0;1
3531.88;12.2452;0;1
3531.92;12.2421;0;1
3531.96;12.2498;0;1
3532.0;12.2559;0;1
3532.04;12.2604;0;1
3532.08;12.262;0;1
3532.12;12.2604;0;1
3532.16;12.2574;0;1
3532.2;12.2665;0;1
3532.24;12.2681;0;1
3532.28;12.2696;0;1
3532.32;12.2742;0;1
3532.36;12.2742;0;1
3532.4;12.2726;0;1
3532.44;12.2711;0;1
3532.48;12.2681;0;1
3532.52;12.265;0;1
3532.56;12.2635;0;1
3532.6;12.2604;0;1
3532.64;12.2589;0;1
3532.68;12.2589;1;1
3532.72;12.2406;1;1
3532.76;12.2543;1;1
3532.8;12.2604;1;1
3532.84;12.2589;1;1
3532.88;12.2589;1;1
3532.92;12.2589;1;1
3532.96;12.2589;1;1
3533.0;12.2574;1;1
3533.04;12.262;1;1
3533.08;12.2681;1;1
3533.12;12.2681;1;1
3533.16;12.2726;1;1
3533.2;12.2803;1;1
3533.24;12.2864;1;1
3533.28;12.294;1;1
3533.32;12.2955;1;1
3533.36;12.3001;1;1
3533.4;12.2986;1;1
3533.44;12.2986;1;1
3533.48;12.3016;1;1
3533.52;12.2894;1;1
3533.56;12.3001;1;1
3533.6;12.3047;1;1
3533.64;12.3077;1;1
3533.68;12.3047;1;1
3533.72;12.3016;1;1
3533.76;12.2986;1;1
3533.8;12.2955;1;1
3533.84;12.2971;1;1
3533.88;12.2955;1;1
3533.92;12.2986;1;1
3533.96;12.3001;1;1
3534.0;12.3001;1;1
3534.04;12.2955;1;1
3534.08;12.2879;1;1
3534.12;12.2833;1;1
3534.16;12.2803;1;1
3534.2;12.2787;1;1
3534.24;12.2787;1;1
3534.28;12.2742;1;1
3534.32;12.2665;1;1
3534.36;12.262;1;1
3534.4;12.2589;1;1
3534.44;12.2543;1;1
3534.48;12.2513;1;1
3534.52;12.2498;1;1
3534.56;12.2467;1;1
3534.6;12.2421;1;1
3534.64;12.2391;1;1
3534.68;12.236;0;1
3534.72;12.2345;0;1
3534.76;12.2299;0;1
3534.8;12.2269;0;1
3534.84;12.2208;0;1
3534.88;12.2177;0;1
3534.92;12.2131;0;1
3534.96;12.2116;0;1
3535.0;12.2055;0;1
3535.04;12.2025;0;1
3535.08;12.1994;0;1
3535.12;12.1964;0;1
3535.16;12.1857;0;1
3535.2;12.1826;0;1
3535.24;12.1735;0;1
3535.28;12.178;0;1
3535.32;12.178;0;1
3535.36;12.175;0;1
3535.4;12.1719;0;1
3535.44;12.1719;0;1
3535.48;12.1674;0;1
3535.52;12.1704;0;1
3535.56;12.178;0;1
3535.6;12.1857;0;1
3535.64;12.1796;0;1
3535.68;12.1704;0;1
3535.72;12.1704;0;1
3535.76;12.175;0;1
3535.8;12.178;0;1
3535.84;12.1841;0;1
3535.88;12.1979;0;1
3535.92;12.2101;1;1
3535.96;12.2147;1;1
3536.0;12.2116;1;1
3536.04;12.2131;1;1
3536.08;12.2131;1;1
3536.12;12.204;1;1
3536.16;12.2131;1;1
3536.2;12.2223;1;1
3536.24;12.2314;1;1
3536.28;12.233;1;1
3536.32;12.2314;1;1
3536.36;12.2284;1;1
3536.4;12.2253;1;1
3536.44;12.2299;1;1
3536.48;12.2314;1;1
3536.52;12.2284;1;1
3536.56;12.2253;1;1
3536.6;12.2086;1;1
3536.64;12.1979;1;1
3536.68;12.2208;1;1
3536.72;12.233;1;1
3536.76;12.2375;1;1
3536.8;12.2406;1;1
3536.84;12.2421;1;1
3536.88;12.2681;1;1
3536.92;12.2467;1;1
3536.96;12.233;1;1
3537.0;12.2177;1;1
3537.04;12.2223;1;1
3537.08;12.2208;1;1
3537.12;12.2177;1;1
3537.16;12.2314;1;1
3537.2;12.2421;1;1
3537.24;12.2864;1;1
3537.28;12.2482;1;1
3537.32;12.2437;1;1
3537.36;12.2391;1;1
3537.4;12.236;1;1
3537.44;12.233;1;1
3537.48;12.2299;1;1
3537.52;12.2284;1;1
3537.56;12.2299;1;1
3537.6;12.2269;1;1
3537.64;12.2253;1;1
3537.68;12.2223;1;1
3537.72;12.2223;1;1
3537.76;12.2192;1;1
3537.8;12.2177;1;1
3537.84;12.1994;1;1
3537.88;12.2147;1;1
3537.92;12.2086;1;1
3537.96;12.1841;1;1
3538.0;12.1796;1;1
3538.04;12.2025;1;1
3538.08;12.2116;1;1
3538.12;12.2192;1;1
3538.16;12.2284;1;1
3538.2;12.2482;1;1
3538.24;12.2284;1;1
3538.28;12.2055;1;1
3538.32;12.2055;1;1
3538.36;12.2009;1;1
3538.4;12.1979;1;1
3538.44;12.1994;1;1
3538.48;12.1933;1;1
3538.52;12.1964;1;1
3538.56;12.207;1;1
3538.6;12.1979;1;1
3538.64;12.1902;1;1
3538.68;12.1887;1;1
3538.72;12.1979;1;1
3538.76;12.2131;1;1
3538.8;12.2086;1;1
3538.84;12.1948;1;1
3538.88;12.1948;1;1
3538.92;12.1948;1;1
3538.96;12.1979;1;1
3539.0;12.2116;1;1
3539.04;12.2086;1;1
3539.08;12.1979;1;1
3539.12;12.1933;1;1
3539.16;12.1887;1;1
3539.2;12.2086;1;1
3539.24;12.2177;1;1
3539.28;12.2253;1;1
3539.32;12.2375;1;1
3539.36;12.2253;1;1
3539.4;12.1841;1;1
3539.44;12.2086;1;1
3539.48;12.2238;1;1
3539.52;12.233;1;1
3539.56;12.2223;1;1
3539.6;12.2131;1;1
3539.64;12.2147;1;1
3539.68;12.2253;1;1
3539.72;12.2269;1;1
3539.76;12.2223;1;1
3539.8;12.2223;1;1
3539.84;12.2238;1;1
3539.88;12.2223;1;1
3539.92;12.2208;1;1
3539.96;12.2208;1;1
3540.0;12.2208;1;1
3540.04;12.2208;1;1
3540.08;12.2192;1;1
3540.12;12.2162;1;1
3540.16;12.2131;1;1
3540.2;12.2116;1;1
3540.24;12.2116;1;1
3540.28;12.2177;1;1
3540.32;12.2147;1;1
3540.36;12.207;0;1
3540.4;12.2177;0;1
3540.44;12.2162;0;1
3540.48;12.204;0;1
3540.52;12.2055;0;1
3540.56;12.2116;0;1
3540.6;12.2055;0;1
3540.64;12.1994;0;1
3540.68;12.1994;0;1
3540.72;12.2025;0;1
3540.76;12.1964;0;1
3540.8;12.1933;0;1
3540.84;12.1811;0;1
3540.88;12.1872;0;1
3540.92;12.1872;0;1
3540.96;12.1872;0;1
3541.0;12.1872;0;1
3541.04;12.1857;0;1
3541.08;12.1857;0;1
3541.12;12.1872;0;1
3541.16;12.1857;0;1
3541.2;12.1811;0;1
3541.24;12.1796;0;1
3541.28;12.1765;0;1
3541.32;12.1765;0;1
3541.36;12.1735;0;1
3541.4;12.1719;0;-1
3541.44;12.1689;0;-1
3541.48;12.1658;0;-1
3541.52;12.1658;0;-1
3541.56;12.1521;0;-1
3541.6;12.1582;0;-1
3541.64;12.1597;0;-1
3541.68;12.1582;0;-1
3541.72;12.1552;0;-1
3541.76;12.1552;0;-1
3541.8;12.1506;0;-1
3541.84;12.149;0;-1
3541.88;12.1536;0;-1
3541.92;12.1414;0;-1
3541.96;12.1384;0;-1
3542.0;12.1445;0;-1
3542.04;12.1399;0;-1
3542.08;12.1384;0;-1
3542.12;12.1368;0;-1
3542.16;12.1353;0;-1
3542.2;12.1368;0;-1
3542.24;12.1338;0;-1
3542.28;12.1353;0;-1
3542.32;12.1155;0;-1
3542.36;12.1277;0;-1
3542.4;12.1307;0;-1
3542.44;12.1307;0;-1
3542.48;12.1307;0;-1
3542.52;12.1323;0;-1
3542.56;12.1277;0;-1
3542.6;12.1307;0;-1
3542.64;12.1323;0;-1
3542.68;12.1323;0;-1
3542.72;12.1307;0;-1
3542.76;12.1338;0;-1
3542.8;12.1307;0;-1
3542.84;12.1292;0;-1
3542.88;12.1277;0;-1
3542.92;12.1246;0;-1
3542.96;12.1262;0;-1
3543.0;12.1231;0;-1
3543.04;12.1216;0;-1
3543.08;12.1201;0;-1
3543.12;12.1033;0;-1
3543.16;12.1155;0;-1
3543.2;12.1201;0;-1
3543.24;12.1124;0;-1
3543.28;12.1155;0;-1
3543.32;12.114;0;-1
3543.36;12.1109;0;-1
3543.4;12.1109;0;-1
3543.44;12.1155;0;-1
3543.48;12.1124;0;-1
3543.52;12.1109;0;-1
3543.56;12.1155;0;-1
3543.6;12.1185;0;-1
3543.64;12.1185;0;-1
3543.68;12.1185;0;-1
3543.72;12.114;0;-1
3543.76;12.1109;0;-1
3543.8;12.1109;0;-1
3543.84;12.1078;0;-1
3543.88;12.1033;0;-1
3543.92;12.1002;0;-1
3543.96;12.085;0;-1
3544.0;12.0956;0;-1
3544.04;12.0987;0;-1
3544.08;12.1002;0;-1
3544.12;12.0972;0;-1
3544.16;12.0972;0;-1
3544.2;12.0926;0;-1
3544.24;12.0956;0;-1
3544.28;12.0972;0;-1
3544.32;12.0956;0;-1
3544.36;12.0956;0;-1
3544.4;12.0956;0;-1
3544.44;12.0926;0;-1
3544.48;12.0941;0;-1
3544.52;12.0941;0;-1
3544.56;12.0926;0;-1
3544.6;12.0926;0;-1
3544.64;12.088;0;-1
3544.68;12.0865;0;-1
3544.72;12.0865;0;-1
3544.76;12.085;0;-1
3544.8;12.0773;0;-1
3544.84;12.0819;0;-1
3544.88;12.0834;0;-1
3544.92;12.0834;0;-1
3544.96;12.0789;0;-1
3545.0;12.0819;0;-1
3545.04;12.0804;0;-1
3545.08;12.0804;0;-1
3545.12;12.0834;0;-1
3545.16;12.0819;0;-1
3545.2;12.085;0;-1
3545.24;12.0865;0;-1
3545.28;12.0865;0;-1
3545.32;12.088;0;-1
3545.36;12.0895;0;-1
3545.4;12.0941;0;-1
3545.44;12.0987;0;-1
3545.48;12.1063;0;-1
3545.52;12.1124;0;-1
3545.56;12.1216;0;-1
3545.6;12.1307;0;-1
3545.64;12.1445;0;-1
3545.68;12.146;0;-1
3545.72;12.1674;0;-1
3545.76;12.1796;0;-1
3545.8;12.1918;0;-1
3545.84;12.2025;0;-1
3545.88;12.2147;0;-1
3545.92;12.2253;0;-1
3545.96;12.2391;0;-1
3546.0;12.2559;0;-1
3546.04;12.2681;0;-1
3546.08;12.2772;0;-1
3546.12;12.2955;0;-1
3546.16;12.3093;0;-1
3546.2;12.3215;0;-1
3546.24;12.3367;0;-1
3546.28;12.3535;0;-1
3546.32;12.3703;0;-1
3546.36;12.3901;1;-1
3546.4;12.4054;1;-1
3546.44;12.4222;1;-1
3546.48;12.4359;1;-1
3546.52;12.4481;1;-1
3546.56;12.4542;1;-1
3546.6;12.4741;1;-1
3546.64;12.4863;1;-1
3546.68;12.4985;1;-1
3546.72;12.5076;1;-1
3546.76;12.5168;1;-1
3546.8;12.5259;1;-1
3546.84;12.5351;1;-1
3546.88;12.5443;1;-1
3546.92;12.5504;1;-1
3546.96;12.5519;1;-1
3547.0;12.558;1;-1
3547.04;12.5641;1;-1
3547.08;12.5702;1;-1
3547.12;12.5732;1;-1
3547.16;12.5793;1;-1
3547.2;12.5824;1;-1
3547.24;12.5839;1;-1
3547.28;12.5854;1;-1
3547.32;12.5931;1;-1
3547.36;12.59;1;-1
3547.4;12.5916;1;-1
3547.44;12.5885;1;-1
3547.48;12.5702;1;-1
3547.52;12.5839;1;-1
3547.56;12.5885;1;-1
3547.6;12.5854;1;-1
3547.64;12.5854;1;-1
3547.68;12.5839;1;-1
3547.72;12.5778;1;-1
3547.76;12.5778;1;-1
3547.8;12.5763;1;-1
3547.84;12.5732;1;-1
3547.88;12.5702;1;-1
3547.92;12.5671;1;-1
3547.96;12.5641;1;-1
3548.0;12.561;1;-1
3548.04;12.5565;1;-1
3548.08;12.5519;1;-1
3548.12;12.5473;1;-1
3548.16;12.5443;1;-1
3548.2;12.5381;1;-1
3548.24;12.5366;1;-1
3548.28;12.529;1;-1
3548.32;12.5244;1;-1
3548.36;12.5137;0;-1
3548.4;12.4908;0;-1
3548.44;12.4985;0;-1
3548.48;12.4969;0;-1
3548.52;12.4924;0;-1
3548.56;12.4878;0;-1
3548.6;12.4802;0;-1
3548.64;12.4725;0;-1
3548.68;12.468;0;-1
3548.72;12.4695;0;-1
3548.76;12.4634;0;-1
3548.8;12.4603;0;-1
3548.84;12.4542;0;-1
3548.88;12.4481;0;-1
3548.92;12.4466;0;-1
3548.96;12.4405;0;-1
3549.0;12.4344;0;-1
3549.04;12.4283;0;-1
3549.08;12.4222;0;-1
3549.12;12.4176;0;-1
3549.16;12.4146;0;-1
3549.2;12.4115;0;-1
3549.24;12.4084;0;-1
3549.28;12.4039;0;-1
3549.32;12.4023;0;-1
3549.36;12.3993;0;-1
3549.4;12.3978;0;-1
3549.44;12.3962;0;-1
3549.48;12.3917;0;-1
3549.52;12.3871;0;-1
3549.56;12.384;0;-1
3549.6;12.3871;0;-1
3549.64;12.3856;0;-1
3549.68;12.3825;0;-1
3549.72;12.381;0;-1
3549.76;12.381;0;-1
3549.8;12.3795;0;-1
3549.84;12.3764;0;-1
3549.88;12.3734;0;-1
3549.92;12.3718;0;-1
3549.96;12.3688;0;-1
3550.0;12.3672;0;-1
3550.04;12.3642;0;-1
3550.08;12.3627;0;-1
3550.12;12.3611;0;-1
3550.16;12.3413;0;-1
3550.2;12.3535;0;-1
3550.24;12.355;0;-1
3550.28;12.3535;0;-1
3550.32;12.3535;0;-1
3550.36;12.3489;0;-1
3550.4;12.3444;0;-1
3550.44;12.3444;0;-1
3550.48;12.3459;0;-1
3550.52;12.3444;0;-1
3550.56;12.3428;0;-1
3550.6;12.3413;0;-1
3550.64;12.3383;0;-1
3550.68;12.3398;0;-1
3550.72;12.3352;0;-1
3550.76;12.3322;0;-1
3550.8;12.3352;0;-1
3550.84;12.3322;0;-1
3550.88;12.326;0;-1
3550.92;12.323;0;-1
3550.96;12.3215;0;-1
3551.0;12.2971;0;-1
3551.04;12.3108;0;-1
3551.08;12.3138;0;-1
3551.12;12.3108;0;-1
3551.16;12.3062;0;-1
3551.2;12.3047;0;-1
3551.24;12.3001;0;-1
3551.28;12.3016;0;-1
3551.32;12.3032;0;-1
3551.36;12.3001;0;-1
3551.4;12.2986;0;-1
3551.44;12.2986;0;-1
3551.48;12.2971;0;-1
3551.52;12.2955;0;-1
3551.56;12.2971;0;-1
3551.6;12.2955;0;-1
3551.64;12.2971;0;-1
3551.68;12.2971;0;-1
3551.72;12.2971;0;-1
3551.76;12.2955;0;-1
3551.8;12.2803;0;-1
3551.84;12.294;0;-1
3551.88;12.2955;0;-1
3551.92;12.2971;0;-1
3551.96;12.294;0;-1
3552.0;12.294;0;-1
3552.04;12.294;0;-1
3552.08;12.294;0;-1
3552.12;12.2986;0;-1
3552.16;12.2971;0;-1
3552.2;12.3016;0;-1
3552.24;12.3001;0;-1
3552.28;12.3001;0;-1
3552.32;12.3001;0;-1
3552.36;12.3001;0;-1
3552.4;12.3032;0;-1
3552.44;12.3016;0;-1
3552.48;12.3001;0;-1
3552.52;12.2986;0;-1
3552.56;12.2971;0;-1
3552.6;12.2955;0;-1
3552.64;12.2894;0;-1
3552.68;12.291;0;-1
3552.72;12.2925;0;-1
3552.76;12.291;0;-1
3552.8;12.2894;0;-1
3552.84;12.2864;0;-1
3552.88;12.2849;0;-1
3552.92;12.2879;0;-1
3552.96;12.2894;0;-1
3553.0;12.2894;0;-1
3553.04;12.2894;0;-1
3553.08;12.2879;0;-1
3553.12;12.291;0;-1
3553.16;12.2894;0;-1
3553.2;12.2879;0;-1
3553.24;12.2894;0;-1
3553.28;12.2894;0;-1
3553.32;12.2894;0;-1
3553.36;12.291;0;-1
3553.4;12.2894;0;-1
3553.44;12.2818;0;-1
3553.48;12.2864;0;-1
3553.52;12.2879;0;-1
3553.56;12.2894;0;-1
3553.6;12.2849;0;-1
3553.64;12.2818;0;-1
3553.68;12.2757;0;-1
3553.72;12.2787;0;-1
