time;EDA;is_peak;classes
81.88;14.0579;0;1
81.92;14.0594;0;1
81.96;14.0625;0;1
82.0;14.0656;0;1
82.04;14.0686;0;1
82.08;14.0686;0;1
82.12;14.0701;0;1
82.16;14.0762;0;1
82.2;14.0701;0;1
82.24;14.0701;0;1
82.28;14.0747;0;1
82.32;14.0747;0;1
82.36;14.0762;0;1
82.4;14.0793;0;1
82.44;14.0762;0;1
82.48;14.0793;0;1
82.52;14.0808;0;1
82.56;14.0793;0;1
82.6;14.0778;0;1
82.64;14.0793;0;1
82.68;14.0793;0;1
82.72;14.0747;0;1
82.76;14.0747;0;1
82.8;14.0778;0;1
82.84;14.0747;0;1
82.88;14.0717;0;1
82.92;14.0686;0;1
82.96;14.0686;0;1
83.0;14.0671;0;1
83.04;14.0656;0;1
83.08;14.0625;0;1
83.12;14.061;0;1
83.16;14.0594;0;1
83.2;14.0625;0;1
83.24;14.0564;0;1
83.28;14.0549;0;1
83.32;14.0549;0;1
83.36;14.0518;0;1
83.4;14.0457;0;1
83.44;14.0442;0;1
83.48;14.0472;0;1
83.52;14.0396;0;1
83.56;14.0396;0;1
83.6;14.0381;0;1
83.64;14.0366;0;1
83.68;14.035;0;1
83.72;14.035;0;1
83.76;14.0335;0;1
83.8;14.0366;0;1
83.84;14.035;0;1
83.88;14.0366;0;1
83.92;14.035;0;1
83.96;14.0366;0;1
84.0;14.0396;0;1
84.04;14.0381;0;1
84.08;14.0381;0;1
84.12;14.0427;0;1
84.16;14.0488;0;1
84.2;14.0442;0;1
84.24;14.0457;0;1
84.28;14.0472;0;1
84.32;14.0503;0;1
84.36;14.0549;0;1
84.4;14.0579;0;1
84.44;14.0625;0;1
84.48;14.0656;0;1
84.52;14.0686;0;1
84.56;14.0717;0;1
84.6;14.0747;0;1
84.64;14.0762;0;1
84.68;14.0823;0;1
84.72;14.0839;0;1
84.76;14.0839;0;1
84.8;14.0869;0;1
84.84;14.0945;0;1
84.88;14.0915;0;1
84.92;14.0976;0;1
84.96;14.0991;0;1
85.0;14.1037;1;1
85.04;14.1068;1;1
85.08;14.1113;1;1
85.12;14.1129;1;1
85.16;14.1174;1;1
85.2;14.119;1;1
85.24;14.1235;1;1
85.28;14.1235;1;1
85.32;14.1266;1;1
85.36;14.1312;1;1
85.4;14.1342;1;1
85.44;14.1312;1;1
85.48;14.1373;1;1
85.52;14.1403;1;1
85.56;14.1418;1;1
85.6;14.1449;1;1
85.64;14.1479;1;1
85.68;14.1464;1;1
85.72;14.1495;1;1
85.76;14.1525;1;1
85.8;14.1556;1;1
85.84;14.1556;1;1
85.88;14.1541;1;1
85.92;14.1586;1;1
85.96;14.1617;1;1
86.0;14.1602;1;1
86.04;14.1586;1;1
86.08;14.1586;1;1
86.12;14.1586;1;1
86.16;14.1571;1;1
86.2;14.1556;1;1
86.24;14.1571;1;1
86.28;14.1525;1;1
86.32;14.1525;1;1
86.36;14.1525;1;1
86.4;14.151;1;1
86.44;14.151;1;1
86.48;14.1495;1;1
86.52;14.1479;1;1
86.56;14.1449;1;1
86.6;14.1464;1;1
86.64;14.1449;1;1
86.68;14.1403;1;1
86.72;14.1388;1;1
86.76;14.1388;1;1
86.8;14.1388;1;1
86.84;14.1357;1;1
86.88;14.1327;1;1
86.92;14.1296;1;1
86.96;14.1357;1;1
87.0;14.1251;0;1
87.04;14.1251;0;1
87.08;14.1251;0;1
87.12;14.122;0;1
87.16;14.119;0;1
87.2;14.119;0;1
87.24;14.1159;0;1
87.28;14.1159;0;1
87.32;14.1129;0;1
87.36;14.1098;0;1
87.4;14.1083;0;1
87.44;14.1052;0;1
87.48;14.1052;0;1
87.52;14.1037;0;1
87.56;14.0976;0;1
87.6;14.0961;0;1
87.64;14.0915;0;1
87.68;14.0945;0;1
87.72;14.0884;0;1
87.76;14.0869;0;1
87.8;14.0839;0;1
87.84;14.0839;0;1
87.88;14.0839;0;1
87.92;14.0823;0;1
87.96;14.0793;0;1
88.0;14.0778;0;1
88.04;14.0762;0;1
88.08;14.0732;0;1
88.12;14.0732;0;1
88.16;14.0717;0;1
88.2;14.0732;0;1
88.24;14.0701;0;1
88.28;14.0656;0;1
88.32;14.0656;0;1
88.36;14.064;0;1
88.4;14.0625;0;1
88.44;14.061;0;1
88.48;14.0594;0;1
88.52;14.0579;0;1
88.56;14.0579;0;1
88.6;14.0579;0;1
88.64;14.0533;0;1
88.68;14.0549;0;1
88.72;14.0518;0;1
88.76;14.0488;0;1
88.8;14.0488;0;1
88.84;14.0488;0;1
88.88;14.0457;0;1
88.92;14.0427;0;1
88.96;14.0381;0;1
89.0;14.0366;0;1
89.04;14.0366;0;1
89.08;14.0335;0;1
89.12;14.0289;0;1
89.16;14.0274;0;1
89.2;14.0228;0;1
89.24;14.0213;0;1
89.28;14.0182;0;1
89.32;14.0152;0;1
89.36;14.0121;0;1
89.4;14.0076;0;1
89.44;14.006;0;1
89.48;14.003;0;1
89.52;13.9984;0;1
89.56;13.9954;0;1
89.6;13.9908;0;1
89.64;13.9847;0;1
89.68;13.9816;0;1
89.72;13.9755;0;1
89.76;13.9725;0;1
89.8;13.9664;0;1
89.84;13.9648;0;1
89.88;13.9618;0;1
89.92;13.9542;0;1
89.96;13.9511;0;1
90.0;13.9496;0;1
90.04;13.9435;0;1
90.08;13.9389;0;1
90.12;13.9359;0;1
90.16;13.9297;0;1
90.2;13.9252;0;1
90.24;13.9206;0;1
90.28;13.916;0;1
90.32;13.9099;0;1
90.36;13.9069;0;0
90.4;13.8992;0;0
90.44;13.8977;0;0
90.48;13.8916;0;0
90.52;13.8885;0;0
90.56;13.8824;0;0
90.6;13.8779;0;0
90.64;13.8748;0;0
90.68;13.8687;0;0
90.72;13.8641;0;0
90.76;13.8611;0;0
90.8;13.8565;0;0
90.84;13.8504;0;0
90.88;13.8474;0;0
90.92;13.8428;0;0
90.96;13.8397;0;0
91.0;13.8351;0;0
91.04;13.8321;0;0
91.08;13.829;0;0
91.12;13.8275;0;0
91.16;13.8229;0;0
91.2;13.8214;0;0
91.24;13.8184;0;0
91.28;13.8153;0;0
91.32;13.8168;0;0
91.36;13.8138;0;0
91.4;13.8107;0;0
91.44;13.8092;0;0
91.48;13.8077;0;0
91.52;13.8077;0;0
91.56;13.8046;0;0
91.6;13.8016;0;0
91.64;13.8031;0;0
91.68;13.8;0;0
91.72;13.7955;0;0
91.76;13.7939;0;0
91.8;13.7878;0;0
91.84;13.7924;0;0
91.88;13.7894;0;0
91.92;13.7878;0;0
91.96;13.7863;0;0
92.0;13.7848;0;0
92.04;13.7802;0;0
92.08;13.7802;0;-1
92.12;13.7772;0;-1
92.16;13.7756;0;-1
92.2;13.7726;0;-1
92.24;13.7741;0;-1
92.28;13.768;0;-1
92.32;13.765;0;-1
92.36;13.765;0;-1
92.4;13.7589;0;-1
92.44;13.7558;0;-1
92.48;13.7527;0;-1
92.52;13.7558;0;-1
92.56;13.7482;0;-1
92.6;13.7466;0;-1
92.64;13.7436;0;-1
92.68;13.7421;0;-1
92.72;13.739;0;-1
92.76;13.7375;0;-1
92.8;13.7314;0;-1
92.84;13.7299;0;-1
92.88;13.7283;0;-1
92.92;13.7283;0;-1
92.96;13.7253;0;-1
93.0;13.7207;0;-1
93.04;13.7192;0;-1
93.08;13.7192;0;-1
93.12;13.7207;0;-1
93.16;13.7131;0;-1
93.2;13.7131;0;-1
93.24;13.71;0;-1
93.28;13.71;0;-1
93.32;13.71;0;-1
93.36;13.7085;0;-1
93.4;13.71;0;-1
93.44;13.707;0;-1
93.48;13.7085;0;-1
93.52;13.707;0;-1
93.56;13.707;0;-1
93.6;13.707;0;-1
93.64;13.707;0;-1
93.68;13.7085;0;-1
93.72;13.707;0;-1
93.76;13.707;0;-1
93.8;13.7085;0;-1
93.84;13.71;0;-1
93.88;13.7085;0;-1
93.92;13.7085;0;-1
93.96;13.7039;0;-1
94.0;13.707;0;-1
94.04;13.7085;0;-1
94.08;13.7085;0;-1
94.12;13.71;0;-1
94.16;13.71;0;-1
94.2;13.7085;0;-1
94.24;13.707;0;-1
94.28;13.707;0;-1
94.32;13.707;0;-1
94.36;13.7054;0;-1
94.4;13.7054;0;-1
94.44;13.7039;0;-1
94.48;13.7039;0;-1
94.52;13.7039;0;-1
94.56;13.7024;0;-1
94.6;13.7009;0;-1
94.64;13.6993;0;-1
94.68;13.6948;0;-1
94.72;13.6978;0;-1
94.76;13.6963;0;-1
94.8;13.6948;0;-1
94.84;13.6948;0;-1
94.88;13.6932;0;-1
94.92;13.6932;0;-1
94.96;13.6887;0;-1
95.0;13.6871;0;-1
95.04;13.6871;0;-1
95.08;13.6841;0;-1
95.12;13.681;0;-1
95.16;13.681;0;-1
95.2;13.6765;0;-1
95.24;13.6749;0;-1
95.28;13.6765;0;-1
95.32;13.6688;0;-1
95.36;13.6688;0;-1
95.4;13.6658;0;-1
95.44;13.6703;0;-1
95.48;13.6642;0;-1
95.52;13.6627;0;-1
95.56;13.6597;0;-1
95.6;13.6597;0;-1
95.64;13.6551;0;-1
95.68;13.652;0;-1
95.72;13.649;0;-1
95.76;13.649;0;-1
95.8;13.6459;0;-1
95.84;13.6429;0;-1
95.88;13.6414;0;-1
95.92;13.6383;0;-1
95.96;13.6368;0;-1
96.0;13.6353;0;-1
96.04;13.6322;0;-1
96.08;13.6292;0;-1
96.12;13.6261;0;-1
96.16;13.623;0;-1
96.2;13.62;0;-1
96.24;13.6185;0;-1
96.28;13.6154;0;-1
96.32;13.6154;0;-1
96.36;13.6124;0;-1
96.4;13.6124;0;-1
96.44;13.6063;0;-1
96.48;13.6063;0;-1
96.52;13.6017;0;-1
96.56;13.5986;0;-1
96.6;13.5971;0;-1
96.64;13.5956;0;-1
96.68;13.5925;0;-1
96.72;13.5895;0;-1
96.76;13.5895;0;-1
96.8;13.5864;0;-1
96.84;13.5818;0;-1
96.88;13.5803;0;-1
96.92;13.5788;0;-1
96.96;13.5757;0;-1
97.0;13.5742;0;-1
97.04;13.5696;0;-1
97.08;13.5681;0;-1
97.12;13.5666;0;-1
97.16;13.5635;0;-1
97.2;13.5605;0;-1
97.24;13.559;0;-1
97.28;13.5544;0;-1
97.32;13.5513;0;-1
97.36;13.5468;0;-1
97.4;13.5437;0;-1
97.44;13.5406;0;-1
97.48;13.5422;0;-1
97.52;13.5422;0;-1
97.56;13.5376;0;-1
97.6;13.533;0;-1
97.64;13.533;0;-1
97.68;13.5315;0;-1
97.72;13.5284;0;-1
97.76;13.5269;0;-1
97.8;13.5254;0;-1
97.84;13.5223;0;-1
97.88;13.5208;0;-1
97.92;13.5178;0;-1
97.96;13.5147;0;-1
98.0;13.5178;0;-1
98.04;13.5132;0;-1
98.08;13.5117;0;-1
98.12;13.5086;0;-1
98.16;13.5056;0;-1
98.2;13.5056;0;-1
98.24;13.5025;0;-1
98.28;13.4979;0;-1
98.32;13.4964;0;-1
98.36;13.4949;0;-1
98.4;13.4949;0;-1
98.44;13.4903;0;-1
98.48;13.4888;0;-1
98.52;13.4888;0;-1
98.56;13.4872;0;-1
98.6;13.4827;0;-1
98.64;13.4811;0;-1
98.68;13.4811;0;-1
98.72;13.4781;0;-1
98.76;13.4766;0;-1
98.8;13.4735;0;-1
98.84;13.472;0;-1
98.88;13.4689;0;-1
98.92;13.4674;0;-1
98.96;13.4674;0;-1
99.0;13.4644;0;-1
99.04;13.4613;0;-1
99.08;13.4583;0;-1
99.12;13.4598;0;-1
99.16;13.4537;0;-1
99.2;13.4506;0;-1
99.24;13.4506;0;-1
99.28;13.4506;0;-1
99.32;13.4476;0;-1
99.36;13.4445;0;-1
99.4;13.4415;0;-1
99.44;13.4399;0;-1
99.48;13.4399;0;-1
99.52;13.4354;0;-1
99.56;13.4323;0;-1
99.6;13.4308;0;-1
99.64;13.4277;0;-1
99.68;13.4262;0;-1
99.72;13.4277;0;-1
99.76;13.4216;0;-1
99.8;13.4201;0;-1
99.84;13.414;0;-1
99.88;13.4155;0;-1
99.92;13.4109;0;-1
99.96;13.4155;0;-1
100.0;13.4109;0;-1
100.04;13.4109;0;-1
100.08;13.4079;0;-1
100.12;13.4064;0;-1
100.16;13.4033;0;-1
100.2;13.4033;0;-1
100.24;13.4018;0;-1
100.28;13.3987;0;-1
100.32;13.3957;0;-1
100.36;13.3942;0;-1
100.4;13.3911;0;-1
100.44;13.3911;0;-1
100.48;13.3911;0;-1
100.52;13.3865;0;-1
100.56;13.382;0;-1
100.6;13.382;0;-1
100.64;13.3835;0;-1
100.68;13.3789;0;-1
100.72;13.3774;0;-1
100.76;13.3774;0;-1
100.8;13.3774;0;-1
100.84;13.3774;0;-1
100.88;13.3743;0;-1
100.92;13.3713;0;-1
100.96;13.3698;0;-1
101.0;13.3713;0;-1
101.04;13.3682;0;-1
101.08;13.3667;0;-1
101.12;13.3636;0;-1
101.16;13.3621;0;-1
101.2;13.3621;0;-1
101.24;13.3636;0;-1
101.28;13.3621;0;-1
101.32;13.356;0;-1
101.36;13.356;0;-1
101.4;13.353;0;-1
101.44;13.3545;0;-1
101.48;13.3514;0;-1
101.52;13.3514;0;-1
101.56;13.3484;0;-1
101.6;13.3484;0;-1
101.64;13.3469;0;-1
101.68;13.3469;0;-1
101.72;13.3423;0;-1
101.76;13.3438;0;-1
101.8;13.3423;0;-1
101.84;13.3408;0;-1
101.88;13.3377;0;-1
101.92;13.3377;0;-1
101.96;13.3347;0;-1
102.0;13.3347;0;-1
102.04;13.3331;0;-1
102.08;13.3331;0;-1
102.12;13.3301;0;-1
102.16;13.327;0;-1
102.2;13.3255;0;-1
102.24;13.327;0;-1
102.28;13.3224;0;-1
102.32;13.3224;0;-1
102.36;13.3209;0;-1
102.4;13.3179;0;-1
102.44;13.3179;0;-1
102.48;13.3148;0;-1
102.52;13.3133;0;-1
102.56;13.3133;0;-1
102.6;13.3118;0;-1
102.64;13.3102;0;-1
102.68;13.3102;0;-1
102.72;13.3072;0;-1
102.76;13.3057;0;-1
102.8;13.3026;0;-1
102.84;13.3026;0;-1
102.88;13.3011;0;-1
102.92;13.298;0;-1
102.96;13.298;0;-1
103.0;13.2919;0;-1
103.04;13.295;0;-1
103.08;13.2935;0;-1
103.12;13.2919;0;-1
103.16;13.2919;0;-1
103.2;13.2889;0;-1
103.24;13.2904;0;-1
103.28;13.2889;0;-1
103.32;13.2858;0;-1
103.36;13.2858;0;-1
103.4;13.2843;0;-1
103.44;13.2828;0;-1
103.48;13.2828;0;-1
103.52;13.2797;0;-1
103.56;13.2797;0;-1
103.6;13.2782;0;-1
103.64;13.2751;0;-1
103.68;13.2751;0;-1
103.72;13.2782;0;-1
103.76;13.2736;0;-1
103.8;13.2706;0;-1
103.84;13.2706;0;-1
103.88;13.2675;0;-1
103.92;13.269;0;-1
103.96;13.266;0;-1
104.0;13.2645;0;-1
104.04;13.2629;0;-1
104.08;13.2614;0;-1
104.12;13.2614;0;-1
104.16;13.2599;0;-1
104.2;13.2584;0;-1
104.24;13.2584;0;-1
104.28;13.2568;0;-1
104.32;13.2538;0;-1
104.36;13.2507;0;-1
104.4;13.2492;0;-1
104.44;13.2507;0;-1
104.48;13.2492;0;-1
104.52;13.2492;0;-1
104.56;13.2492;0;-1
104.6;13.2492;0;-1
104.64;13.2477;0;-1
104.68;13.2462;0;-1
104.72;13.2446;0;-1
104.76;13.2446;0;-1
104.8;13.2462;0;-1
104.84;13.2446;0;-1
104.88;13.2431;0;-1
104.92;13.2416;0;-1
104.96;13.2431;0;-1
105.0;13.2385;0;-1
105.04;13.2401;0;-1
105.08;13.2339;0;-1
105.12;13.237;0;-1
105.16;13.237;0;-1
105.2;13.237;0;-1
105.24;13.2385;0;-1
105.28;13.237;0;-1
105.32;13.2355;0;-1
105.36;13.237;0;-1
105.4;13.2339;0;-1
105.44;13.2339;0;-1
105.48;13.2355;0;-1
105.52;13.2339;0;-1
105.56;13.2324;0;-1
105.6;13.2309;0;-1
105.64;13.2324;0;-1
105.68;13.2324;0;-1
105.72;13.2309;0;-1
105.76;13.2294;0;-1
105.8;13.2248;0;-1
105.84;13.2294;0;-1
105.88;13.2263;0;-1
105.92;13.2278;0;-1
105.96;13.2294;0;-1
106.0;13.2294;0;-1
106.04;13.2294;0;-1
106.08;13.2278;0;-1
106.12;13.2263;0;-1
106.16;13.2278;0;-1
106.2;13.2263;0;-1
106.24;13.2263;0;-1
106.28;13.2263;0;-1
106.32;13.2263;0;-1
106.36;13.2278;0;-1
106.4;13.2278;0;-1
106.44;13.2278;0;-1
106.48;13.2233;0;-1
106.52;13.2233;0;-1
106.56;13.2202;0;-1
106.6;13.2233;0;-1
106.64;13.2217;0;-1
106.68;13.2233;0;-1
106.72;13.2233;0;-1
106.76;13.2217;0;-1
106.8;13.2233;0;-1
106.84;13.2202;0;-1
106.88;13.2217;0;-1
106.92;13.2233;0;-1
106.96;13.2217;0;-1
107.0;13.2202;0;-1
107.04;13.2187;0;-1
107.08;13.2202;0;-1
107.12;13.2172;0;-1
107.16;13.2187;0;-1
107.2;13.2187;0;-1
107.24;13.2172;0;-1
107.28;13.2172;0;-1
107.32;13.2156;0;-1
107.36;13.2187;0;-1
107.4;13.2156;0;-1
107.44;13.2141;0;-1
107.48;13.2126;0;-1
107.52;13.2141;0;-1
107.56;13.2126;0;-1
107.6;13.2111;0;-1
107.64;13.2111;0;-1
107.68;13.2111;0;-1
107.72;13.2111;0;-1
107.76;13.2095;0;-1
107.8;13.208;0;-1
107.84;13.2065;0;-1
107.88;13.2065;0;-1
107.92;13.205;0;-1
107.96;13.205;0;-1
108.0;13.205;0;-1
108.04;13.205;0;-1
108.08;13.2004;0;-1
108.12;13.2019;0;-1
108.16;13.2019;0;-1
108.2;13.1989;0;-1
108.24;13.1989;0;-1
108.28;13.1973;0;-1
108.32;13.1973;0;-1
108.36;13.1958;0;-1
108.4;13.1958;0;-1
108.44;13.1943;0;-1
108.48;13.1958;0;-1
108.52;13.1927;0;-1
108.56;13.1927;0;-1
108.6;13.1912;0;-1
108.64;13.1897;0;-1
108.68;13.1882;0;-1
108.72;13.1882;0;-1
108.76;13.1882;0;-1
108.8;13.1882;0;-1
108.84;13.1866;0;-1
108.88;13.1866;0;-1
108.92;13.1866;0;-1
108.96;13.1851;0;-1
109.0;13.1836;0;-1
109.04;13.1836;0;-1
109.08;13.1851;0;-1
109.12;13.1851;0;-1
109.16;13.1821;0;-1
109.2;13.1805;0;-1
109.24;13.1805;0;-1
109.28;13.1805;0;-1
109.32;13.1821;0;-1
109.36;13.1821;0;-1
109.4;13.1821;0;-1
109.44;13.1851;0;-1
109.48;13.1836;0;-1
109.52;13.1821;0;-1
109.56;13.1821;0;-1
109.6;13.1851;0;-1
109.64;13.1805;0;-1
109.68;13.1805;0;-1
109.72;13.1821;0;-1
109.76;13.1805;0;-1
109.8;13.1821;0;-1
109.84;13.1821;0;-1
109.88;13.1805;0;-1
109.92;13.1805;0;-1
109.96;13.179;0;-1
110.0;13.1805;0;-1
110.04;13.179;0;-1
110.08;13.1805;0;-1
110.12;13.1821;0;-1
110.16;13.1775;0;-1
110.2;13.179;0;-1
110.24;13.1836;0;-1
110.28;13.1805;0;-1
110.32;13.1775;0;-1
110.36;13.176;0;-1
110.4;13.1775;0;-1
110.44;13.176;0;-1
110.48;13.179;0;-1
110.52;13.1744;0;-1
110.56;13.176;0;-1
110.6;13.1744;0;-1
110.64;13.1744;0;-1
110.68;13.1744;0;-1
110.72;13.176;0;-1
110.76;13.176;0;-1
110.8;13.1744;0;-1
110.84;13.1729;0;-1
110.88;13.1775;0;-1
110.92;13.1775;0;-1
110.96;13.1744;0;-1
111.0;13.1744;0;-1
111.04;13.1744;0;-1
111.08;13.176;0;-1
111.12;13.176;0;-1
111.16;13.1744;0;-1
111.2;13.1714;0;-1
111.24;13.1744;0;-1
111.28;13.1744;0;-1
111.32;13.1744;0;-1
111.36;13.1744;0;-1
111.4;13.1775;0;-1
111.44;13.179;0;-1
111.48;13.176;0;-1
111.52;13.1775;0;-1
111.56;13.1775;0;0
111.6;13.1775;0;0
111.64;13.179;0;0
111.68;13.179;0;0
111.72;13.1821;0;0
111.76;13.1866;0;0
111.8;13.1882;0;0
111.84;13.1882;0;0
111.88;13.1866;0;0
111.92;13.1897;0;0
111.96;13.1943;0;0
112.0;13.1958;0;0
112.04;13.2004;0;0
112.08;13.2004;0;0
112.12;13.205;0;0
112.16;13.208;0;0
112.2;13.2065;0;0
112.24;13.208;0;0
112.28;13.2156;0;0
112.32;13.2172;0;0
112.36;13.2172;0;0
112.4;13.2217;0;0
112.44;13.2248;0;0
112.48;13.2294;0;0
112.52;13.2339;0;0
112.56;13.2355;0;1
112.6;13.2385;0;1
112.64;13.2431;0;1
112.68;13.2477;0;1
112.72;13.2507;0;1
112.76;13.2538;0;1
112.8;13.2584;0;1
112.84;13.2629;0;1
112.88;13.269;0;1
112.92;13.2706;0;1
112.96;13.2736;0;1
113.0;13.2843;0;1
113.04;13.2828;0;1
113.08;13.2828;0;1
113.12;13.2874;0;1
113.16;13.295;0;1
113.2;13.2965;0;1
113.24;13.2996;0;1
113.28;13.3011;0;1
113.32;13.3057;0;1
113.36;13.3102;0;1
113.4;13.3133;0;1
113.44;13.3148;0;1
113.48;13.3179;0;1
113.52;13.3194;0;1
113.56;13.3224;0;1
113.6;13.327;0;1
113.64;13.3286;0;1
113.68;13.3301;0;1
113.72;13.3331;0;1
113.76;13.3377;0;1
113.8;13.3377;0;1
113.84;13.3408;0;1
113.88;13.3438;0;1
113.92;13.3453;0;1
113.96;13.3469;0;1
114.0;13.3499;0;1
114.04;13.353;0;1
114.08;13.356;0;1
114.12;13.3591;0;1
114.16;13.3621;0;1
114.2;13.3636;0;1
114.24;13.3636;0;1
114.28;13.3682;0;1
114.32;13.3728;0;1
114.36;13.3774;0;1
114.4;13.3774;0;1
114.44;13.3789;0;1
114.48;13.382;0;1
114.52;13.3881;0;1
114.56;13.3911;0;1
114.6;13.3926;0;1
114.64;13.3972;0;1
114.68;13.4003;0;1
114.72;13.4018;0;1
114.76;13.4048;0;1
114.8;13.4079;0;1
114.84;13.4109;0;1
114.88;13.4171;0;1
114.92;13.4171;0;1
114.96;13.4186;0;1
115.0;13.4216;1;1
115.04;13.4247;1;1
115.08;13.4293;1;1
115.12;13.4308;1;1
115.16;13.4277;1;1
115.2;13.4277;1;1
115.24;13.4293;1;1
115.28;13.4308;1;1
115.32;13.4277;1;1
115.36;13.4293;1;1
115.4;13.4308;1;1
115.44;13.4323;1;1
115.48;13.4338;1;1
115.52;13.4323;1;1
115.56;13.4323;1;1
115.6;13.4338;1;1
115.64;13.4338;1;1
115.68;13.4338;1;1
115.72;13.4354;1;1
115.76;13.4354;1;1
115.8;13.4354;1;1
115.84;13.4369;1;1
115.88;13.4338;1;1
115.92;13.4338;1;0
115.96;13.4323;1;0
116.0;13.4369;1;0
116.04;13.4338;1;0
116.08;13.4338;1;0
116.12;13.4338;1;0
116.16;13.4338;1;-1
116.2;13.4338;1;-1
116.24;13.4323;1;-1
116.28;13.4323;1;-1
116.32;13.4308;1;-1
116.36;13.4308;1;-1
116.4;13.4293;1;-1
116.44;13.4293;1;-1
116.48;13.4293;1;-1
116.52;13.4293;1;-1
116.56;13.4293;1;-1
116.6;13.4277;1;-1
116.64;13.4247;1;-1
116.68;13.4262;1;-1
116.72;13.4277;1;-1
116.76;13.4232;1;-1
116.8;13.4232;1;-1
116.84;13.4232;1;-1
116.88;13.4216;1;-1
116.92;13.4201;1;-1
116.96;13.4186;1;-1
117.0;13.4186;0;-1
117.04;13.4155;0;-1
117.08;13.4155;0;-1
117.12;13.414;0;-1
117.16;13.4109;0;-1
117.2;13.414;0;-1
117.24;13.4094;0;-1
117.28;13.4109;0;-1
117.32;13.4125;0;-1
117.36;13.4079;0;-1
117.4;13.4094;0;-1
117.44;13.4079;0;-1
117.48;13.4094;0;-1
117.52;13.4048;0;-1
117.56;13.4064;0;-1
117.6;13.4079;0;-1
117.64;13.4048;0;-1
117.68;13.4033;0;-1
117.72;13.4033;0;-1
117.76;13.4048;0;-1
117.8;13.4018;0;-1
117.84;13.4018;0;-1
117.88;13.4018;0;-1
117.92;13.4003;0;-1
117.96;13.4018;0;-1
118.0;13.4033;0;-1
118.04;13.4048;0;-1
118.08;13.4003;0;-1
118.12;13.3987;0;-1
118.16;13.3957;0;-1
118.2;13.4003;0;-1
118.24;13.3972;0;-1
118.28;13.3972;0;-1
118.32;13.3987;0;-1
118.36;13.3957;0;-1
118.4;13.3957;0;-1
118.44;13.3957;0;-1
118.48;13.3957;0;-1
118.52;13.3926;0;-1
118.56;13.3896;0;-1
118.6;13.3911;0;-1
118.64;13.3881;0;-1
118.68;13.3896;0;-1
118.72;13.3896;0;-1
118.76;13.3881;0;-1
118.8;13.3865;0;-1
118.84;13.385;0;-1
118.88;13.385;0;-1
118.92;13.3835;0;-1
118.96;13.3804;0;-1
119.0;13.3774;0;-1
119.04;13.3789;0;-1
119.08;13.3774;0;-1
119.12;13.3759;0;-1
119.16;13.3743;0;-1
119.2;13.3743;0;-1
119.24;13.3713;0;-1
119.28;13.3682;0;-1
119.32;13.3652;0;-1
119.36;13.3652;0;-1
119.4;13.3606;0;-1
119.44;13.3636;0;-1
119.48;13.3606;0;-1
119.52;13.3575;0;-1
119.56;13.3545;0;-1
119.6;13.3575;0;-1
119.64;13.353;0;-1
119.68;13.3499;0;-1
119.72;13.3484;0;-1
119.76;13.3484;0;-1
119.8;13.3453;0;-1
119.84;13.3438;0;-1
119.88;13.3423;0;-1
119.92;13.3392;0;-1
119.96;13.3408;0;-1
120.0;13.3362;0;-1
120.04;13.3362;0;-1
120.08;13.3347;0;-1
120.12;13.3347;0;-1
120.16;13.3347;0;-1
120.2;13.3316;0;-1
120.24;13.3331;0;-1
120.28;13.3286;0;-1
120.32;13.3331;0;-1
120.36;13.3301;0;-1
120.4;13.3301;0;-1
120.44;13.3286;0;-1
120.48;13.3286;0;-1
120.52;13.3286;0;-1
120.56;13.3286;0;-1
120.6;13.3286;0;-1
120.64;13.3286;0;-1
120.68;13.3301;0;-1
120.72;13.3286;0;-1
120.76;13.3286;0;-1
120.8;13.3286;0;-1
120.84;13.3286;0;-1
120.88;13.3301;0;-1
120.92;13.327;0;-1
120.96;13.327;0;-1
121.0;13.327;0;-1
121.04;13.3301;0;-1
121.08;13.327;0;-1
121.12;13.327;0;-1
121.16;13.3286;0;-1
121.2;13.3286;0;-1
121.24;13.327;0;-1
121.28;13.3286;0;-1
121.32;13.327;0;-1
121.36;13.3286;0;-1
121.4;13.3286;0;-1
121.44;13.3301;0;-1
121.48;13.3286;0;-1
121.52;13.3301;0;-1
121.56;13.3316;0;-1
121.6;13.327;0;-1
121.64;13.3255;0;-1
121.68;13.324;0;-1
121.72;13.3316;0;-1
121.76;13.3255;0;-1
121.8;13.3255;0;-1
121.84;13.327;0;-1
121.88;13.327;0;-1
121.92;13.3255;0;-1
121.96;13.324;0;-1
122.0;13.3224;0;-1
122.04;13.3224;0;-1
122.08;13.3224;0;-1
122.12;13.3209;0;-1
122.16;13.3194;0;-1
122.2;13.3163;0;-1
122.24;13.3163;0;-1
122.28;13.3179;0;-1
122.32;13.3163;0;-1
122.36;13.3118;0;-1
122.4;13.3133;0;-1
122.44;13.3148;0;-1
122.48;13.3118;0;-1
122.52;13.3087;0;-1
122.56;13.3102;0;-1
122.6;13.3087;0;-1
122.64;13.3072;0;-1
122.68;13.3057;0;-1
122.72;13.3041;0;-1
122.76;13.3026;0;-1
122.8;13.3026;0;-1
122.84;13.3026;0;-1
122.88;13.298;0;-1
122.92;13.298;0;-1
122.96;13.2965;0;-1
123.0;13.295;0;-1
123.04;13.298;0;-1
123.08;13.295;0;-1
123.12;13.2919;0;-1
123.16;13.2889;0;-1
123.2;13.2889;0;-1
