time;EDA;is_peak;classes
84.0;24.3423;0;-1
84.04;24.3454;0;-1
84.08;24.3469;0;-1
84.12;24.3469;0;-1
84.16;24.3469;0;-1
84.2;24.3469;0;-1
84.24;24.3484;0;-1
84.28;24.3515;0;-1
84.32;24.3469;0;-1
84.36;24.3515;0;-1
84.4;24.35;0;-1
84.44;24.3515;0;-1
84.48;24.35;0;-1
84.52;24.353;0;-1
84.56;24.3546;0;-1
84.6;24.353;0;-1
84.64;24.353;0;-1
84.68;24.353;0;-1
84.72;24.3546;0;-1
84.76;24.3546;0;-1
84.8;24.3546;0;-1
84.84;24.3546;0;-1
84.88;24.353;0;-1
84.92;24.35;0;-1
84.96;24.3515;0;-1
85.0;24.353;0;-1
85.04;24.3546;0;-1
85.08;24.35;0;-1
85.12;24.35;0;-1
85.16;24.35;0;-1
85.2;24.3469;0;-1
85.24;24.3469;0;-1
85.28;24.3454;0;-1
85.32;24.3469;0;-1
85.36;24.3439;0;-1
85.4;24.3454;0;-1
85.44;24.3439;0;-1
85.48;24.3439;0;-1
85.52;24.3423;0;-1
85.56;24.3408;0;-1
85.6;24.3408;0;-1
85.64;24.3378;0;-1
85.68;24.3362;0;-1
85.72;24.3362;0;-1
85.76;24.3362;0;-1
85.8;24.3347;0;-1
85.84;24.3301;0;-1
85.88;24.3347;0;-1
85.92;24.3332;0;-1
85.96;24.3317;0;-1
86.0;24.3332;0;-1
86.04;24.3332;0;-1
86.08;24.3317;0;-1
86.12;24.3332;0;-1
86.16;24.3317;0;-1
86.2;24.3317;0;-1
86.24;24.3301;0;-1
86.28;24.3301;0;-1
86.32;24.3317;0;-1
86.36;24.3301;0;-1
86.4;24.3271;0;-1
86.44;24.3271;0;-1
86.48;24.3286;0;-1
86.52;24.3301;0;-1
86.56;24.3317;0;-1
86.6;24.3256;0;-1
86.64;24.3317;0;-1
86.68;24.3301;0;-1
86.72;24.3271;0;-1
86.76;24.3256;0;-1
86.8;24.324;0;-1
86.84;24.3256;0;-1
86.88;24.3256;0;-1
86.92;24.324;0;-1
86.96;24.3286;0;-1
87.0;24.3271;0;-1
87.04;24.3271;0;-1
87.08;24.3286;0;-1
87.12;24.3317;0;-1
87.16;24.3271;0;-1
87.2;24.3286;0;-1
87.24;24.3271;0;-1
87.28;24.3256;0;-1
87.32;24.3271;0;-1
87.36;24.3225;0;-1
87.4;24.3225;0;0
87.44;24.3225;0;0
87.48;24.3271;0;0
87.52;24.324;0;0
87.56;24.3256;0;0
87.6;24.3256;0;0
87.64;24.324;0;0
87.68;24.3256;0;0
87.72;24.324;0;0
87.76;24.3256;0;0
87.8;24.3225;0;0
87.84;24.324;0;0
87.88;24.321;0;0
87.92;24.321;0;0
87.96;24.3195;0;0
88.0;24.3195;0;0
88.04;24.3195;0;0
88.08;24.321;0;0
88.12;24.3179;0;0
88.16;24.3179;0;0
88.2;24.3164;0;0
88.24;24.3149;0;0
88.28;24.3164;0;0
88.32;24.3164;0;0
88.36;24.3164;0;0
88.4;24.3149;0;0
88.44;24.3149;0;0
88.48;24.3164;0;0
88.52;24.3149;0;0
88.56;24.3149;0;0
88.6;24.3149;0;0
88.64;24.3179;0;0
88.68;24.3179;0;0
88.72;24.3225;0;0
88.76;24.3271;0;0
88.8;24.3286;0;0
88.84;24.3347;0;0
88.88;24.3332;0;0
88.92;24.3423;0;0
88.96;24.3484;0;0
89.0;24.3515;0;0
89.04;24.3607;0;0
89.08;24.3683;0;0
89.12;24.3774;0;0
89.16;24.3866;0;0
89.2;24.3942;0;0
89.24;24.4049;0;1
89.28;24.4156;0;1
89.32;24.4263;0;1
89.36;24.437;0;1
89.4;24.4476;0;1
89.44;24.4583;0;1
89.48;24.469;0;1
89.52;24.4812;0;1
89.56;24.4919;0;1
89.6;24.5056;0;1
89.64;24.5102;0;1
89.68;24.5239;0;1
89.72;24.5331;0;1
89.76;24.5422;0;1
89.8;24.5514;0;1
89.84;24.5651;0;1
89.88;24.5773;0;1
89.92;24.5865;1;1
89.96;24.5972;1;1
90.0;24.6048;1;1
90.04;24.6124;1;1
90.08;24.6185;1;1
90.12;24.6216;1;1
90.16;24.6307;1;1
90.2;24.6368;1;1
90.24;24.6414;1;1
90.28;24.6475;1;1
90.32;24.6536;1;1
90.36;24.6582;1;1
90.4;24.6613;1;1
90.44;24.6643;1;1
90.48;24.6704;1;1
90.52;24.6704;1;1
90.56;24.675;1;1
90.6;24.678;1;1
90.64;24.6811;1;1
90.68;24.6796;1;1
90.72;24.6811;1;1
90.76;24.6826;1;1
90.8;24.6826;1;1
90.84;24.6841;1;1
90.88;24.6826;1;1
90.92;24.6841;1;1
90.96;24.6841;1;1
91.0;24.6826;1;1
91.04;24.6826;1;1
91.08;24.6811;1;1
91.12;24.678;1;1
91.16;24.678;1;0
91.2;24.6796;1;0
91.24;24.6765;1;0
91.28;24.6719;1;0
91.32;24.6735;1;0
91.36;24.6719;1;0
91.4;24.6704;1;0
91.44;24.6674;1;0
91.48;24.6658;1;0
91.52;24.6613;1;0
91.56;24.6567;1;0
91.6;24.6582;1;0
91.64;24.6536;1;0
91.68;24.6521;1;-1
91.72;24.649;1;-1
91.76;24.6445;1;-1
91.8;24.6445;1;-1
91.84;24.6399;1;-1
91.88;24.6292;1;-1
91.92;24.6338;1;-1
91.96;24.6307;0;-1
92.0;24.6277;0;-1
92.04;24.6246;0;-1
92.08;24.6231;0;-1
92.12;24.6201;0;-1
92.16;24.617;0;-1
92.2;24.614;0;-1
92.24;24.6109;0;-1
92.28;24.6063;0;-1
92.32;24.6078;0;-1
92.36;24.6017;0;-1
92.4;24.5987;0;-1
92.44;24.5972;0;-1
92.48;24.5956;0;-1
92.52;24.5911;0;-1
92.56;24.5895;0;-1
92.6;24.5865;0;0
92.64;24.5819;0;0
92.68;24.5743;0;0
92.72;24.5758;0;0
92.76;24.5728;0;0
92.8;24.5697;0;0
92.84;24.5667;0;0
92.88;24.5651;0;0
92.92;24.5636;0;0
92.96;24.559;0;0
93.0;24.559;0;0
93.04;24.5544;0;0
93.08;24.5499;0;0
93.12;24.5483;0;0
93.16;24.5483;0;0
93.2;24.5468;0;0
93.24;24.5392;0;0
93.28;24.5422;0;0
93.32;24.5407;0;0
93.36;24.5377;0;0
93.4;24.5377;0;0
93.44;24.5392;0;0
93.48;24.5392;0;0
93.52;24.5407;0;0
93.56;24.5453;0;0
93.6;24.5499;0;0
93.64;24.5575;0;0
93.68;24.5605;0;0
93.72;24.5667;0;0
93.76;24.5728;0;0
93.8;24.5804;0;0
93.84;24.588;0;0
93.88;24.5956;0;0
93.92;24.6048;0;0
93.96;24.6109;0;0
94.0;24.6216;0;0
94.04;24.6353;0;0
94.08;24.6445;0;-1
94.12;24.6567;0;-1
94.16;24.6689;0;-1
94.2;24.6811;0;-1
94.24;24.6933;0;-1
94.28;24.704;0;-1
94.32;24.7192;0;-1
94.36;24.733;0;-1
94.4;24.7452;0;-1
94.44;24.7574;0;-1
94.48;24.7696;0;-1
94.52;24.7833;0;-1
94.56;24.7925;0;-1
94.6;24.8047;0;-1
94.64;24.8154;0;-1
94.68;24.8245;0;-1
94.72;24.8337;0;-1
94.76;24.8398;0;-1
94.8;24.8489;0;-1
94.84;24.8535;0;-1
94.88;24.8611;0;-1
94.92;24.8688;0;-1
94.96;24.8764;0;-1
95.0;24.8825;0;-1
95.04;24.8886;0;-1
95.08;24.8932;0;-1
95.12;24.8978;0;-1
95.16;24.9008;0;-1
95.2;24.9069;0;-1
95.24;24.91;0;-1
95.28;24.913;0;-1
95.32;24.9161;0;-1
95.36;24.9161;0;-1
95.4;24.9191;0;-1
95.44;24.9191;0;-1
95.48;24.9191;0;-1
95.52;24.9207;0;-1
95.56;24.9176;0;-1
95.6;24.9207;0;-1
95.64;24.9222;0;-1
95.68;24.9222;0;-1
95.72;24.9237;0;-1
95.76;24.9237;0;-1
95.8;24.9237;0;-1
95.84;24.9252;0;-1
95.88;24.9252;1;-1
95.92;24.9268;1;-1
95.96;24.9252;1;-1
96.0;24.9268;1;-1
96.04;24.9252;1;-1
96.08;24.9252;1;-1
96.12;24.9268;1;-1
96.16;24.9252;1;-1
96.2;24.9237;1;-1
96.24;24.9268;1;-1
96.28;24.9207;1;-1
96.32;24.9252;1;-1
96.36;24.9268;1;-1
96.4;24.9283;1;-1
96.44;24.9268;1;-1
96.48;24.9252;1;-1
96.52;24.9283;1;-1
96.56;24.9298;1;-1
96.6;24.9313;1;-1
96.64;24.9329;1;-1
96.68;24.9359;1;-1
96.72;24.9374;1;-1
96.76;24.9374;1;-1
96.8;24.939;1;-1
96.84;24.9405;1;-1
96.88;24.939;1;-1
96.92;24.939;1;-1
96.96;24.9344;1;-1
97.0;24.939;1;-1
97.04;24.9344;1;-1
97.08;24.9329;1;-1
97.12;24.9313;1;-1
97.16;24.9298;1;-1
97.2;24.9283;1;-1
97.24;24.9313;1;-1
97.28;24.9283;1;-1
97.32;24.9298;1;-1
97.36;24.9268;1;-1
97.4;24.9268;1;-1
97.44;24.9252;1;-1
97.48;24.9237;1;-1
97.52;24.9237;1;-1
97.56;24.9237;1;-1
97.6;24.9207;1;-1
97.64;24.9191;1;-1
97.68;24.9191;1;-1
97.72;24.913;1;-1
97.76;24.913;1;-1
97.8;24.9084;1;-1
97.84;24.9054;1;-1
97.88;24.9054;0;-1
97.92;24.9008;0;-1
97.96;24.9008;0;-1
98.0;24.8993;0;-1
98.04;24.8962;0;-1
98.08;24.8917;0;-1
98.12;24.8901;0;-1
98.16;24.8856;0;-1
98.2;24.8825;0;-1
98.24;24.8779;0;-1
98.28;24.8764;0;-1
98.32;24.8703;0;-1
98.36;24.8672;0;-1
98.4;24.8627;0;-1
98.44;24.8596;0;-1
98.48;24.852;0;-1
98.52;24.8459;0;-1
98.56;24.8428;0;-1
98.6;24.8398;0;-1
98.64;24.8383;0;-1
98.68;24.8367;0;-1
98.72;24.8337;0;-1
98.76;24.8291;0;-1
98.8;24.8245;0;-1
98.84;24.823;0;-1
98.88;24.8184;0;-1
98.92;24.8169;0;-1
98.96;24.8154;0;-1
99.0;24.8154;0;-1
99.04;24.8138;0;-1
99.08;24.8108;0;-1
99.12;24.8108;0;-1
99.16;24.8062;0;-1
99.2;24.8093;0;-1
99.24;24.8093;0;0
99.28;24.8077;0;0
99.32;24.8093;0;0
99.36;24.8093;0;0
99.4;24.8077;0;1
99.44;24.8093;0;1
99.48;24.8108;0;1
99.52;24.8108;0;1
99.56;24.8077;0;1
99.6;24.8062;0;1
99.64;24.8077;0;1
99.68;24.8077;0;1
99.72;24.8062;0;1
99.76;24.8047;0;1
99.8;24.8062;0;1
99.84;24.8062;0;1
99.88;24.8032;0;1
99.92;24.8032;0;1
99.96;24.8001;0;1
100.0;24.8001;0;1
100.04;24.7986;0;1
100.08;24.7986;0;1
100.12;24.7971;0;1
100.16;24.7955;0;1
100.2;24.794;0;1
100.24;24.7955;0;1
100.28;24.794;0;1
100.32;24.7925;0;1
100.36;24.791;0;1
100.4;24.7894;0;1
100.44;24.7864;0;1
100.48;24.7864;0;1
100.52;24.7849;0;1
100.56;24.7833;0;1
100.6;24.7818;0;1
100.64;24.7803;0;1
100.68;24.7772;0;1
100.72;24.7757;0;1
100.76;24.7726;0;1
100.8;24.7757;0;1
100.84;24.7726;0;1
100.88;24.7711;0;1
100.92;24.7711;0;1
100.96;24.7681;0;1
101.0;24.7665;0;1
101.04;24.7696;0;1
101.08;24.7726;0;1
101.12;24.7726;0;1
101.16;24.7742;0;1
101.2;24.7742;0;1
101.24;24.7757;0;1
101.28;24.7772;0;1
101.32;24.7787;0;1
101.36;24.7833;0;1
101.4;24.7818;0;1
101.44;24.7833;0;1
101.48;24.7849;0;1
101.52;24.7803;0;1
101.56;24.7879;0;1
101.6;24.7879;0;1
101.64;24.7894;0;1
101.68;24.7894;0;1
101.72;24.791;0;1
101.76;24.794;0;1
101.8;24.7955;0;1
101.84;24.7925;0;1
101.88;24.7955;0;1
101.92;24.7971;0;1
101.96;24.7955;0;1
102.0;24.7986;0;1
102.04;24.8001;0;1
102.08;24.8001;0;1
102.12;24.8001;0;1
102.16;24.8016;0;1
102.2;24.8047;0;1
102.24;24.8001;0;1
102.28;24.8016;0;1
102.32;24.8032;0;1
102.36;24.8032;0;1
102.4;24.8032;0;1
102.44;24.8047;0;1
102.48;24.8077;0;1
102.52;24.8077;0;1
102.56;24.8093;0;1
102.6;24.8123;0;1
102.64;24.8154;0;1
102.68;24.8169;0;1
102.72;24.8245;0;1
102.76;24.826;0;1
102.8;24.8306;0;1
102.84;24.8383;0;1
102.88;24.8428;0;1
102.92;24.8459;0;1
102.96;24.8489;0;1
103.0;24.8535;1;1
103.04;24.8611;1;1
103.08;24.8688;1;1
103.12;24.8734;1;1
103.16;24.8795;1;1
103.2;24.884;1;1
103.24;24.8886;1;1
103.28;24.8932;1;1
103.32;24.8978;1;1
103.36;24.8993;1;1
103.4;24.9039;1;1
103.44;24.9084;1;1
103.48;24.9115;1;1
103.52;24.913;1;1
103.56;24.9161;1;1
103.6;24.9161;1;1
103.64;24.9207;1;1
103.68;24.9191;1;1
103.72;24.9207;1;1
103.76;24.9207;1;1
103.8;24.9237;1;1
103.84;24.9222;1;1
103.88;24.9222;1;1
103.92;24.9252;1;1
103.96;24.9252;1;1
104.0;24.9237;1;1
104.04;24.9252;1;1
104.08;24.9237;1;1
104.12;24.9222;1;1
104.16;24.9207;1;1
104.2;24.9207;1;1
104.24;24.9207;1;1
104.28;24.9191;1;1
104.32;24.9146;1;1
104.36;24.9146;1;1
104.4;24.9084;1;1
104.44;24.9084;1;1
104.48;24.9069;1;1
104.52;24.9023;1;1
104.56;24.8978;1;1
104.6;24.8962;1;1
104.64;24.8962;1;1
104.68;24.8917;1;1
104.72;24.8901;1;1
104.76;24.8856;1;1
104.8;24.884;1;1
104.84;24.881;1;1
104.88;24.8764;1;1
104.92;24.8734;1;1
104.96;24.8688;1;1
105.0;24.8657;0;1
105.04;24.8596;0;1
105.08;24.8596;0;1
105.12;24.852;0;1
105.16;24.852;0;1
105.2;24.8459;0;1
105.24;24.8428;0;1
105.28;24.8383;0;1
105.32;24.8352;0;1
105.36;24.8337;0;1
105.4;24.8306;0;1
105.44;24.826;0;1
105.48;24.823;0;1
105.52;24.8199;0;1
105.56;24.8154;0;1
105.6;24.8123;0;1
105.64;24.8108;0;1
105.68;24.8077;0;1
105.72;24.8047;0;1
105.76;24.8032;0;1
105.8;24.794;0;1
105.84;24.7986;0;1
105.88;24.7971;0;1
105.92;24.7955;0;1
105.96;24.7955;0;1
106.0;24.7955;0;1
106.04;24.7955;0;1
106.08;24.7955;0;1
106.12;24.7971;0;1
106.16;24.7971;0;1
106.2;24.7986;0;1
106.24;24.7986;0;1
106.28;24.7986;0;1
106.32;24.8016;0;1
106.36;24.8016;0;1
106.4;24.8016;0;1
106.44;24.8032;0;1
106.48;24.8047;0;1
106.52;24.8001;0;1
106.56;24.8077;0;1
106.6;24.8077;0;1
106.64;24.8093;0;1
106.68;24.8093;0;1
106.72;24.8123;0;1
106.76;24.8138;0;1
106.8;24.8138;0;0
106.84;24.8154;0;0
106.88;24.8169;0;0
106.92;24.8154;0;0
106.96;24.8199;0;0
107.0;24.8169;0;0
107.04;24.8169;0;0
107.08;24.8154;0;0
107.12;24.8169;0;0
107.16;24.8154;0;0
107.2;24.8123;0;0
107.24;24.8123;0;-1
107.28;24.8077;0;-1
107.32;24.8108;0;-1
107.36;24.8093;0;-1
107.4;24.8062;0;-1
107.44;24.8047;0;-1
107.48;24.8047;0;-1
107.52;24.8032;0;-1
107.56;24.7986;0;-1
107.6;24.7986;0;-1
107.64;24.7986;0;-1
107.68;24.7955;0;-1
107.72;24.794;0;-1
107.76;24.7894;0;-1
107.8;24.7864;0;-1
107.84;24.7864;0;-1
107.88;24.7849;0;-1
107.92;24.7787;0;-1
107.96;24.7742;0;-1
108.0;24.7742;0;-1
108.04;24.7681;0;-1
108.08;24.7696;0;-1
108.12;24.765;0;-1
108.16;24.7635;0;-1
108.2;24.7604;0;-1
108.24;24.7574;0;-1
108.28;24.7543;0;-1
108.32;24.7513;0;-1
108.36;24.7482;0;-1
108.4;24.7467;0;-1
108.44;24.7421;0;-1
108.48;24.7421;0;-1
108.52;24.736;0;-1
108.56;24.7345;0;-1
108.6;24.7299;0;-1
108.64;24.7284;0;-1
108.68;24.7269;0;-1
108.72;24.7208;0;-1
108.76;24.7177;0;-1
108.8;24.7162;0;-1
108.84;24.7101;0;-1
108.88;24.7086;0;-1
108.92;24.707;0;-1
108.96;24.7025;0;-1
109.0;24.7009;0;-1
109.04;24.6994;0;-1
109.08;24.6948;0;-1
109.12;24.6918;0;-1
109.16;24.6902;0;-1
109.2;24.6857;0;-1
109.24;24.6872;0;-1
109.28;24.6841;0;-1
109.32;24.6826;0;-1
109.36;24.6811;0;-1
109.4;24.6796;0;-1
109.44;24.678;0;-1
109.48;24.6765;0;-1
109.52;24.6765;0;-1
109.56;24.6765;0;-1
109.6;24.6719;0;-1
109.64;24.675;0;-1
109.68;24.675;0;-1
109.72;24.675;0;-1
109.76;24.675;0;-1
109.8;24.678;0;-1
109.84;24.6811;0;-1
109.88;24.6796;0;-1
109.92;24.6811;0;-1
109.96;24.6826;0;-1
110.0;24.6826;0;-1
110.04;24.6857;0;-1
110.08;24.6841;0;-1
110.12;24.6872;0;-1
110.16;24.6887;0;-1
110.2;24.6918;0;-1
110.24;24.6902;0;-1
110.28;24.6918;0;-1
110.32;24.6872;0;-1
110.36;24.6933;0;-1
110.4;24.6918;0;-1
110.44;24.6933;0;-1
110.48;24.6948;0;-1
110.52;24.6948;0;-1
110.56;24.6948;0;-1
110.6;24.6948;0;-1
110.64;24.6933;0;-1
110.68;24.6933;0;-1
110.72;24.6933;0;-1
110.76;24.6933;0;-1
110.8;24.6933;0;-1
110.84;24.6948;0;-1
110.88;24.6933;0;-1
110.92;24.6948;0;-1
110.96;24.6948;0;-1
111.0;24.6918;0;-1
111.04;24.6948;0;-1
111.08;24.6887;0;-1
111.12;24.6887;0;-1
111.16;24.6872;0;-1
111.2;24.6872;0;-1
111.24;24.6841;0;-1
111.28;24.6857;0;-1
111.32;24.6841;0;-1
111.36;24.6811;0;-1
111.4;24.678;0;-1
111.44;24.678;0;-1
111.48;24.6765;0;-1
111.52;24.6735;0;-1
111.56;24.675;0;-1
111.6;24.6689;0;-1
111.64;24.6674;0;-1
111.68;24.6674;0;-1
111.72;24.6704;0;-1
111.76;24.6613;0;-1
111.8;24.6582;0;-1
111.84;24.6582;0;-1
111.88;24.6567;0;-1
111.92;24.6536;0;-1
111.96;24.6506;0;-1
112.0;24.649;0;-1
112.04;24.6475;0;-1
112.08;24.646;0;-1
112.12;24.6445;0;-1
112.16;24.6414;0;-1
112.2;24.6384;0;-1
112.24;24.6384;0;-1
112.28;24.6368;0;-1
112.32;24.6338;0;-1
112.36;24.6323;0;-1
112.4;24.6292;0;-1
112.44;24.6201;0;-1
112.48;24.6262;0;-1
112.52;24.6231;0;-1
112.56;24.6231;0;-1
112.6;24.6201;0;-1
112.64;24.6185;0;-1
112.68;24.617;0;-1
112.72;24.614;0;-1
112.76;24.6155;0;-1
112.8;24.6124;0;-1
112.84;24.6124;0;-1
112.88;24.614;0;-1
112.92;24.614;0;-1
112.96;24.6155;0;-1
113.0;24.614;0;-1
113.04;24.6124;0;-1
113.08;24.614;0;-1
113.12;24.614;0;-1
113.16;24.6109;0;-1
113.2;24.6185;0;-1
113.24;24.6231;0;-1
113.28;24.6246;0;-1
113.32;24.6262;0;-1
113.36;24.6307;0;-1
113.4;24.6323;0;-1
113.44;24.6384;0;-1
113.48;24.6414;0;-1
113.52;24.6429;0;-1
113.56;24.649;0;-1
113.6;24.6521;0;-1
113.64;24.6552;0;-1
113.68;24.6582;0;-1
113.72;24.6643;0;-1
113.76;24.6658;0;-1
113.8;24.6689;0;-1
113.84;24.6719;0;-1
113.88;24.6719;0;-1
113.92;24.678;0;-1
113.96;24.678;0;-1
114.0;24.6841;0;-1
114.04;24.6841;0;-1
114.08;24.6887;0;-1
114.12;24.6887;0;-1
114.16;24.6902;0;-1
114.2;24.6964;0;-1
114.24;24.6979;0;-1
114.28;24.6994;0;-1
114.32;24.7025;0;-1
114.36;24.704;0;-1
114.4;24.7025;0;-1
114.44;24.707;0;-1
114.48;24.7086;0;-1
114.52;24.7101;0;-1
114.56;24.7101;0;-1
114.6;24.7116;0;-1
114.64;24.7101;0;-1
114.68;24.7086;0;-1
114.72;24.7086;0;-1
114.76;24.7101;0;-1
114.8;24.7101;0;-1
114.84;24.707;0;-1
114.88;24.7086;0;-1
114.92;24.707;0;-1
114.96;24.7101;0;-1
115.0;24.707;0;-1
115.04;24.7086;0;-1
115.08;24.707;0;-1
115.12;24.704;0;-1
115.16;24.7055;0;-1
115.2;24.7055;0;-1
115.24;24.7025;0;-1
115.28;24.704;0;-1
115.32;24.7009;0;-1
115.36;24.6994;0;-1
115.4;24.6979;0;-1
115.44;24.6887;0;-1
115.48;24.6964;0;-1
115.52;24.6933;0;-1
115.56;24.6918;0;-1
115.6;24.6902;0;-1
115.64;24.6887;0;-1
115.68;24.6902;0;-1
115.72;24.6872;0;-1
115.76;24.6857;0;-1
115.8;24.6811;0;-1
115.84;24.6811;0;-1
115.88;24.6826;0;-1
115.92;24.678;0;-1
115.96;24.678;0;-1
116.0;24.678;0;-1
116.04;24.675;0;-1
116.08;24.6735;0;-1
116.12;24.6735;0;-1
116.16;24.6719;0;-1
116.2;24.6704;0;-1
116.24;24.6735;0;-1
116.28;24.6674;0;-1
116.32;24.6704;0;-1
116.36;24.6719;0;-1
116.4;24.6735;0;-1
116.44;24.675;0;-1
116.48;24.675;0;-1
116.52;24.678;0;-1
116.56;24.6796;0;-1
116.6;24.6811;0;-1
116.64;24.6826;0;-1
116.68;24.6841;0;-1
116.72;24.6872;0;-1
116.76;24.6902;0;-1
116.8;24.6948;0;-1
116.84;24.6948;0;-1
116.88;24.6964;0;-1
116.92;24.6994;0;-1
116.96;24.7025;0;-1
117.0;24.7055;0;-1
117.04;24.7086;0;-1
117.08;24.7101;0;-1
117.12;24.7131;0;-1
117.16;24.7177;0;-1
117.2;24.7208;0;-1
117.24;24.7238;0;-1
117.28;24.7253;0;-1
117.32;24.7284;0;-1
117.36;24.7314;0;-1
117.4;24.733;0;-1
117.44;24.736;0;-1
117.48;24.736;0;-1
117.52;24.7391;0;-1
117.56;24.7391;0;-1
117.6;24.7406;0;-1
117.64;24.7421;0;-1
117.68;24.7421;0;-1
117.72;24.7437;0;-1
117.76;24.7452;0;-1
117.8;24.7467;0;-1
117.84;24.7467;0;-1
117.88;24.7467;0;-1
117.92;24.7467;0;-1
117.96;24.7482;0;-1
118.0;24.7452;0;-1
118.04;24.7467;0;-1
118.08;24.7437;0;-1
118.12;24.7452;0;-1
118.16;24.7437;0;-1
118.2;24.7452;0;-1
118.24;24.7467;0;-1
118.28;24.7452;0;-1
118.32;24.7406;0;-1
118.36;24.7406;0;-1
118.4;24.7406;0;-1
118.44;24.7391;0;-1
118.48;24.7375;0;-1
118.52;24.7375;0;-1
118.56;24.736;0;-1
118.6;24.733;0;-1
118.64;24.7314;0;-1
118.68;24.7345;0;-1
118.72;24.7253;0;-1
118.76;24.7269;0;-1
118.8;24.7269;0;-1
118.84;24.7253;0;-1
118.88;24.7238;0;-1
118.92;24.7223;0;-1
118.96;24.7208;0;-1
119.0;24.7192;0;-1
119.04;24.7177;0;-1
119.08;24.7177;0;-1
119.12;24.7162;0;-1
119.16;24.7147;0;-1
119.2;24.7131;0;-1
119.24;24.7101;0;-1
119.28;24.7116;0;-1
119.32;24.7055;0;-1
119.36;24.707;0;-1
119.4;24.707;0;-1
119.44;24.6994;0;-1
119.48;24.7055;0;-1
119.52;24.7025;0;-1
119.56;24.7009;0;-1
119.6;24.704;0;-1
119.64;24.7009;0;-1
119.68;24.7025;0;-1
119.72;24.7025;0;-1
119.76;24.7009;0;-1
119.8;24.7009;0;-1
119.84;24.7055;0;-1
119.88;24.707;0;-1
119.92;24.7086;0;-1
119.96;24.7086;0;-1
120.0;24.707;0;-1
120.04;24.7086;0;-1
120.08;24.7101;0;-1
120.12;24.7086;0;-1
120.16;24.7086;0;-1
120.2;24.7131;0;-1
120.24;24.7055;0;-1
120.28;24.7131;0;-1
120.32;24.7147;0;-1
120.36;24.7162;0;-1
120.4;24.7192;0;-1
120.44;24.7223;0;-1
120.48;24.7238;0;-1
120.52;24.7238;0;-1
120.56;24.7253;0;-1
120.6;24.7269;0;-1
120.64;24.7284;0;-1
120.68;24.7284;0;-1
120.72;24.7314;0;-1
120.76;24.7299;0;-1
120.8;24.7314;0;-1
120.84;24.7345;0;-1
120.88;24.7421;0;-1
120.92;24.7375;0;-1
120.96;24.7406;0;-1
121.0;24.7406;0;-1
121.04;24.7482;0;-1
121.08;24.7452;0;-1
121.12;24.7498;0;-1
121.16;24.7543;0;-1
121.2;24.7589;0;-1
121.24;24.7604;0;-1
121.28;24.765;0;-1
121.32;24.7681;0;-1
121.36;24.7726;0;-1
121.4;24.7772;0;-1
121.44;24.7818;0;-1
121.48;24.7849;0;-1
121.52;24.7894;0;-1
121.56;24.794;0;-1
121.6;24.7971;0;-1
121.64;24.8016;0;-1
121.68;24.8077;0;-1
121.72;24.8108;1;-1
121.76;24.8154;1;-1
121.8;24.8169;1;-1
121.84;24.8245;1;-1
121.88;24.8306;1;-1
121.92;24.8276;1;-1
121.96;24.8352;1;-1
122.0;24.8398;1;-1
122.04;24.8444;1;-1
122.08;24.8474;1;-1
122.12;24.8505;1;-1
122.16;24.8566;1;-1
122.2;24.8596;1;-1
122.24;24.8627;1;-1
122.28;24.8642;1;-1
122.32;24.8688;1;-1
122.36;24.8688;1;-1
122.4;24.8734;1;-1
122.44;24.8749;1;-1
122.48;24.8749;1;-1
122.52;24.8779;1;-1
122.56;24.8749;1;-1
122.6;24.8764;1;-1
122.64;24.8779;1;-1
122.68;24.8856;1;-1
122.72;24.8779;1;-1
122.76;24.8795;1;-1
122.8;24.8795;1;-1
122.84;24.8795;1;-1
122.88;24.8779;1;-1
122.92;24.8795;1;-1
122.96;24.881;1;-1
123.0;24.8795;1;-1
123.04;24.8779;1;-1
123.08;24.881;1;-1
123.12;24.8795;1;-1
123.16;24.8749;1;-1
123.2;24.8764;1;-1
123.24;24.8749;1;-1
123.28;24.8734;1;-1
123.32;24.8734;1;-1
123.36;24.8703;1;-1
123.4;24.8703;1;-1
123.44;24.8672;1;-1
123.48;24.8688;1;-1
123.52;24.8611;1;-1
123.56;24.8611;1;-1
123.6;24.8596;1;-1
123.64;24.8581;1;-1
123.68;24.8581;1;-1
123.72;24.855;0;-1
123.76;24.8566;0;-1
123.8;24.852;0;-1
123.84;24.8489;0;-1
123.88;24.8474;0;-1
123.92;24.8474;0;-1
123.96;24.8444;0;-1
124.0;24.8428;0;-1
124.04;24.8413;0;-1
124.08;24.8413;0;-1
124.12;24.8383;0;-1
124.16;24.8352;0;-1
124.2;24.8322;0;-1
124.24;24.8291;0;-1
124.28;24.8291;0;-1
124.32;24.8276;0;-1
124.36;24.823;0;-1
124.4;24.823;0;-1
124.44;24.8199;0;-1
124.48;24.8184;0;-1
124.52;24.8154;0;-1
124.56;24.8154;0;-1
124.6;24.8123;0;-1
124.64;24.8108;0;-1
124.68;24.8062;0;-1
124.72;24.8047;0;-1
124.76;24.8032;0;-1
124.8;24.8032;0;-1
124.84;24.8001;0;-1
124.88;24.7971;0;-1
124.92;24.794;0;-1
124.96;24.7925;0;-1
125.0;24.7894;0;-1
125.04;24.7849;0;-1
125.08;24.7833;0;-1
125.12;24.7879;0;-1
125.16;24.7757;0;-1
125.2;24.7757;0;-1
125.24;24.7726;0;-1
