time;EDA;is_peak;classes
83.64;28.2242;0;1
83.68;28.2196;0;1
83.72;28.2227;0;1
83.76;28.2272;0;1
83.8;28.2272;0;1
83.84;28.2166;0;1
83.88;28.2028;0;1
83.92;28.1921;0;1
83.96;28.1738;0;1
84.0;28.1677;0;1
84.04;28.1525;0;1
84.08;28.1387;0;1
84.12;28.1281;0;1
84.16;28.1204;0;1
84.2;28.1113;0;1
84.24;28.0945;0;1
84.28;28.0777;0;1
84.32;28.0624;0;1
84.36;28.0533;0;1
84.4;28.0487;0;1
84.44;28.0441;0;1
84.48;28.035;0;1
84.52;28.0304;0;1
84.56;28.0273;0;1
84.6;28.0151;0;1
84.64;28.009;0;1
84.68;27.9999;0;1
84.72;27.9907;0;1
84.76;27.9831;0;1
84.8;27.9739;0;1
84.84;27.9663;0;1
84.88;27.9541;0;1
84.92;27.9434;0;1
84.96;27.9327;0;1
85.0;27.9236;0;1
85.04;27.9129;0;1
85.08;27.9007;0;1
85.12;27.8885;0;1
85.16;27.8793;0;1
85.2;27.8671;0;1
85.24;27.8534;0;1
85.28;27.8412;0;1
85.32;27.8336;0;1
85.36;27.8214;0;1
85.4;27.8152;0;1
85.44;27.803;0;1
85.48;27.7878;0;1
85.52;27.7725;0;1
85.56;27.7573;0;1
85.6;27.7374;0;1
85.64;27.7222;0;1
85.68;27.7039;0;1
85.72;27.6825;0;1
85.76;27.6688;0;1
85.8;27.6489;0;1
85.84;27.6367;0;1
85.88;27.6215;0;1
85.92;27.6062;0;1
85.96;27.5909;0;1
86.0;27.5742;0;1
86.04;27.5589;0;1
86.08;27.5513;0;1
86.12;27.5345;0;1
86.16;27.5223;0;1
86.2;27.5116;0;1
86.24;27.5009;0;1
86.28;27.4918;0;1
86.32;27.4872;0;1
86.36;27.4811;0;1
86.4;27.4734;0;1
86.44;27.4673;0;1
86.48;27.4734;0;1
86.52;27.4887;0;1
86.56;27.4963;0;1
86.6;27.5024;0;1
86.64;27.5055;0;1
86.68;27.5131;0;1
86.72;27.5238;0;1
86.76;27.5314;0;1
86.8;27.5436;0;1
86.84;27.5574;0;1
86.88;27.5742;0;1
86.92;27.5879;0;1
86.96;27.6016;0;1
87.0;27.6138;0;1
87.04;27.6291;0;1
87.08;27.6443;0;1
87.12;27.6535;0;1
87.16;27.6611;0;1
87.2;27.6703;0;1
87.24;27.6794;0;1
87.28;27.6871;0;1
87.32;27.6947;0;1
87.36;27.6993;0;1
87.4;27.6993;0;1
87.44;27.7054;0;1
87.48;27.6993;0;1
87.52;27.7008;0;1
87.56;27.6993;0;1
87.6;27.6932;0;1
87.64;27.6917;0;1
87.68;27.6871;0;1
87.72;27.684;0;1
87.76;27.6794;0;1
87.8;27.6779;0;1
87.84;27.6749;0;1
87.88;27.6718;0;1
87.92;27.6672;0;1
87.96;27.6642;0;1
88.0;27.6611;0;1
88.04;27.6581;0;1
88.08;27.6672;0;1
88.12;27.6627;0;1
88.16;27.6611;0;1
88.2;27.6596;0;1
88.24;27.6611;0;1
88.28;27.6703;0;1
88.32;27.6749;0;1
88.36;27.681;0;1
88.4;27.6855;0;1
88.44;27.6917;0;1
88.48;27.6978;0;1
88.52;27.7023;0;1
88.56;27.7069;0;1
88.6;27.7145;0;1
88.64;27.7161;0;1
88.68;27.7161;0;1
88.72;27.7222;0;1
88.76;27.7222;0;1
88.8;27.7222;0;1
88.84;27.7222;0;1
88.88;27.7161;0;1
88.92;27.7145;0;1
88.96;27.7115;0;1
89.0;27.7054;0;1
89.04;27.7023;0;1
89.08;27.6962;0;1
89.12;27.6871;0;1
89.16;27.681;0;1
89.2;27.6749;0;1
89.24;27.6627;0;1
89.28;27.655;0;1
89.32;27.6443;0;1
89.36;27.6352;0;1
89.4;27.626;0;1
89.44;27.6169;0;1
89.48;27.6123;0;1
89.52;27.6047;0;1
89.56;27.5955;0;1
89.6;27.5864;0;1
89.64;27.5803;0;1
89.68;27.5726;0;1
89.72;27.5696;0;1
89.76;27.565;0;1
89.8;27.5635;0;1
89.84;27.5604;0;1
89.88;27.5589;0;1
89.92;27.5558;0;1
89.96;27.5528;0;1
90.0;27.5528;0;1
90.04;27.5513;0;1
90.08;27.5497;0;1
90.12;27.5513;0;1
90.16;27.5497;0;1
90.2;27.5467;0;1
90.24;27.5482;0;1
90.28;27.5406;0;1
90.32;27.5345;0;1
90.36;27.5314;0;1
90.4;27.5269;0;1
90.44;27.5238;0;1
90.48;27.5208;0;1
90.52;27.5116;0;1
90.56;27.5085;0;1
90.6;27.5009;0;1
90.64;27.4918;0;1
90.68;27.4811;0;1
90.72;27.4719;0;1
90.76;27.4597;0;1
90.8;27.4475;0;1
90.84;27.4338;0;1
90.88;27.4246;0;1
90.92;27.4139;0;1
90.96;27.3987;0;1
91.0;27.3895;0;1
91.04;27.3819;0;1
91.08;27.3743;0;1
91.12;27.3682;0;1
91.16;27.3575;0;1
91.2;27.3468;0;1
91.24;27.3315;0;1
91.28;27.3209;0;1
91.32;27.3087;0;1
91.36;27.298;0;1
91.4;27.2827;0;1
91.44;27.2736;0;1
91.48;27.2629;0;1
91.52;27.2552;0;1
91.56;27.2461;0;1
91.6;27.2385;0;1
91.64;27.2339;0;1
91.68;27.2278;0;1
91.72;27.2247;0;1
91.76;27.2171;0;1
91.8;27.2156;0;1
91.84;27.2141;0;1
91.88;27.2141;0;1
91.92;27.2156;0;1
91.96;27.2232;0;1
92.0;27.2217;0;1
92.04;27.2263;0;1
92.08;27.2247;0;1
92.12;27.2293;0;1
92.16;27.2324;0;1
92.2;27.2415;0;1
92.24;27.2537;0;1
92.28;27.2659;0;1
92.32;27.2659;0;1
92.36;27.2705;0;1
92.4;27.2705;0;1
92.44;27.2598;0;1
92.48;27.2705;0;1
92.52;27.3132;0;1
92.56;27.388;0;1
92.6;27.3849;0;1
92.64;27.3315;0;1
92.68;27.2812;0;1
92.72;27.2583;0;1
92.76;27.2522;0;1
92.8;27.3285;0;1
92.84;27.4704;0;1
92.88;27.5101;0;1
92.92;27.5146;0;1
92.96;27.504;0;1
93.0;27.4872;0;1
93.04;27.4643;0;1
93.08;27.4368;0;1
93.12;27.4124;0;1
93.16;27.3941;0;1
93.2;27.3773;0;1
93.24;27.3682;0;1
93.28;27.356;0;1
93.32;27.3422;0;1
93.36;27.3315;0;1
93.4;27.3315;0;1
93.44;27.3636;0;1
93.48;27.3743;0;1
93.52;27.3651;0;1
93.56;27.33;0;1
93.6;27.3041;0;1
93.64;27.2934;0;1
93.68;27.2812;0;1
93.72;27.2598;0;1
93.76;27.2339;0;1
93.8;27.2156;0;1
93.84;27.1988;0;1
93.88;27.182;0;1
93.92;27.1683;0;1
93.96;27.1561;0;1
94.0;27.1439;0;1
94.04;27.1332;0;1
94.08;27.1179;0;1
94.12;27.1042;0;1
94.16;27.0828;0;1
94.2;27.063;0;1
94.24;27.0508;0;1
94.28;27.0416;0;1
94.32;27.0294;0;1
94.36;27.0172;0;1
94.4;27.0081;0;1
94.44;26.9928;0;1
94.48;26.9836;0;1
94.52;26.973;0;1
94.56;26.9623;0;1
94.6;26.9531;0;1
94.64;26.944;0;1
94.68;26.9333;0;1
94.72;26.9226;0;1
94.76;26.915;0;1
94.8;26.9058;0;1
94.84;26.8967;0;1
94.88;26.8875;0;1
94.92;26.8784;0;1
94.96;26.8707;0;1
95.0;26.8616;0;1
95.04;26.8524;0;1
95.08;26.8433;0;1
95.12;26.8326;0;1
95.16;26.8265;0;1
95.2;26.8188;0;1
95.24;26.8112;0;1
95.28;26.8005;0;1
95.32;26.7944;0;1
95.36;26.7868;0;1
95.4;26.7792;0;1
95.44;26.7685;0;1
95.48;26.7624;0;1
95.52;26.7578;0;1
95.56;26.7471;0;1
95.6;26.7395;0;1
95.64;26.7349;0;1
95.68;26.7242;0;1
95.72;26.7166;0;1
95.76;26.7075;0;1
95.8;26.7029;0;1
95.84;26.6953;0;1
95.88;26.6891;0;1
95.92;26.683;0;1
95.96;26.6769;0;1
96.0;26.6708;0;1
96.04;26.6632;0;1
96.08;26.6586;0;1
96.12;26.6525;0;1
96.16;26.6495;0;1
96.2;26.6434;0;1
96.24;26.6434;0;1
96.28;26.6434;0;-1
96.32;26.6434;0;-1
96.36;26.6479;0;-1
96.4;26.6479;0;-1
96.44;26.6541;0;-1
96.48;26.6602;0;-1
96.52;26.6632;0;-1
96.56;26.6708;0;-1
96.6;26.68;0;-1
96.64;26.6861;0;-1
96.68;26.6937;0;-1
96.72;26.6998;0;-1
96.76;26.7075;0;-1
96.8;26.7136;0;-1
96.84;26.7227;0;-1
96.88;26.7273;0;-1
96.92;26.7349;0;-1
96.96;26.741;0;-1
97.0;26.7456;0;-1
97.04;26.7502;0;-1
97.08;26.7532;0;-1
97.12;26.7563;0;-1
97.16;26.7609;0;-1
97.2;26.7639;0;-1
97.24;26.7639;0;-1
97.28;26.7639;0;-1
97.32;26.7654;0;-1
97.36;26.767;0;-1
97.4;26.7639;0;-1
97.44;26.7654;0;-1
97.48;26.7639;0;-1
97.52;26.7609;0;-1
97.56;26.7593;0;-1
97.6;26.7563;0;-1
97.64;26.7532;0;-1
97.68;26.7502;0;-1
97.72;26.7441;0;-1
97.76;26.7441;0;-1
97.8;26.738;0;-1
97.84;26.7334;0;-1
97.88;26.7334;0;-1
97.92;26.7242;0;-1
97.96;26.7227;0;-1
98.0;26.7181;0;-1
98.04;26.7075;0;-1
98.08;26.7059;0;-1
98.12;26.6983;0;-1
98.16;26.6922;0;-1
98.2;26.6846;0;-1
98.24;26.68;0;-1
98.28;26.6739;0;-1
98.32;26.6663;0;-1
98.36;26.6586;0;-1
98.4;26.651;0;-1
98.44;26.6464;0;-1
98.48;26.6403;0;-1
98.52;26.6327;0;-1
98.56;26.622;0;-1
98.6;26.6174;0;-1
98.64;26.6098;0;-1
98.68;26.6022;0;-1
98.72;26.5961;0;-1
98.76;26.59;0;-1
98.8;26.5823;0;-1
98.84;26.5762;0;-1
98.88;26.5701;0;-1
98.92;26.5656;0;-1
98.96;26.5594;0;-1
99.0;26.5549;0;-1
99.04;26.5472;0;-1
99.08;26.5457;0;-1
99.12;26.5442;0;-1
99.16;26.5442;0;-1
99.2;26.5457;0;-1
99.24;26.5457;0;-1
99.28;26.5442;0;-1
99.32;26.5427;0;-1
99.36;26.5381;0;-1
99.4;26.5366;0;-1
99.44;26.532;0;-1
99.48;26.532;0;-1
99.52;26.5305;0;-1
99.56;26.5305;0;-1
99.6;26.532;0;-1
99.64;26.5289;0;-1
99.68;26.5259;0;-1
99.72;26.5244;0;-1
99.76;26.5228;0;-1
99.8;26.5213;0;-1
99.84;26.5228;0;-1
99.88;26.5213;0;-1
99.92;26.5152;0;-1
99.96;26.5106;0;-1
100.0;26.5045;0;-1
100.04;26.5015;0;-1
100.08;26.4938;0;-1
100.12;26.4862;0;-1
100.16;26.4786;0;-1
100.2;26.4664;0;-1
100.24;26.4587;0;-1
100.28;26.4481;0;-1
100.32;26.4404;0;-1
100.36;26.4313;0;-1
100.4;26.4236;0;-1
100.44;26.416;0;-1
100.48;26.4099;0;-1
100.52;26.4023;0;-1
100.56;26.3977;0;-1
100.6;26.3916;0;-1
100.64;26.384;0;-1
100.68;26.3794;0;-1
100.72;26.3748;0;-1
100.76;26.3687;0;-1
100.8;26.3611;0;-1
100.84;26.358;0;-1
100.88;26.3519;0;-1
100.92;26.3474;0;-1
100.96;26.3428;0;-1
101.0;26.3367;0;-1
101.04;26.3321;0;-1
101.08;26.3245;0;-1
101.12;26.3199;0;-1
101.16;26.3168;0;-1
101.2;26.3107;0;-1
101.24;26.3077;0;-1
101.28;26.3046;0;-1
101.32;26.297;0;-1
101.36;26.2939;0;-1
101.4;26.2894;0;-1
101.44;26.2878;0;-1
101.48;26.2817;0;-1
101.52;26.2756;0;-1
101.56;26.2711;0;-1
101.6;26.2711;0;-1
101.64;26.2665;0;-1
101.68;26.2604;0;-1
101.72;26.2589;0;-1
101.76;26.2558;0;-1
101.8;26.2497;0;-1
101.84;26.2497;0;-1
101.88;26.2451;0;-1
101.92;26.2405;0;-1
101.96;26.2405;0;-1
102.0;26.2344;0;-1
102.04;26.2299;0;-1
102.08;26.2253;0;-1
102.12;26.2238;0;-1
102.16;26.2192;0;-1
102.2;26.2146;0;-1
102.24;26.2131;0;-1
102.28;26.207;0;-1
102.32;26.2039;0;-1
102.36;26.2009;0;-1
102.4;26.1948;0;-1
102.44;26.1917;0;-1
102.48;26.1887;0;-1
102.52;26.1841;0;-1
102.56;26.1795;0;-1
102.6;26.1719;0;-1
102.64;26.1688;0;-1
102.68;26.1627;0;-1
102.72;26.1581;0;-1
102.76;26.1551;0;-1
102.8;26.152;0;-1
102.84;26.1475;0;-1
102.88;26.1414;0;-1
102.92;26.1368;0;-1
102.96;26.1337;0;-1
103.0;26.1322;0;-1
103.04;26.1261;0;-1
103.08;26.123;0;-1
103.12;26.1185;0;-1
103.16;26.1124;0;-1
103.2;26.1108;0;-1
103.24;26.1063;0;-1
103.28;26.1032;0;-1
103.32;26.0986;0;-1
103.36;26.0956;0;-1
103.4;26.0925;0;-1
103.44;26.088;0;-1
103.48;26.0834;0;-1
103.52;26.0788;0;-1
103.56;26.0757;0;-1
103.6;26.0742;0;-1
103.64;26.0712;0;-1
103.68;26.0666;0;-1
103.72;26.0666;0;-1
103.76;26.0681;0;-1
103.8;26.059;0;-1
103.84;26.0574;0;-1
103.88;26.0544;0;-1
103.92;26.0513;0;-1
103.96;26.0513;0;-1
104.0;26.0483;0;-1
104.04;26.0452;0;-1
104.08;26.0437;0;-1
104.12;26.0406;0;-1
104.16;26.0376;0;-1
104.2;26.0376;0;-1
104.24;26.033;0;-1
104.28;26.0315;0;-1
104.32;26.0284;0;-1
104.36;26.0254;0;-1
104.4;26.0208;0;-1
104.44;26.0208;0;-1
104.48;26.0193;0;-1
104.52;26.0147;0;-1
104.56;26.0117;0;-1
104.6;26.0132;0;-1
104.64;26.0056;0;-1
104.68;26.0056;0;-1
104.72;26.004;0;-1
104.76;26.001;0;-1
104.8;25.9979;0;-1
104.84;25.9949;0;-1
104.88;25.9933;0;-1
104.92;25.9903;0;-1
104.96;25.9842;0;-1
105.0;25.9796;0;-1
105.04;25.9781;0;-1
105.08;25.9781;0;-1
105.12;25.9857;0;-1
105.16;25.9933;0;-1
105.2;25.9979;0;-1
105.24;25.9964;0;-1
105.28;25.9949;0;-1
105.32;25.9949;0;-1
105.36;25.9949;0;-1
105.4;25.9903;0;-1
105.44;25.9842;0;-1
105.48;25.9827;0;-1
105.52;25.9766;0;-1
105.56;25.975;0;-1
105.6;25.975;0;-1
105.64;25.9705;0;-1
105.68;25.9674;0;-1
105.72;25.9628;0;-1
105.76;25.9613;0;-1
105.8;25.9552;0;-1
105.84;25.9521;0;-1
105.88;25.946;0;-1
105.92;25.946;0;-1
105.96;25.943;0;-1
106.0;25.9399;0;-1
106.04;25.9384;0;-1
106.08;25.9308;0;-1
106.12;25.9308;0;-1
106.16;25.9262;0;-1
106.2;25.9338;0;-1
106.24;25.9354;0;-1
106.28;25.9308;0;-1
106.32;25.9308;0;-1
106.36;25.9277;0;-1
106.4;25.9247;0;-1
106.44;25.9232;0;-1
106.48;25.9171;0;-1
106.52;25.914;0;-1
106.56;25.9125;0;-1
106.6;25.9094;0;-1
106.64;25.9094;0;-1
106.68;25.9018;0;-1
106.72;25.8957;0;-1
106.76;25.8881;0;-1
106.8;25.8774;0;-1
106.84;25.8713;0;-1
106.88;25.8667;0;-1
106.92;25.8667;0;-1
106.96;25.8591;0;-1
107.0;25.8545;0;-1
107.04;25.8499;0;-1
107.08;25.8453;0;-1
107.12;25.8392;0;-1
107.16;25.8377;0;-1
107.2;25.8331;0;-1
107.24;25.8331;0;-1
107.28;25.8316;0;-1
107.32;25.8301;0;-1
107.36;25.8331;0;-1
107.4;25.8347;0;-1
107.44;25.8377;0;-1
107.48;25.8362;0;-1
107.52;25.8331;0;-1
107.56;25.8331;0;-1
107.6;25.8316;0;-1
107.64;25.8316;0;-1
107.68;25.8316;0;-1
107.72;25.8316;0;-1
107.76;25.8301;0;-1
107.8;25.8286;0;-1
107.84;25.8255;0;-1
107.88;25.8224;0;-1
107.92;25.8209;0;-1
107.96;25.8179;0;-1
108.0;25.8163;0;-1
108.04;25.8118;0;-1
108.08;25.8118;0;-1
108.12;25.8072;0;-1
108.16;25.8072;0;-1
108.2;25.8026;0;-1
108.24;25.8026;0;-1
108.28;25.7996;0;-1
108.32;25.798;0;-1
108.36;25.7935;0;-1
108.4;25.7935;0;-1
108.44;25.7904;0;-1
108.48;25.7874;0;-1
108.52;25.7843;0;-1
108.56;25.7813;0;-1
108.6;25.7782;0;-1
108.64;25.7797;0;-1
108.68;25.7736;0;-1
108.72;25.7721;0;-1
108.76;25.769;0;-1
108.8;25.766;0;-1
108.84;25.7645;0;-1
108.88;25.7645;0;-1
108.92;25.7584;0;-1
108.96;25.7584;0;-1
109.0;25.7599;0;-1
109.04;25.7538;0;-1
109.08;25.7492;0;-1
109.12;25.7477;0;-1
109.16;25.7446;0;-1
109.2;25.7431;0;-1
109.24;25.7401;0;-1
109.28;25.7385;0;-1
109.32;25.737;0;-1
109.36;25.7324;0;-1
109.4;25.7309;0;-1
109.44;25.7294;0;-1
109.48;25.7278;0;-1
109.52;25.7217;0;-1
109.56;25.7217;0;-1
109.6;25.7156;0;-1
109.64;25.7141;0;-1
109.68;25.7156;0;-1
109.72;25.7141;0;-1
109.76;25.7126;0;-1
109.8;25.7019;0;-1
109.84;25.6927;0;-1
109.88;25.6927;0;-1
109.92;25.6897;0;-1
109.96;25.6958;0;-1
110.0;25.7187;0;-1
110.04;25.7278;0;-1
110.08;25.7339;0;-1
110.12;25.7339;0;-1
110.16;25.737;0;-1
110.2;25.7477;0;-1
110.24;25.7431;0;-1
110.28;25.7278;0;-1
110.32;25.7156;0;-1
110.36;25.7019;0;-1
110.4;25.6775;0;-1
110.44;25.6638;0;-1
110.48;25.6607;0;-1
110.52;25.6577;0;-1
110.56;25.6546;0;-1
110.6;25.6577;0;-1
110.64;25.6607;0;-1
110.68;25.676;0;-1
110.72;25.6912;0;-1
110.76;25.6866;0;-1
110.8;25.6989;0;-1
110.84;25.7111;0;-1
110.88;25.7187;0;-1
110.92;25.7187;0;-1
110.96;25.7324;0;-1
111.0;25.7446;0;-1
111.04;25.7599;0;-1
111.08;25.7675;0;-1
111.12;25.7874;0;-1
111.16;25.8011;0;-1
111.2;25.8179;0;-1
111.24;25.8255;0;-1
111.28;25.8377;0;-1
111.32;25.8453;0;-1
111.36;25.8499;0;-1
111.4;25.8499;0;-1
111.44;25.8484;0;-1
111.48;25.8636;0;-1
111.52;25.885;0;-1
111.56;25.885;0;-1
111.6;25.8835;0;-1
111.64;25.9293;0;-1
111.68;25.9933;0;-1
111.72;26.0513;0;-1
111.76;26.1078;0;-1
111.8;26.1734;0;-1
111.84;26.2161;0;-1
111.88;26.2695;0;-1
111.92;26.3245;0;-1
111.96;26.3748;0;-1
112.0;26.4236;0;-1
112.04;26.4709;0;-1
112.08;26.5137;0;-1
112.12;26.5549;0;-1
112.16;26.593;0;-1
112.2;26.6205;0;-1
112.24;26.6556;0;-1
112.28;26.7014;0;-1
112.32;26.7365;0;-1
112.36;26.7731;0;-1
112.4;26.8158;0;-1
112.44;26.8646;0;-1
112.48;26.9196;0;-1
112.52;26.9699;0;-1
112.56;27.0065;0;-1
112.6;27.0401;1;-1
112.64;27.0691;1;-1
112.68;27.0935;1;-1
112.72;27.1149;1;-1
112.76;27.1332;1;-1
112.8;27.15;1;-1
112.84;27.1622;1;-1
112.88;27.1759;1;-1
112.92;27.1851;1;-1
112.96;27.1927;1;-1
113.0;27.2003;1;-1
113.04;27.2049;1;-1
113.08;27.2156;1;-1
113.12;27.2141;1;-1
113.16;27.2202;1;-1
113.2;27.243;1;-1
113.24;27.272;1;-1
113.28;27.269;1;-1
113.32;27.2766;1;-1
113.36;27.2888;1;-1
113.4;27.2964;1;-1
113.44;27.3163;1;-1
113.48;27.3483;1;-1
113.52;27.3895;1;-1
113.56;27.4109;1;-1
113.6;27.4002;1;-1
113.64;27.3804;1;-1
113.68;27.356;1;-1
113.72;27.3346;1;-1
113.76;27.3193;1;-1
113.8;27.3041;1;-1
113.84;27.2934;1;-1
113.88;27.2842;1;-1
113.92;27.2751;1;-1
113.96;27.2675;1;-1
114.0;27.2614;1;-1
114.04;27.2568;1;-1
114.08;27.243;1;-1
114.12;27.2293;1;-1
114.16;27.2186;1;-1
114.2;27.2003;1;-1
114.24;27.1835;1;-1
114.28;27.1683;1;-1
114.32;27.1545;1;-1
114.36;27.1332;1;-1
114.4;27.124;1;-1
114.44;27.1133;1;-1
114.48;27.1011;1;-1
114.52;27.092;1;-1
114.56;27.0874;1;-1
114.6;27.0767;0;-1
114.64;27.0691;0;-1
114.68;27.0584;0;-1
114.72;27.0432;0;-1
114.76;27.0325;0;-1
114.8;27.0248;0;-1
114.84;27.0126;0;-1
114.88;27.0035;0;-1
114.92;26.9913;0;-1
114.96;26.9791;0;-1
115.0;26.973;0;-1
115.04;26.9653;0;-1
115.08;26.9577;0;-1
115.12;26.9501;0;-1
115.16;26.944;0;-1
115.2;26.9363;0;-1
115.24;26.9318;0;-1
115.28;26.9272;0;-1
115.32;26.9241;0;-1
115.36;26.9165;0;-1
115.4;26.915;0;-1
115.44;26.9165;0;-1
115.48;26.9089;0;-1
115.52;26.9073;0;-1
115.56;26.9043;0;-1
115.6;26.9012;0;-1
115.64;26.8982;0;-1
115.68;26.8951;0;-1
115.72;26.8936;0;-1
115.76;26.8906;0;-1
115.8;26.889;0;-1
115.84;26.8875;0;-1
115.88;26.8875;0;-1
115.92;26.886;0;-1
115.96;26.886;0;-1
116.0;26.886;0;-1
116.04;26.8845;0;-1
116.08;26.8799;0;-1
116.12;26.8814;0;-1
116.16;26.8829;0;-1
116.2;26.8845;0;-1
116.24;26.8753;0;-1
116.28;26.857;0;-1
116.32;26.8402;0;-1
116.36;26.8219;0;-1
116.4;26.8005;0;-1
116.44;26.7929;0;-1
116.48;26.7822;0;-1
116.52;26.767;0;-1
116.56;26.7517;1;-1
116.6;26.741;1;-1
116.64;26.7395;1;-1
116.68;26.7578;1;-1
116.72;26.7776;1;-1
116.76;26.7853;1;-1
116.8;26.7807;1;-1
116.84;26.7731;1;-1
116.88;26.7776;1;-1
116.92;26.7731;1;-1
116.96;26.7761;1;-1
117.0;26.7838;1;-1
117.04;26.7975;1;-1
117.08;26.8066;1;-1
117.12;26.8204;1;-1
117.16;26.8372;1;-1
117.2;26.8524;1;-1
117.24;26.8677;1;-1
117.28;26.8875;1;-1
117.32;26.9089;1;-1
117.36;26.9379;1;-1
117.4;26.9791;1;-1
117.44;27.0966;1;-1
117.48;27.2064;1;-1
117.52;27.2537;1;-1
117.56;27.2476;1;-1
117.6;27.2339;1;-1
117.64;27.2171;1;-1
117.68;27.2079;1;-1
117.72;27.211;1;-1
117.76;27.2034;1;-1
117.8;27.2034;1;-1
117.84;27.1988;1;-1
117.88;27.1927;1;-1
117.92;27.1835;1;-1
117.96;27.1759;1;-1
118.0;27.1744;1;-1
118.04;27.1622;1;-1
118.08;27.153;1;-1
118.12;27.1469;1;-1
118.16;27.1423;1;-1
118.2;27.1347;1;-1
118.24;27.1286;1;-1
118.28;27.1149;1;-1
118.32;27.1347;1;-1
118.36;27.1393;1;-1
118.4;27.124;1;-1
118.44;27.1027;1;-1
118.48;27.0767;1;-1
118.52;27.0523;1;-1
118.56;27.0355;0;-1
118.6;27.0157;0;-1
118.64;27.0004;0;-1
118.68;26.9806;0;-1
118.72;26.9745;0;-1
118.76;26.9653;0;-1
118.8;26.9516;0;-1
118.84;26.9379;0;-1
118.88;26.9226;0;-1
118.92;26.9073;0;-1
118.96;26.8951;0;-1
119.0;26.8829;0;-1
119.04;26.8707;0;-1
119.08;26.8555;0;-1
119.12;26.8478;0;-1
119.16;26.8387;0;-1
119.2;26.8265;0;-1
119.24;26.8143;0;-1
119.28;26.8036;0;-1
119.32;26.7914;0;1
119.36;26.7822;0;1
119.4;26.767;0;1
119.44;26.7563;0;1
119.48;26.7441;0;1
119.52;26.7319;0;1
119.56;26.7258;0;1
119.6;26.7197;0;1
119.64;26.7166;0;1
119.68;26.7075;0;1
119.72;26.6953;0;1
119.76;26.6907;0;1
119.8;26.6861;0;1
119.84;26.68;0;1
119.88;26.6724;0;1
119.92;26.6678;0;1
119.96;26.6434;0;1
120.0;26.6174;0;1
120.04;26.6266;0;1
120.08;26.68;0;1
120.12;26.7868;0;1
120.16;26.8021;0;1
120.2;26.799;0;1
120.24;26.77;0;1
120.28;26.7441;0;1
120.32;26.738;0;1
120.36;26.7212;0;1
120.4;26.7014;0;1
120.44;26.683;0;1
120.48;26.6678;0;1
120.52;26.6739;0;1
120.56;26.6815;0;1
120.6;26.683;0;1
120.64;26.6769;0;1
120.68;26.6617;0;1
120.72;26.6479;0;1
120.76;26.6342;0;1
120.8;26.6144;0;1
120.84;26.6006;0;1
120.88;26.5839;0;1
120.92;26.5625;0;1
120.96;26.5396;0;1
121.0;26.5182;0;1
121.04;26.4938;0;1
121.08;26.4816;0;1
121.12;26.474;0;1
121.16;26.4664;0;1
121.2;26.4572;0;1
121.24;26.4511;0;1
121.28;26.4435;0;1
121.32;26.4359;0;1
121.36;26.4297;0;1
121.4;26.4267;0;1
121.44;26.4206;0;1
121.48;26.416;0;1
121.52;26.4099;0;1
121.56;26.4023;0;1
121.6;26.4053;0;1
121.64;26.4053;0;1
121.68;26.4099;0;1
121.72;26.4191;0;1
121.76;26.4282;0;1
121.8;26.4389;0;1
121.84;26.4496;0;1
121.88;26.4618;0;1
121.92;26.4816;0;1
121.96;26.5152;0;1
122.0;26.5442;0;1
122.04;26.5533;0;1
122.08;26.5518;0;1
122.12;26.5503;0;1
122.16;26.5549;0;1
122.2;26.561;0;1
122.24;26.5686;0;1
122.28;26.5793;0;1
122.32;26.5778;0;1
122.36;26.5793;0;1
122.4;26.5793;0;1
122.44;26.5778;0;1
122.48;26.5793;0;1
122.52;26.5762;0;1
122.56;26.5747;0;-1
122.6;26.5686;0;-1
122.64;26.5671;0;-1
122.68;26.564;0;-1
122.72;26.561;0;-1
122.76;26.5549;0;-1
122.8;26.5503;0;-1
122.84;26.5488;0;-1
122.88;26.5427;0;-1
122.92;26.535;0;-1
122.96;26.5259;0;-1
123.0;26.5152;0;-1
123.04;26.5182;0;-1
123.08;26.5076;0;-1
123.12;26.4923;0;-1
123.16;26.4801;1;-1
123.2;26.4771;1;-1
123.24;26.4816;1;-1
123.28;26.4938;1;-1
123.32;26.4999;1;-1
123.36;26.5045;1;-1
123.4;26.5228;1;-1
123.44;26.5472;1;-1
123.48;26.5671;1;-1
123.52;26.59;1;-1
123.56;26.6052;1;-1
123.6;26.622;1;-1
123.64;26.6342;1;-1
123.68;26.6479;1;-1
123.72;26.6571;1;-1
123.76;26.6571;1;-1
123.8;26.6403;1;-1
123.84;26.6144;1;-1
123.88;26.6113;1;-1
123.92;26.6022;1;-1
123.96;26.6113;1;-1
124.0;26.7014;1;-1
124.04;26.8692;1;-1
124.08;26.9424;1;-1
124.12;26.9592;1;-1
124.16;26.9547;1;-1
124.2;26.9318;1;-1
124.24;26.9012;1;-1
124.28;26.8982;1;-1
124.32;26.8845;1;-1
124.36;26.8646;1;-1
124.4;26.8585;1;-1
124.44;26.8585;1;-1
124.48;26.8723;1;-1
124.52;26.8784;1;-1
124.56;26.8845;1;-1
124.6;26.886;1;-1
124.64;26.8906;1;-1
124.68;26.8936;1;-1
124.72;26.889;1;-1
124.76;26.8784;1;-1
124.8;26.8494;1;-1
124.84;26.7807;1;-1
124.88;26.7288;1;-1
124.92;26.7044;1;-1
124.96;26.7288;1;-1
