time;EDA;is_peak;classes
83.32;19.7922;0;1
83.36;19.8181;0;1
83.4;19.8395;0;1
83.44;19.8639;0;1
83.48;19.8914;0;1
83.52;19.9127;0;1
83.56;19.9371;0;1
83.6;19.9631;0;1
83.64;19.986;0;1
83.68;20.0027;0;1
83.72;20.0272;0;1
83.76;20.0439;0;1
83.8;20.0638;0;1
83.84;20.079;0;1
83.88;20.0989;0;1
83.92;20.1202;0;1
83.96;20.1385;0;1
84.0;20.1508;0;1
84.04;20.166;0;1
84.08;20.1782;0;1
84.12;20.1889;0;1
84.16;20.1981;0;1
84.2;20.2072;0;1
84.24;20.2148;0;1
84.28;20.224;0;1
84.32;20.2301;0;1
84.36;20.2393;0;1
84.4;20.2469;0;1
84.44;20.253;0;1
84.48;20.2591;0;1
84.52;20.2682;0;1
84.56;20.2728;0;1
84.6;20.2789;0;1
84.64;20.285;0;1
84.68;20.2896;0;1
84.72;20.2988;0;1
84.76;20.3003;0;1
84.8;20.3079;0;1
84.84;20.3125;0;1
84.88;20.3171;0;1
84.92;20.3247;0;1
84.96;20.3339;0;1
85.0;20.3461;0;1
85.04;20.3537;0;1
85.08;20.3613;0;-1
85.12;20.372;0;-1
85.16;20.3812;0;-1
85.2;20.3888;0;-1
85.24;20.3979;0;-1
85.28;20.4102;0;-1
85.32;20.4178;0;-1
85.36;20.4269;0;-1
85.4;20.4376;0;-1
85.44;20.4422;0;-1
85.48;20.4514;0;-1
85.52;20.462;0;-1
85.56;20.4681;0;-1
85.6;20.4758;0;-1
85.64;20.4803;0;-1
85.68;20.4865;0;-1
85.72;20.4956;0;-1
85.76;20.4926;0;-1
85.8;20.4971;0;-1
85.84;20.5002;0;-1
85.88;20.4987;0;-1
85.92;20.4987;0;-1
85.96;20.5048;0;-1
86.0;20.5093;0;-1
86.04;20.5109;0;-1
86.08;20.5093;0;-1
86.12;20.5124;0;-1
86.16;20.5109;0;-1
86.2;20.5063;0;-1
86.24;20.5063;0;-1
86.28;20.5078;0;-1
86.32;20.5048;0;-1
86.36;20.5002;0;-1
86.4;20.5002;0;-1
86.44;20.4971;0;-1
86.48;20.4971;0;-1
86.52;20.4941;0;-1
86.56;20.4987;1;-1
86.6;20.4956;1;-1
86.64;20.4941;1;-1
86.68;20.4971;1;-1
86.72;20.4971;1;-1
86.76;20.4941;1;-1
86.8;20.4987;1;-1
86.84;20.5048;1;-1
86.88;20.5063;1;-1
86.92;20.5078;1;-1
86.96;20.5154;1;-1
87.0;20.5261;1;-1
87.04;20.5261;1;-1
87.08;20.52;1;-1
87.12;20.5338;1;-1
87.16;20.5368;1;-1
87.2;20.5475;1;-1
87.24;20.5551;1;-1
87.28;20.5597;1;-1
87.32;20.5597;1;-1
87.36;20.5597;1;-1
87.4;20.5612;1;-1
87.44;20.5627;1;-1
87.48;20.5673;1;-1
87.52;20.5856;1;-1
87.56;20.5933;1;-1
87.6;20.5643;1;-1
87.64;20.5627;1;-1
87.68;20.5521;1;-1
87.72;20.5414;1;-1
87.76;20.5338;1;-1
87.8;20.5124;1;-1
87.84;20.5048;1;-1
87.88;20.4666;1;-1
87.92;20.4651;1;-1
87.96;20.462;1;-1
88.0;20.4605;1;-1
88.04;20.4773;1;-1
88.08;20.4605;1;-1
88.12;20.4361;1;-1
88.16;20.3995;1;-1
88.2;20.3888;1;-1
88.24;20.3873;1;-1
88.28;20.3842;1;-1
88.32;20.3903;1;-1
88.36;20.3491;1;-1
88.4;20.3354;1;-1
88.44;20.3247;1;-1
88.48;20.314;1;-1
88.52;20.3079;1;-1
88.56;20.3018;0;-1
88.6;20.3003;0;-1
88.64;20.2957;0;-1
88.68;20.2927;0;-1
88.72;20.2942;0;-1
88.76;20.2988;0;-1
88.8;20.2972;0;-1
88.84;20.2972;0;-1
88.88;20.3064;0;-1
88.92;20.3094;0;-1
88.96;20.311;0;-1
89.0;20.3156;0;-1
89.04;20.3232;0;-1
89.08;20.3323;0;-1
89.12;20.3384;0;-1
89.16;20.3384;0;-1
89.2;20.3384;0;-1
89.24;20.3384;0;-1
89.28;20.3384;0;-1
89.32;20.3415;0;-1
89.36;20.3384;0;-1
89.4;20.3384;0;-1
89.44;20.3354;0;-1
89.48;20.3369;0;-1
89.52;20.3354;0;-1
89.56;20.3323;0;-1
89.6;20.3278;0;-1
89.64;20.3278;0;-1
89.68;20.3278;0;-1
89.72;20.3232;0;-1
89.76;20.3217;0;-1
89.8;20.3217;0;-1
89.84;20.3171;0;-1
89.88;20.3156;0;-1
89.92;20.3171;0;-1
89.96;20.3186;0;-1
90.0;20.3186;0;-1
90.04;20.3156;0;-1
90.08;20.314;0;-1
90.12;20.3079;0;-1
90.16;20.3018;0;-1
90.2;20.2988;0;-1
90.24;20.3003;0;-1
90.28;20.2942;0;-1
90.32;20.2866;0;-1
90.36;20.2896;0;-1
90.4;20.2927;0;-1
90.44;20.3079;0;-1
90.48;20.3201;0;-1
90.52;20.3125;0;-1
90.56;20.3201;0;-1
90.6;20.3186;0;-1
90.64;20.3186;0;-1
90.68;20.3293;0;-1
90.72;20.3384;0;-1
90.76;20.3522;0;-1
90.8;20.3613;0;-1
90.84;20.3659;0;-1
90.88;20.3812;0;-1
90.92;20.3873;0;-1
90.96;20.3918;0;-1
91.0;20.3903;0;-1
91.04;20.3995;0;-1
91.08;20.3934;0;-1
91.12;20.3918;0;-1
91.16;20.3873;0;-1
91.2;20.3827;0;-1
91.24;20.3781;0;-1
91.28;20.3781;0;-1
91.32;20.3674;0;-1
91.36;20.3644;0;-1
91.4;20.3659;0;-1
91.44;20.369;0;-1
91.48;20.369;0;-1
91.52;20.3674;0;-1
91.56;20.3644;0;-1
91.6;20.3629;0;-1
91.64;20.3598;0;-1
91.68;20.3583;0;-1
91.72;20.3583;0;-1
91.76;20.3583;0;-1
91.8;20.3629;0;-1
91.84;20.3674;0;-1
91.88;20.3705;0;-1
91.92;20.3781;0;-1
91.96;20.3873;0;-1
92.0;20.3979;0;-1
92.04;20.4086;0;-1
92.08;20.4178;0;-1
92.12;20.4269;0;-1
92.16;20.4361;0;-1
92.2;20.4437;0;-1
92.24;20.4544;0;-1
92.28;20.4559;0;-1
92.32;20.4666;0;-1
92.36;20.4697;0;-1
92.4;20.4773;0;-1
92.44;20.4819;0;-1
92.48;20.4941;0;-1
92.52;20.5032;0;-1
92.56;20.5093;0;-1
92.6;20.5078;0;-1
92.64;20.5124;0;-1
92.68;20.5124;0;-1
92.72;20.5078;0;-1
92.76;20.5048;0;-1
92.8;20.5017;0;-1
92.84;20.4987;0;-1
92.88;20.491;0;-1
92.92;20.4819;0;-1
92.96;20.4742;0;-1
93.0;20.462;0;-1
93.04;20.4529;0;-1
93.08;20.4437;0;-1
93.12;20.433;0;-1
93.16;20.4193;0;-1
93.2;20.4071;0;-1
93.24;20.3949;0;-1
93.28;20.3781;0;-1
93.32;20.3659;0;-1
93.36;20.3506;0;-1
93.4;20.34;0;-1
93.44;20.3186;0;-1
93.48;20.3064;0;-1
93.52;20.2896;0;-1
93.56;20.2744;0;-1
93.6;20.2591;0;-1
93.64;20.2484;0;-1
93.68;20.2347;0;-1
93.72;20.2209;0;1
93.76;20.2042;0;1
93.8;20.1889;0;1
93.84;20.1721;0;1
93.88;20.1508;0;1
93.92;20.134;0;1
93.96;20.1157;0;1
94.0;20.0974;0;1
94.04;20.079;0;1
94.08;20.0592;0;1
94.12;20.0409;0;1
94.16;20.0226;0;1
94.2;20.0027;0;1
94.24;19.9829;0;1
94.28;19.9661;0;1
94.32;19.9493;0;1
94.36;19.931;0;-1
94.4;19.9097;0;-1
94.44;19.8959;0;-1
94.48;19.8776;0;-1
94.52;19.8578;0;-1
94.56;19.841;0;-1
94.6;19.8242;0;-1
94.64;19.809;0;-1
94.68;19.7906;0;-1
94.72;19.7815;0;-1
94.76;19.7693;0;-1
94.8;19.7586;0;-1
94.84;19.7464;0;-1
94.88;19.7327;0;-1
94.92;19.7174;0;-1
94.96;19.7006;0;-1
95.0;19.6899;0;-1
95.04;19.6747;0;-1
95.08;19.6609;0;-1
95.12;19.6457;0;-1
95.16;19.6259;0;-1
95.2;19.6091;0;-1
95.24;19.5999;0;-1
95.28;19.5877;0;-1
95.32;19.5679;0;-1
95.36;19.545;0;-1
95.4;19.5404;0;-1
95.44;19.5236;0;-1
95.48;19.5206;0;-1
95.52;19.516;0;-1
95.56;19.5114;0;-1
95.6;19.4977;0;-1
95.64;19.4824;0;-1
95.68;19.4778;0;-1
95.72;19.4809;0;-1
95.76;19.487;0;-1
95.8;19.4916;0;-1
95.84;19.4977;0;-1
95.88;19.5038;0;-1
95.92;19.5084;0;-1
95.96;19.5129;0;-1
96.0;19.5236;0;-1
96.04;19.5343;0;-1
96.08;19.545;0;-1
96.12;19.5557;0;-1
96.16;19.5663;0;-1
96.2;19.5755;0;-1
96.24;19.5877;0;-1
96.28;19.6075;0;-1
96.32;19.6259;0;-1
96.36;19.6457;0;-1
96.4;19.6594;0;-1
96.44;19.6777;0;-1
96.48;19.6976;0;-1
96.52;19.7189;0;-1
96.56;19.7403;0;-1
96.6;19.7678;0;-1
96.64;19.7983;0;-1
96.68;19.8257;0;-1
96.72;19.8593;0;-1
96.76;19.8868;0;-1
96.8;19.9203;0;-1
96.84;19.9493;0;-1
96.88;19.9799;0;-1
96.92;20.015;0;-1
96.96;20.0485;0;-1
97.0;20.0821;0;-1
97.04;20.1157;0;-1
97.08;20.1462;0;-1
97.12;20.1843;0;-1
97.16;20.2179;0;-1
97.2;20.2515;0;-1
97.24;20.2866;0;-1
97.28;20.3171;1;-1
97.32;20.3491;1;-1
97.36;20.3812;1;-1
97.4;20.4086;1;-1
97.44;20.4178;1;-1
97.48;20.4544;1;-1
97.52;20.5063;1;-1
97.56;20.5399;1;-1
97.6;20.5765;1;-1
97.64;20.6177;1;-1
97.68;20.6711;1;-1
97.72;20.6665;1;-1
97.76;20.6711;1;-1
97.8;20.6879;1;-1
97.84;20.7077;1;-1
97.88;20.7352;1;-1
97.92;20.7626;1;-1
97.96;20.7947;1;-1
98.0;20.8435;1;-1
98.04;20.8191;1;-1
98.08;20.7993;1;-1
98.12;20.8176;1;-1
98.16;20.8435;1;-1
98.2;20.8679;1;-1
98.24;20.8969;1;-1
98.28;20.8618;1;-1
98.32;20.8588;1;-1
98.36;20.8588;1;-1
98.4;20.8588;1;-1
98.44;20.8527;1;-1
98.48;20.8496;1;-1
98.52;20.8282;1;-1
98.56;20.8191;1;-1
98.6;20.8282;1;-1
98.64;20.8298;1;-1
98.68;20.8389;1;-1
98.72;20.8084;1;-1
98.76;20.7581;1;-1
98.8;20.7474;1;-1
98.84;20.7428;1;-1
98.88;20.7413;1;-1
98.92;20.7291;1;-1
98.96;20.6863;1;-1
99.0;20.6482;1;-1
99.04;20.6207;1;-1
99.08;20.6116;1;-1
99.12;20.6039;1;-1
99.16;20.5887;1;-1
99.2;20.5292;1;-1
99.24;20.5002;1;-1
99.28;20.4941;0;-1
99.32;20.4819;0;-1
99.36;20.4819;0;-1
99.4;20.4407;0;-1
99.44;20.4147;0;-1
99.48;20.3949;0;-1
99.52;20.3781;0;-1
99.56;20.369;0;-1
99.6;20.3522;0;-1
99.64;20.3369;0;-1
99.68;20.3186;0;-1
99.72;20.3049;0;-1
99.76;20.2866;0;-1
99.8;20.2698;0;-1
99.84;20.2545;0;-1
99.88;20.2408;0;-1
99.92;20.2255;0;-1
99.96;20.2087;0;-1
100.0;20.1935;0;-1
100.04;20.1736;0;-1
100.08;20.1263;0;-1
100.12;20.1324;0;-1
100.16;20.1294;0;-1
100.2;20.1279;0;-1
100.24;20.1355;0;-1
100.28;20.0912;0;-1
100.32;20.05;0;-1
100.36;20.0485;0;-1
100.4;20.05;0;-1
100.44;20.0516;0;-1
100.48;20.0592;0;-1
100.52;20.0165;0;-1
100.56;19.9814;0;-1
100.6;19.9875;0;-1
100.64;19.9966;0;-1
100.68;20.015;0;-1
100.72;19.989;0;-1
100.76;19.9799;0;-1
100.8;19.9783;0;-1
100.84;19.9707;0;-1
100.88;19.9646;0;-1
100.92;19.9615;0;-1
100.96;19.9585;0;-1
101.0;19.9539;0;-1
101.04;19.9524;0;-1
101.08;19.9493;0;-1
101.12;19.9478;0;-1
101.16;19.9478;0;-1
101.2;19.9463;0;-1
101.24;19.9448;0;-1
101.28;19.9448;0;-1
101.32;19.9448;0;-1
101.36;19.9402;0;-1
101.4;19.9402;0;-1
101.44;19.9371;0;-1
101.48;19.9371;0;-1
101.52;19.9371;0;-1
101.56;19.9356;0;-1
101.6;19.9371;0;-1
101.64;19.9371;0;-1
101.68;19.9432;0;-1
101.72;19.9448;0;-1
101.76;19.9509;0;-1
101.8;19.9554;0;-1
101.84;19.9493;0;-1
101.88;19.9463;0;-1
101.92;19.9432;0;-1
101.96;19.9341;0;-1
102.0;19.9234;0;-1
102.04;19.9219;0;-1
102.08;19.9112;0;-1
102.12;19.9051;0;-1
102.16;19.8959;0;-1
102.2;19.8837;0;-1
102.24;19.8883;0;-1
102.28;19.873;0;-1
102.32;19.8669;0;-1
102.36;19.8578;0;-1
102.4;19.8532;0;-1
102.44;19.8486;0;-1
102.48;19.841;0;-1
102.52;19.8425;0;-1
102.56;19.8425;0;-1
102.6;19.8349;0;-1
102.64;19.838;0;-1
102.68;19.8349;0;-1
102.72;19.8364;0;-1
102.76;19.8334;0;-1
102.8;19.8349;0;-1
102.84;19.8456;0;-1
102.88;19.8517;0;-1
102.92;19.8593;0;-1
102.96;19.8593;0;-1
103.0;19.8669;0;-1
103.04;19.873;0;-1
103.08;19.8746;0;-1
103.12;19.8822;0;-1
103.16;19.8898;0;-1
103.2;19.9005;0;-1
103.24;19.9097;0;-1
103.28;19.9127;0;-1
103.32;19.9142;0;-1
103.36;19.9234;0;-1
103.4;19.928;0;-1
103.44;19.9356;0;-1
103.48;19.9463;0;-1
103.52;19.9539;0;-1
103.56;19.9554;0;-1
103.6;19.9677;0;-1
103.64;19.9783;0;-1
103.68;19.9875;0;-1
103.72;19.9966;0;-1
103.76;20.0043;0;-1
103.8;20.0211;0;-1
103.84;20.0272;0;-1
103.88;20.0378;0;-1
103.92;20.0439;0;-1
103.96;20.0455;0;-1
104.0;20.0516;0;-1
104.04;20.0531;0;-1
104.08;20.0531;0;-1
104.12;20.0623;0;-1
104.16;20.0653;0;-1
104.2;20.0729;0;-1
104.24;20.076;0;-1
104.28;20.079;0;-1
104.32;20.0836;0;-1
104.36;20.0882;0;-1
104.4;20.0851;0;-1
104.44;20.0851;0;-1
104.48;20.0882;0;-1
104.52;20.0821;0;-1
104.56;20.0882;0;-1
104.6;20.0851;0;-1
104.64;20.0943;0;-1
104.68;20.1111;0;-1
104.72;20.1141;0;-1
104.76;20.1111;0;-1
104.8;20.1233;0;-1
104.84;20.134;0;-1
104.88;20.1309;0;-1
104.92;20.1401;0;-1
104.96;20.1416;0;-1
105.0;20.1416;0;-1
105.04;20.1385;0;-1
105.08;20.1385;0;-1
105.12;20.1385;0;-1
105.16;20.1447;0;-1
105.2;20.1462;0;-1
105.24;20.1447;0;-1
105.28;20.1447;0;-1
105.32;20.1447;0;-1
105.36;20.1462;0;-1
105.4;20.1462;0;-1
105.44;20.1447;0;-1
105.48;20.1447;0;-1
105.52;20.1462;0;-1
105.56;20.1416;0;-1
105.6;20.1401;0;-1
105.64;20.1477;0;-1
105.68;20.1508;0;-1
105.72;20.1492;0;-1
105.76;20.1492;0;-1
105.8;20.1523;0;-1
105.84;20.1523;0;-1
105.88;20.1477;0;-1
105.92;20.1431;0;-1
105.96;20.1401;0;-1
106.0;20.1355;0;-1
106.04;20.1279;0;-1
106.08;20.1233;0;-1
106.12;20.1172;0;-1
106.16;20.1096;0;-1
106.2;20.1019;0;-1
106.24;20.0928;0;-1
106.28;20.0851;0;-1
106.32;20.076;0;-1
106.36;20.0699;0;-1
106.4;20.0684;0;-1
106.44;20.0668;0;-1
106.48;20.0577;0;-1
106.52;20.0485;0;-1
106.56;20.0363;0;-1
106.6;20.0287;0;-1
106.64;20.018;0;-1
106.68;20.0134;0;-1
106.72;20.0104;0;-1
106.76;20.0027;0;-1
106.8;19.9936;0;-1
106.84;19.986;0;-1
106.88;19.9783;0;-1
106.92;19.9631;0;-1
106.96;19.9509;0;-1
107.0;19.9432;0;-1
107.04;19.9295;0;-1
107.08;19.9203;0;-1
107.12;19.9097;0;-1
107.16;19.8975;0;-1
107.2;19.8898;0;-1
107.24;19.8807;0;-1
107.28;19.8746;0;-1
107.32;19.87;0;-1
107.36;19.8624;0;-1
107.4;19.8547;0;-1
107.44;19.8517;0;-1
107.48;19.8517;0;-1
107.52;19.8502;0;-1
107.56;19.8502;0;-1
107.6;19.8517;0;-1
107.64;19.8608;0;-1
107.68;19.8654;0;-1
107.72;19.8669;0;-1
107.76;19.8685;0;-1
107.8;19.8715;0;-1
107.84;19.873;0;-1
107.88;19.8715;0;-1
107.92;19.873;0;-1
107.96;19.8715;0;-1
108.0;19.8715;0;-1
108.04;19.87;0;-1
108.08;19.8639;0;-1
108.12;19.8593;0;-1
108.16;19.8593;0;-1
108.2;19.8563;0;-1
108.24;19.8547;0;-1
108.28;19.8486;0;-1
108.32;19.8441;0;-1
108.36;19.838;0;-1
108.4;19.8303;0;-1
108.44;19.8242;0;-1
108.48;19.8181;0;-1
108.52;19.8105;0;-1
108.56;19.8029;0;-1
108.6;19.7968;0;-1
108.64;19.7952;0;-1
108.68;19.783;0;-1
108.72;19.7571;0;-1
108.76;19.7388;0;-1
108.8;19.7403;0;-1
108.84;19.7372;0;-1
108.88;19.7235;0;-1
108.92;19.7159;0;-1
108.96;19.7052;0;-1
109.0;19.693;0;-1
109.04;19.6823;0;-1
109.08;19.6671;0;-1
109.12;19.6548;0;-1
109.16;19.6396;0;-1
109.2;19.6243;0;-1
109.24;19.6136;0;-1
109.28;19.5999;0;-1
109.32;19.5847;0;-1
109.36;19.574;0;-1
109.4;19.5572;0;-1
109.44;19.5496;0;-1
109.48;19.5297;0;-1
109.52;19.5221;0;-1
109.56;19.5084;0;-1
109.6;19.4931;0;-1
109.64;19.4824;0;-1
109.68;19.4763;0;-1
109.72;19.4717;0;-1
109.76;19.4611;0;-1
109.8;19.4489;0;-1
109.84;19.4412;0;-1
109.88;19.4275;0;-1
109.92;19.4199;0;-1
109.96;19.4077;0;-1
110.0;19.397;0;-1
110.04;19.3848;0;-1
110.08;19.3787;0;-1
110.12;19.3542;0;-1
110.16;19.3451;0;-1
110.2;19.3329;0;-1
110.24;19.3253;0;-1
110.28;19.3161;0;-1
110.32;19.3054;0;-1
110.36;19.2963;0;-1
110.4;19.2871;0;-1
110.44;19.2764;0;-1
110.48;19.2688;0;-1
110.52;19.2581;0;-1
110.56;19.2505;0;-1
110.6;19.2398;0;-1
110.64;19.2352;0;-1
110.68;19.2276;0;-1
110.72;19.2184;0;-1
110.76;19.2123;0;-1
110.8;19.2108;0;-1
110.84;19.2139;0;-1
110.88;19.2108;0;-1
110.92;19.2062;0;-1
110.96;19.2078;0;-1
111.0;19.2078;0;-1
111.04;19.2078;0;-1
111.08;19.2108;0;-1
111.12;19.2139;0;-1
111.16;19.2184;0;-1
111.2;19.2291;0;-1
111.24;19.2398;0;-1
111.28;19.252;0;-1
111.32;19.2612;0;-1
111.36;19.2688;0;-1
111.4;19.2734;0;-1
111.44;19.2795;0;-1
111.48;19.2856;0;-1
111.52;19.2978;0;-1
111.56;19.3069;0;-1
111.6;19.3192;0;-1
111.64;19.3283;0;-1
111.68;19.3375;0;-1
111.72;19.3512;0;-1
111.76;19.3665;0;-1
111.8;19.3771;0;-1
111.84;19.3802;0;-1
111.88;19.3924;0;-1
111.92;19.4016;0;-1
111.96;19.4061;0;-1
112.0;19.4107;0;-1
112.04;19.4107;0;-1
112.08;19.4077;0;-1
112.12;19.4016;0;-1
112.16;19.4016;0;-1
112.2;19.397;0;-1
112.24;19.3909;0;-1
112.28;19.3878;0;-1
112.32;19.3817;0;-1
112.36;19.3771;0;-1
112.4;19.3665;0;-1
112.44;19.3619;0;-1
112.48;19.3558;0;-1
112.52;19.3451;0;-1
112.56;19.3375;0;-1
112.6;19.3314;0;-1
112.64;19.3192;0;-1
112.68;19.31;0;-1
112.72;19.3039;0;-1
112.76;19.2932;0;-1
112.8;19.2825;0;-1
112.84;19.2764;0;-1
112.88;19.2673;0;-1
112.92;19.2581;0;-1
112.96;19.2505;0;-1
113.0;19.2444;0;-1
113.04;19.2444;0;-1
113.08;19.2383;0;-1
113.12;19.2291;0;-1
113.16;19.2215;0;-1
113.2;19.2169;0;-1
113.24;19.2078;0;-1
113.28;19.2032;0;-1
113.32;19.1956;0;-1
113.36;19.1895;0;-1
113.4;19.1864;0;-1
113.44;19.1818;0;-1
113.48;19.1757;0;-1
113.52;19.1742;0;-1
113.56;19.1742;0;-1
113.6;19.1757;0;-1
113.64;19.1757;0;-1
113.68;19.1803;0;-1
113.72;19.1849;0;-1
113.76;19.194;0;-1
113.8;19.2032;0;-1
113.84;19.2154;0;-1
113.88;19.2245;0;-1
113.92;19.2398;0;-1
113.96;19.2566;0;-1
114.0;19.2688;0;-1
114.04;19.2871;0;-1
114.08;19.3069;0;-1
114.12;19.3298;0;-1
114.16;19.3497;0;-1
114.2;19.3649;0;-1
114.24;19.3832;0;-1
114.28;19.4016;0;-1
114.32;19.4122;0;-1
114.36;19.426;0;-1
114.4;19.4366;0;-1
114.44;19.4489;0;-1
114.48;19.458;0;-1
114.52;19.4687;0;-1
114.56;19.4748;0;-1
114.6;19.4824;0;-1
114.64;19.487;0;-1
114.68;19.4931;0;-1
114.72;19.4977;0;-1
114.76;19.5007;0;-1
114.8;19.5023;0;-1
114.84;19.5007;0;-1
114.88;19.5053;0;-1
114.92;19.5068;0;-1
114.96;19.5023;0;-1
115.0;19.5053;0;-1
115.04;19.5023;0;-1
115.08;19.4931;0;-1
115.12;19.4794;0;-1
115.16;19.4839;0;-1
115.2;19.4946;0;-1
115.24;19.4992;0;-1
115.28;19.4992;0;-1
115.32;19.5099;0;-1
115.36;19.4733;0;-1
115.4;19.4672;0;-1
115.44;19.4687;0;-1
115.48;19.4687;0;-1
115.52;19.4778;0;-1
115.56;19.4733;0;-1
115.6;19.4229;0;-1
115.64;19.4199;0;-1
115.68;19.4214;0;-1
115.72;19.4229;0;-1
115.76;19.4397;0;-1
115.8;19.4046;0;-1
115.84;19.3924;0;-1
115.88;19.3848;0;-1
115.92;19.3756;0;-1
115.96;19.3726;0;-1
116.0;19.3619;0;-1
116.04;19.3542;0;-1
116.08;19.3481;0;-1
116.12;19.342;0;-1
116.16;19.3359;0;-1
116.2;19.3329;0;-1
116.24;19.3344;0;-1
116.28;19.3298;0;-1
116.32;19.3253;0;-1
116.36;19.3222;0;-1
116.4;19.3192;0;-1
116.44;19.3115;0;-1
116.48;19.3069;0;-1
116.52;19.3039;0;-1
116.56;19.3008;0;-1
116.6;19.2932;0;-1
116.64;19.2902;0;-1
116.68;19.2856;0;-1
116.72;19.2841;0;-1
116.76;19.2825;0;-1
116.8;19.281;0;-1
116.84;19.281;0;-1
116.88;19.2871;0;-1
116.92;19.2871;0;-1
116.96;19.2856;0;-1
117.0;19.2947;0;-1
117.04;19.3008;0;-1
117.08;19.3069;0;-1
117.12;19.3176;0;-1
117.16;19.3298;1;-1
117.2;19.3481;1;-1
117.24;19.3634;1;-1
117.28;19.3787;1;-1
117.32;19.3939;1;-1
117.36;19.4077;1;-1
117.4;19.4214;1;-1
117.44;19.4199;1;-1
117.48;19.4321;1;-1
117.52;19.458;1;-1
117.56;19.4794;1;-1
117.6;19.5053;1;-1
117.64;19.5145;1;-1
117.68;19.5236;1;-1
117.72;19.5358;1;-1
117.76;19.5465;1;-1
117.8;19.5572;1;-1
117.84;19.5663;1;-1
117.88;19.5755;1;-1
117.92;19.5831;1;-1
117.96;19.5694;1;-1
118.0;19.5587;1;-1
118.04;19.5786;1;-1
118.08;19.5953;1;-1
118.12;19.6121;1;-1
118.16;19.6259;1;-1
118.2;19.5755;1;-1
118.24;19.5862;1;-1
118.28;19.603;1;-1
118.32;19.6106;1;-1
118.36;19.6274;1;-1
118.4;19.5984;1;-1
118.44;19.5786;1;-1
118.48;19.5679;1;-1
118.52;19.5694;1;-1
118.56;19.5679;1;-1
118.6;19.5526;1;-1
118.64;19.5419;1;-1
118.68;19.5267;1;-1
118.72;19.5129;1;-1
118.76;19.4992;1;-1
118.8;19.487;1;-1
118.84;19.4748;1;-1
118.88;19.4595;1;-1
118.92;19.4489;1;-1
118.96;19.4351;1;-1
119.0;19.4275;1;-1
119.04;19.4077;1;-1
119.08;19.397;1;-1
119.12;19.3817;1;-1
119.16;19.3665;0;-1
119.2;19.342;0;-1
119.24;19.3283;0;-1
119.28;19.3344;0;-1
119.32;19.3329;0;-1
119.36;19.3298;0;-1
119.4;19.3069;0;-1
119.44;19.2947;0;-1
119.48;19.2795;0;-1
119.52;19.2673;0;-1
119.56;19.2551;0;-1
119.6;19.2429;0;-1
119.64;19.2307;0;-1
119.68;19.2169;0;-1
119.72;19.2032;0;-1
119.76;19.1925;0;-1
119.8;19.1833;0;-1
119.84;19.1742;0;-1
119.88;19.165;0;-1
119.92;19.1513;0;-1
119.96;19.1437;0;-1
120.0;19.136;0;-1
120.04;19.1299;0;-1
120.08;19.1208;0;-1
120.12;19.1132;0;-1
120.16;19.1101;0;-1
120.2;19.0826;0;-1
120.24;19.0765;0;-1
120.28;19.0872;0;-1
120.32;19.0964;0;-1
120.36;19.1116;0;-1
120.4;19.1299;0;-1
120.44;19.1101;0;-1
120.48;19.1025;0;-1
120.52;19.101;0;-1
120.56;19.0948;0;-1
120.6;19.0903;0;-1
120.64;19.0872;0;-1
120.68;19.0826;0;-1
120.72;19.0796;0;-1
120.76;19.075;0;-1
120.8;19.0704;0;-1
120.84;19.0659;0;-1
120.88;19.0598;0;-1
120.92;19.0536;0;-1
120.96;19.0491;0;-1
121.0;19.0445;0;-1
121.04;19.0369;0;-1
121.08;19.0308;0;-1
121.12;19.0262;0;-1
121.16;19.0201;0;-1
121.2;19.0155;0;-1
121.24;19.0048;0;-1
121.28;18.9987;0;-1
121.32;18.985;0;-1
121.36;18.956;0;-1
121.4;18.9499;0;-1
121.44;18.9606;0;-1
121.48;18.9682;0;-1
121.52;18.9697;0;-1
121.56;18.9865;0;-1
121.6;18.9529;0;-1
121.64;18.9438;0;-1
121.68;18.9362;0;-1
121.72;18.9255;0;-1
121.76;18.9178;0;-1
121.8;18.9102;0;-1
121.84;18.8995;0;-1
121.88;18.8919;0;-1
121.92;18.8843;0;-1
121.96;18.8751;0;-1
122.0;18.866;0;-1
122.04;18.8599;0;-1
122.08;18.8538;0;-1
122.12;18.8461;0;-1
122.16;18.8385;0;-1
122.2;18.8309;0;-1
122.24;18.8263;0;-1
122.28;18.8202;0;-1
122.32;18.8141;0;-1
122.36;18.8065;0;-1
122.4;18.8004;0;-1
122.44;18.7943;0;-1
122.48;18.7881;0;-1
122.52;18.7851;0;-1
122.56;18.7866;0;-1
122.6;18.782;0;-1
122.64;18.7759;0;-1
122.68;18.7729;0;-1
122.72;18.7683;0;-1
122.76;18.7622;0;-1
122.8;18.7561;0;-1
122.84;18.7454;0;-1
122.88;18.7195;0;-1
122.92;18.7103;0;-1
122.96;18.721;0;-1
123.0;18.7241;0;-1
123.04;18.7241;0;-1
123.08;18.7439;0;-1
123.12;18.7149;0;-1
123.16;18.7088;0;-1
123.2;18.7057;0;-1
123.24;18.7042;0;-1
123.28;18.7012;0;-1
123.32;18.692;0;-1
123.36;18.6951;0;-1
123.4;18.6981;0;-1
123.44;18.6996;0;-1
123.48;18.7012;0;-1
123.52;18.7103;0;-1
123.56;18.721;0;-1
123.6;18.7332;0;-1
123.64;18.7424;0;-1
