time;EDA;is_peak;classes
83.84;31.8436;0;-1
83.88;31.8161;0;-1
83.92;31.7917;0;-1
83.96;31.7703;0;-1
84.0;31.7398;0;-1
84.04;31.7154;0;-1
84.08;31.6895;0;-1
84.12;31.6666;0;-1
84.16;31.6437;0;-1
84.2;31.6193;0;-1
84.24;31.601;0;-1
84.28;31.5765;0;-1
84.32;31.5582;0;-1
84.36;31.5414;0;-1
84.4;31.5201;0;-1
84.44;31.5002;0;-1
84.48;31.4804;0;-1
84.52;31.4728;0;-1
84.56;31.4468;0;-1
84.6;31.4301;0;-1
84.64;31.4133;0;-1
84.68;31.4011;0;-1
84.72;31.3889;0;-1
84.76;31.3782;0;-1
84.8;31.3583;0;-1
84.84;31.3446;0;-1
84.88;31.3324;0;-1
84.92;31.3202;0;-1
84.96;31.3095;0;-1
85.0;31.2958;0;-1
85.04;31.2866;0;-1
85.08;31.2744;0;-1
85.12;31.2668;0;-1
85.16;31.2607;0;-1
85.2;31.2469;0;-1
85.24;31.2378;0;-1
85.28;31.2637;0;-1
85.32;31.2286;0;-1
85.36;31.2195;0;-1
85.4;31.2149;0;-1
85.44;31.2088;0;-1
85.48;31.2088;0;-1
85.52;31.2088;0;-1
85.56;31.2027;0;-1
85.6;31.1935;0;-1
85.64;31.189;0;-1
85.68;31.1859;0;-1
85.72;31.1829;0;-1
85.76;31.1752;0;-1
85.8;31.1722;0;-1
85.84;31.1691;0;-1
85.88;31.16;0;-1
85.92;31.1539;0;-1
85.96;31.1447;0;-1
86.0;31.1539;0;-1
86.04;31.134;0;-1
86.08;31.1279;0;-1
86.12;31.1218;0;-1
86.16;31.1142;0;-1
86.2;31.1096;0;-1
86.24;31.105;0;-1
86.28;31.0928;0;-1
86.32;31.0822;0;-1
86.36;31.073;0;-1
86.4;31.0654;0;-1
86.44;31.0547;0;-1
86.48;31.044;0;-1
86.52;31.0379;0;-1
86.56;31.0287;0;-1
86.6;31.0165;0;-1
86.64;31.0074;0;-1
86.68;31.0181;0;-1
86.72;30.986;0;-1
86.76;30.9784;0;-1
86.8;30.9708;0;-1
86.84;30.9647;0;-1
86.88;30.957;0;-1
86.92;30.954;0;-1
86.96;30.9479;0;-1
87.0;30.9387;0;-1
87.04;30.9357;0;-1
87.08;30.9341;0;-1
87.12;30.9372;0;-1
87.16;30.9418;0;-1
87.2;30.9494;0;-1
87.24;30.9662;0;-1
87.28;30.983;0;-1
87.32;31.0043;1;-1
87.36;31.0333;1;-1
87.4;31.0669;1;-1
87.44;31.102;1;-1
87.48;31.1523;1;-1
87.52;31.1996;1;-1
87.56;31.2515;1;-1
87.6;31.3095;1;-1
87.64;31.3629;1;-1
87.68;31.4117;1;-1
87.72;31.4636;1;-1
87.76;31.517;1;-1
87.8;31.5659;1;-1
87.84;31.6116;1;-1
87.88;31.6513;1;-1
87.92;31.6925;1;-1
87.96;31.7276;1;-1
88.0;31.752;1;-1
88.04;31.778;1;-1
88.08;31.8283;1;-1
88.12;31.8192;1;-1
88.16;31.8314;1;-1
88.2;31.8436;1;-1
88.24;31.8542;1;-1
88.28;31.8619;1;-1
88.32;31.8649;1;-1
88.36;31.8588;1;-1
88.4;31.8527;1;-1
88.44;31.8451;1;-1
88.48;31.8344;1;-1
88.52;31.8207;1;-1
88.56;31.8039;1;-1
88.6;31.7917;1;-1
88.64;31.7749;1;-1
88.68;31.7551;1;-1
88.72;31.7322;1;-1
88.76;31.723;1;-1
88.8;31.6833;1;-1
88.84;31.665;1;-1
88.88;31.6406;1;-1
88.92;31.6162;1;-1
88.96;31.5918;1;-1
89.0;31.5735;1;-1
89.04;31.5445;1;-1
89.08;31.514;1;-1
89.12;31.4865;1;-1
89.16;31.4606;1;-1
89.2;31.4316;1;-1
89.24;31.4041;1;-1
89.28;31.3766;1;-1
89.32;31.3538;0;-1
89.36;31.3232;0;-1
89.4;31.2958;0;-1
89.44;31.2805;0;-1
89.48;31.2408;0;-1
89.52;31.2225;0;-1
89.56;31.1996;0;-1
89.6;31.1768;0;-1
89.64;31.1584;0;-1
89.68;31.1386;0;-1
89.72;31.1218;0;-1
89.76;31.0989;0;-1
89.8;31.0806;0;-1
89.84;31.0638;0;-1
89.88;31.0486;0;-1
89.92;31.0333;0;-1
89.96;31.0226;0;-1
90.0;31.0104;0;-1
90.04;30.9952;0;-1
90.08;30.9875;0;-1
90.12;30.9708;0;-1
90.16;30.9692;0;-1
90.2;30.957;0;-1
90.24;30.954;0;-1
90.28;30.9479;0;-1
90.32;30.9433;0;-1
90.36;30.9387;0;-1
90.4;30.9296;0;-1
90.44;30.9219;0;-1
90.48;30.9158;0;-1
90.52;30.9082;0;-1
90.56;30.9021;0;-1
90.6;30.896;0;-1
90.64;30.8868;0;-1
90.68;30.8777;0;-1
90.72;30.8701;0;-1
90.76;30.8685;0;-1
90.8;30.8533;0;-1
90.84;30.8456;0;-1
90.88;30.838;0;-1
90.92;30.8289;0;-1
90.96;30.8243;0;-1
91.0;30.8182;0;-1
91.04;30.8044;0;-1
91.08;30.7938;0;-1
91.12;30.7861;0;-1
91.16;30.7739;0;-1
91.2;30.7678;0;-1
91.24;30.7571;0;-1
91.28;30.748;0;-1
91.32;30.7373;0;-1
91.36;30.7281;0;-1
91.4;30.7526;0;-1
91.44;30.7114;0;-1
91.48;30.7022;0;-1
91.52;30.6961;0;-1
91.56;30.6885;0;-1
91.6;30.6839;0;-1
91.64;30.6839;0;-1
91.68;30.6778;0;-1
91.72;30.6686;0;-1
91.76;30.661;0;-1
91.8;30.6595;0;-1
91.84;30.6549;0;-1
91.88;30.6488;0;-1
91.92;30.6473;0;-1
91.96;30.6473;0;-1
92.0;30.6427;0;-1
92.04;30.6396;0;-1
92.08;30.6396;0;-1
92.12;30.6274;0;-1
92.16;30.6274;0;-1
92.2;30.6259;0;-1
92.24;30.6229;0;-1
92.28;30.6213;0;-1
92.32;30.6213;0;-1
92.36;30.6183;0;-1
92.4;30.6107;0;-1
92.44;30.6061;0;-1
92.48;30.6015;0;-1
92.52;30.5954;0;-1
92.56;30.5908;0;-1
92.6;30.5862;0;-1
92.64;30.5786;0;-1
92.68;30.5771;0;-1
92.72;30.5679;0;-1
92.76;30.5603;0;-1
92.8;30.5542;0;-1
92.84;30.545;0;-1
92.88;30.5405;0;-1
92.92;30.5344;0;-1
92.96;30.5283;0;-1
93.0;30.5252;0;-1
93.04;30.5252;0;-1
93.08;30.5191;0;-1
93.12;30.5099;0;-1
93.16;30.5038;0;-1
93.2;30.4993;0;-1
93.24;30.4947;0;-1
93.28;30.4855;0;-1
93.32;30.4825;0;-1
93.36;30.4733;0;-1
93.4;30.4718;0;-1
93.44;30.4626;0;-1
93.48;30.455;0;-1
93.52;30.4489;0;-1
93.56;30.4382;0;-1
93.6;30.4337;0;-1
93.64;30.426;0;-1
93.68;30.4184;0;-1
93.72;30.4138;0;-1
93.76;30.4092;0;-1
93.8;30.4062;0;-1
93.84;30.394;0;-1
93.88;30.3864;0;-1
93.92;30.3787;0;-1
93.96;30.3711;0;-1
94.0;30.365;0;-1
94.04;30.3589;0;-1
94.08;30.3513;0;-1
94.12;30.3452;0;-1
94.16;30.3329;0;-1
94.2;30.3223;0;-1
94.24;30.3146;0;-1
94.28;30.3284;0;-1
94.32;30.2979;0;-1
94.36;30.2902;0;-1
94.4;30.2826;0;-1
94.44;30.275;0;-1
94.48;30.2719;0;-1
94.52;30.2673;0;-1
94.56;30.2582;0;-1
94.6;30.249;0;-1
94.64;30.2414;0;-1
94.68;30.2338;0;-1
94.72;30.2261;0;-1
94.76;30.2216;0;-1
94.8;30.217;0;-1
94.84;30.2048;0;-1
94.88;30.1971;0;-1
94.92;30.2017;0;-1
94.96;30.1804;0;-1
95.0;30.1743;0;-1
95.04;30.1697;0;-1
95.08;30.1651;0;-1
95.12;30.1605;0;-1
95.16;30.159;0;-1
95.2;30.1514;0;-1
95.24;30.1437;0;-1
95.28;30.1361;0;-1
95.32;30.13;0;-1
95.36;30.1254;0;-1
95.4;30.1178;0;-1
95.44;30.1163;0;-1
95.48;30.1071;0;-1
95.52;30.101;0;-1
95.56;30.1132;0;-1
95.6;30.0919;0;-1
95.64;30.0873;0;-1
95.68;30.0842;0;-1
95.72;30.0781;0;-1
95.76;30.0751;0;-1
95.8;30.0735;0;-1
95.84;30.069;0;-1
95.88;30.0598;0;-1
95.92;30.0583;0;-1
95.96;30.0583;0;-1
96.0;30.0552;0;-1
96.04;30.0613;0;-1
96.08;30.072;0;-1
96.12;30.0842;0;-1
96.16;30.101;0;-1
96.2;30.1331;0;-1
96.24;30.1468;0;-1
96.28;30.1865;0;-1
96.32;30.2307;0;-1
96.36;30.2856;0;-1
96.4;30.3436;0;-1
96.44;30.4138;0;-1
96.48;30.4886;0;-1
96.52;30.5664;1;-1
96.56;30.6519;1;-1
96.6;30.7404;1;-1
96.64;30.8365;1;-1
96.68;30.9296;1;-1
96.72;31.0257;1;-1
96.76;31.1188;1;-1
96.8;31.2073;1;-1
96.84;31.2943;1;-1
96.88;31.3904;1;-1
96.92;31.4499;1;-1
96.96;31.5231;1;-1
97.0;31.5903;1;-1
97.04;31.6498;1;-1
97.08;31.7062;1;-1
97.12;31.7627;1;-1
97.16;31.8054;1;-1
97.2;31.8359;1;-1
97.24;31.8634;1;-1
97.28;31.8893;1;-1
97.32;31.9077;1;-1
97.36;31.9214;1;-1
97.4;31.9321;1;-1
97.44;31.9366;1;-1
97.48;31.9397;1;-1
97.52;31.9336;1;-1
97.56;31.9229;1;-1
97.6;31.9138;1;-1
97.64;31.9199;1;-1
97.68;31.8832;1;-1
97.72;31.8604;1;-1
97.76;31.8405;1;-1
97.8;31.8146;1;-1
97.84;31.7947;1;-1
97.88;31.7703;1;-1
97.92;31.7352;1;-1
97.96;31.7001;1;-1
98.0;31.665;1;-1
98.04;31.6315;1;-1
98.08;31.5964;1;-1
98.12;31.5598;1;-1
98.16;31.5277;1;-1
98.2;31.4865;1;-1
98.24;31.4499;1;-1
98.28;31.4102;1;-1
98.32;31.3873;1;-1
98.36;31.3385;1;-1
98.4;31.308;1;-1
98.44;31.2836;1;-1
98.48;31.2561;1;-1
98.52;31.2469;0;-1
98.56;31.2469;0;-1
98.6;31.2103;0;-1
98.64;31.1615;0;-1
98.68;31.1279;0;-1
98.72;31.0822;0;-1
98.76;31.0394;0;-1
98.8;30.9891;0;-1
98.84;30.954;0;-1
98.88;30.925;0;-1
98.92;30.9204;0;-1
98.96;30.9494;0;-1
99.0;30.9036;0;-1
99.04;30.8853;0;-1
99.08;30.8792;0;-1
99.12;30.8731;0;-1
99.16;30.8746;0;-1
99.2;30.8838;0;-1
99.24;30.8853;0;-1
99.28;30.8975;0;-1
99.32;30.9113;0;-1
99.36;30.9402;0;-1
99.4;30.9769;0;-1
99.44;31.0059;0;-1
99.48;31.0486;0;-1
99.52;31.0974;0;-1
99.56;31.1554;0;-1
99.6;31.2393;0;1
99.64;31.2744;0;1
99.68;31.3385;0;1
99.72;31.4041;0;1
99.76;31.4682;0;1
99.8;31.5338;0;1
99.84;31.6055;0;1
99.88;31.6742;0;1
99.92;31.7398;0;1
99.96;31.7978;0;1
100.0;31.8588;0;1
100.04;31.9046;0;1
100.08;31.9473;0;1
100.12;31.987;0;1
100.16;32.0145;0;1
100.2;32.0435;0;1
100.24;32.0877;0;1
100.28;32.0831;0;1
100.32;32.1014;0;1
100.36;32.1121;0;1
100.4;32.1198;0;1
100.44;32.1304;0;1
100.48;32.1396;0;1
100.52;32.1426;0;1
100.56;32.1426;0;1
100.6;32.1457;0;1
100.64;32.1487;0;1
100.68;32.1533;0;1
100.72;32.1579;0;1
100.76;32.1609;1;1
100.8;32.1701;1;1
100.84;32.1823;1;1
100.88;32.2174;1;1
100.92;32.2296;1;1
100.96;32.2586;1;1
101.0;32.2968;1;1
101.04;32.3395;1;1
101.08;32.3914;1;1
101.12;32.4463;1;1
101.16;32.4936;1;1
101.2;32.5424;1;1
101.24;32.5882;1;1
101.28;32.637;1;1
101.32;32.6843;1;1
101.36;32.724;1;1
101.4;32.756;1;1
101.44;32.7835;1;1
101.48;32.8354;1;1
101.52;32.8278;1;1
101.56;32.8384;1;1
101.6;32.8476;1;1
101.64;32.8568;1;1
101.68;32.8629;1;1
101.72;32.8705;1;1
101.76;32.8629;1;1
101.8;32.8506;1;1
101.84;32.8369;1;1
101.88;32.8186;1;1
101.92;32.8003;1;1
101.96;32.7774;1;1
102.0;32.7499;1;1
102.04;32.7209;1;1
102.08;32.7164;1;1
102.12;32.6599;1;1
102.16;32.6218;1;1
102.2;32.5867;1;1
102.24;32.55;1;1
102.28;32.5211;1;-1
102.32;32.489;1;-1
102.36;32.4554;1;-1
102.4;32.428;1;-1
102.44;32.4097;1;-1
102.48;32.4356;1;-1
102.52;32.6569;1;-1
102.56;32.7286;1;-1
102.6;32.7133;1;-1
102.64;32.6767;1;-1
102.68;32.6675;1;-1
102.72;32.5974;1;-1
102.76;32.5653;0;-1
102.8;32.5409;0;-1
102.84;32.5272;0;-1
102.88;32.5165;0;-1
102.92;32.518;0;-1
102.96;32.5195;0;-1
103.0;32.5134;0;-1
103.04;32.5119;0;-1
103.08;32.5119;0;-1
103.12;32.5104;0;-1
103.16;32.5119;0;-1
103.2;32.5043;0;-1
103.24;32.4966;0;-1
103.28;32.489;0;-1
103.32;32.486;0;-1
103.36;32.4753;0;-1
103.4;32.4677;0;-1
103.44;32.457;0;-1
103.48;32.4448;0;-1
103.52;32.4371;0;-1
103.56;32.4234;0;-1
103.6;32.4051;0;-1
103.64;32.3837;0;-1
103.68;32.3639;0;-1
103.72;32.341;0;-1
103.76;32.3181;0;-1
103.8;32.3029;0;-1
103.84;32.2739;0;-1
103.88;32.2464;0;-1
103.92;32.2174;0;-1
103.96;32.193;0;-1
104.0;32.1609;0;-1
104.04;32.1335;0;-1
104.08;32.1045;0;-1
104.12;32.077;0;-1
104.16;32.0541;0;-1
104.2;32.0267;0;-1
104.24;31.9931;0;-1
104.28;31.9611;0;-1
104.32;31.9321;0;-1
104.36;31.9;0;-1
104.4;31.868;0;-1
104.44;31.8405;0;-1
104.48;31.8085;0;-1
104.52;31.778;0;-1
104.56;31.7474;0;-1
104.6;31.7184;0;-1
104.64;31.691;0;-1
104.68;31.665;0;-1
104.72;31.6742;0;-1
104.76;31.72;0;-1
104.8;31.7429;0;-1
104.84;31.7276;0;-1
104.88;31.6956;0;-1
104.92;31.6437;0;-1
104.96;31.5857;0;-1
105.0;31.5308;0;-1
105.04;31.4743;0;-1
105.08;31.4255;0;-1
105.12;31.3782;0;-1
105.16;31.3324;0;-1
105.2;31.2912;0;-1
105.24;31.2805;0;-1
105.28;31.2225;0;-1
105.32;31.1951;0;-1
105.36;31.1646;0;-1
105.4;31.1417;0;-1
105.44;31.1249;0;-1
105.48;31.1096;0;-1
105.52;31.0867;0;-1
105.56;31.0654;0;-1
105.6;31.0471;0;-1
105.64;31.0303;0;-1
105.68;31.0089;0;-1
105.72;30.9937;0;-1
105.76;30.9814;0;-1
105.8;30.9677;0;-1
105.84;30.9631;0;-1
105.88;30.9921;0;-1
105.92;30.9616;0;-1
105.96;30.9723;0;-1
106.0;30.9845;0;-1
106.04;30.9952;0;-1
106.08;30.9998;0;-1
106.12;31.0043;0;-1
106.16;31.0074;0;-1
106.2;31.0043;0;-1
106.24;31.0028;0;-1
106.28;31.0059;0;-1
106.32;31.0104;0;-1
106.36;31.0104;0;-1
106.4;31.0165;0;-1
106.44;31.0181;0;-1
106.48;31.0211;0;-1
106.52;31.0272;0;-1
106.56;31.0364;0;-1
106.6;31.0486;0;-1
106.64;31.0623;0;-1
106.68;31.076;0;-1
106.72;31.0913;0;-1
106.76;31.1096;0;-1
106.8;31.1295;0;-1
106.84;31.1401;0;-1
106.88;31.1508;0;-1
106.92;31.163;0;-1
106.96;31.1722;0;-1
107.0;31.1813;0;-1
107.04;31.192;0;-1
107.08;31.1966;0;-1
107.12;31.1966;0;-1
107.16;31.1996;0;-1
107.2;31.2332;0;-1
107.24;31.2042;0;-1
107.28;31.2012;0;-1
107.32;31.1996;0;-1
107.36;31.1966;0;-1
107.4;31.1951;0;-1
107.44;31.1981;0;-1
107.48;31.1905;0;-1
107.52;31.1829;0;-1
107.56;31.1722;0;-1
107.6;31.1646;0;-1
107.64;31.1523;0;-1
107.68;31.1447;0;-1
107.72;31.131;0;-1
107.76;31.1203;0;-1
107.8;31.105;0;-1
107.84;31.1157;0;-1
107.88;31.0806;0;-1
107.92;31.0699;0;-1
107.96;31.0593;0;-1
108.0;31.0516;0;-1
108.04;31.0471;0;-1
108.08;31.0425;0;-1
108.12;31.0333;0;-1
108.16;31.0318;0;-1
108.2;31.0333;0;-1
108.24;31.0349;0;-1
108.28;31.0318;0;-1
108.32;31.0211;0;-1
108.36;31.0028;0;-1
108.4;30.986;0;-1
108.44;30.9875;0;-1
108.48;30.954;0;-1
108.52;30.9418;0;-1
108.56;30.9296;0;-1
108.6;30.9219;0;-1
108.64;30.9143;0;-1
108.68;30.9097;0;-1
108.72;30.9052;0;-1
108.76;30.8975;0;-1
108.8;30.8899;0;-1
108.84;30.8838;0;-1
108.88;30.8762;0;-1
108.92;30.8716;0;-1
108.96;30.8594;0;-1
109.0;30.8517;0;-1
109.04;30.8456;0;-1
109.08;30.8273;0;-1
109.12;30.8258;0;-1
109.16;30.8197;0;-1
109.2;30.8167;0;-1
109.24;30.8197;0;-1
109.28;30.8197;0;-1
109.32;30.8243;0;-1
109.36;30.8167;0;-1
109.4;30.8105;0;-1
109.44;30.806;0;-1
109.48;30.7983;0;-1
109.52;30.7922;0;-1
109.56;30.7831;0;-1
109.6;30.7724;0;-1
109.64;30.7678;0;-1
109.68;30.7755;0;-1
109.72;30.7526;0;-1
109.76;30.748;0;-1
109.8;30.7449;0;-1
109.84;30.7419;0;-1
109.88;30.7465;0;-1
109.92;30.7556;0;-1
109.96;30.7571;0;-1
110.0;30.7602;0;-1
110.04;30.7663;0;-1
110.08;30.78;0;-1
110.12;30.7922;0;-1
110.16;30.8075;0;-1
110.2;30.8258;0;-1
110.24;30.8441;0;-1
110.28;30.8655;0;-1
110.32;30.9052;0;-1
110.36;30.9174;0;-1
110.4;30.9525;0;-1
110.44;30.9814;0;-1
110.48;31.012;0;-1
110.52;31.044;0;-1
110.56;31.0791;0;-1
110.6;31.1066;0;-1
110.64;31.134;0;-1
110.68;31.1584;0;-1
110.72;31.1844;0;-1
110.76;31.2042;0;-1
110.8;31.2241;0;-1
110.84;31.2378;0;-1
110.88;31.25;0;-1
110.92;31.2576;0;-1
110.96;31.2866;0;-1
111.0;31.2805;0;-1
111.04;31.2881;0;-1
111.08;31.2988;0;-1
111.12;31.311;0;-1
111.16;31.3263;0;-1
111.2;31.3431;0;-1
111.24;31.3522;0;-1
111.28;31.3705;1;-1
111.32;31.3904;1;-1
111.36;31.4102;1;-1
111.4;31.4346;1;-1
111.44;31.4621;1;-1
111.48;31.4896;1;-1
111.52;31.5155;1;-1
111.56;31.546;1;-1
111.6;31.5887;1;-1
111.64;31.6055;1;-1
111.68;31.636;1;-1
111.72;31.6635;1;-1
111.76;31.691;1;1
111.8;31.7184;1;1
111.84;31.7444;1;1
111.88;31.7612;1;1
111.92;31.7764;1;1
111.96;31.7871;1;1
112.0;31.7963;1;1
112.04;31.8008;1;1
112.08;31.81;1;1
112.12;31.8085;1;1
112.16;31.8024;1;1
112.2;31.7978;1;1
112.24;31.8253;1;1
112.28;31.7886;1;1
112.32;31.781;1;1
112.36;31.7703;1;1
112.4;31.7581;1;1
112.44;31.7459;1;1
112.48;31.7352;1;1
112.52;31.7169;1;1
112.56;31.694;1;1
112.6;31.6727;1;1
112.64;31.6589;1;1
112.68;31.6681;1;1
112.72;31.6833;1;1
112.76;31.7078;1;1
112.8;31.7291;1;1
112.84;31.7383;1;1
112.88;31.6696;1;1
112.92;31.6101;1;1
112.96;31.5399;1;1
113.0;31.4911;1;1
113.04;31.4392;1;1
113.08;31.3828;1;1
113.12;31.3431;1;1
113.16;31.2988;1;1
113.2;31.2561;1;1
113.24;31.218;1;1
113.28;31.1798;0;1
113.32;31.1447;0;1
113.36;31.1172;0;1
113.4;31.0989;0;1
113.44;31.1096;0;1
113.48;31.1264;0;1
113.52;31.1295;0;1
113.56;31.1203;0;1
113.6;31.1111;0;1
113.64;31.134;0;1
113.68;31.1203;0;1
113.72;31.0898;0;1
113.76;31.0532;0;1
113.8;31.0181;0;1
113.84;30.9952;0;1
113.88;30.9677;0;1
113.92;30.9372;0;1
113.96;30.9052;0;1
114.0;30.8746;0;1
114.04;30.8441;0;1
114.08;30.8136;0;1
114.12;30.7938;0;1
114.16;30.7724;0;1
114.2;30.751;0;1
114.24;30.7388;0;1
114.28;30.7144;0;1
114.32;30.7098;0;1
114.36;30.7037;0;1
114.4;30.6992;0;1
114.44;30.6946;0;1
114.48;30.7007;0;1
114.52;30.7022;0;1
114.56;30.6946;0;1
114.6;30.6824;0;1
114.64;30.6747;0;1
114.68;30.6671;0;1
114.72;30.6564;0;1
114.76;30.6458;0;1
114.8;30.632;0;1
114.84;30.6198;0;1
114.88;30.6107;0;1
114.92;30.6183;0;1
114.96;30.6076;0;1
115.0;30.6046;0;1
115.04;30.5969;0;1
115.08;30.5954;0;1
115.12;30.6137;0;1
115.16;30.6122;0;1
115.2;30.6244;0;1
115.24;30.6534;0;1
115.28;30.6595;0;1
115.32;30.6564;0;1
115.36;30.6534;0;1
115.4;30.6549;0;1
115.44;30.6656;0;1
115.48;30.6656;0;1
115.52;30.6702;0;1
115.56;30.7022;0;1
115.6;30.6808;0;1
115.64;30.6885;0;1
115.68;30.6915;0;1
115.72;30.6946;0;1
115.76;30.7022;0;1
115.8;30.7129;0;1
115.84;30.7175;0;1
115.88;30.719;0;1
115.92;30.7205;0;1
115.96;30.7236;0;1
116.0;30.7236;0;1
116.04;30.7297;0;1
116.08;30.7281;0;1
116.12;30.7281;0;1
116.16;30.7297;0;1
116.2;30.7297;0;1
116.24;30.7327;0;1
116.28;30.7343;0;1
116.32;30.7358;0;1
116.36;30.7358;0;1
116.4;30.7419;0;1
116.44;30.7465;0;1
116.48;30.7449;0;1
116.52;30.7465;0;1
116.56;30.7495;0;1
116.6;30.7495;0;1
116.64;30.7571;0;1
116.68;30.7571;0;1
116.72;30.7602;0;1
116.76;30.7648;0;1
116.8;30.7648;0;1
116.84;30.7709;0;1
116.88;30.777;0;1
116.92;30.7785;0;1
116.96;30.7861;0;1
117.0;30.7983;0;1
117.04;30.8044;0;1
117.08;30.8029;0;1
117.12;30.8044;0;1
117.16;30.806;0;1
117.2;30.8044;0;1
117.24;30.806;0;1
117.28;30.8014;0;1
117.32;30.7953;0;1
117.36;30.7922;0;1
117.4;30.7983;0;1
117.44;30.7816;0;1
117.48;30.777;0;1
117.52;30.7693;0;1
117.56;30.7632;0;1
117.6;30.7602;0;1
117.64;30.7571;0;1
117.68;30.7434;0;1
117.72;30.7312;0;1
117.76;30.722;0;1
117.8;30.7114;0;1
117.84;30.7022;0;1
117.88;30.6931;0;1
117.92;30.6763;0;1
117.96;30.6656;0;1
118.0;30.6717;0;1
118.04;30.6335;0;1
118.08;30.6274;0;1
118.12;30.6137;0;1
118.16;30.6061;0;1
118.2;30.5939;0;1
118.24;30.5893;0;1
118.28;30.5771;0;1
118.32;30.5664;0;1
118.36;30.5527;0;1
118.4;30.5435;0;1
118.44;30.5283;0;1
118.48;30.5191;0;1
118.52;30.5115;0;1
118.56;30.4916;0;1
118.6;30.4794;0;1
118.64;30.5008;0;1
118.68;30.4581;0;1
118.72;30.4474;0;1
118.76;30.4352;0;1
118.8;30.426;0;1
118.84;30.4214;0;1
118.88;30.4153;0;1
118.92;30.4062;0;1
118.96;30.394;0;1
119.0;30.3848;0;1
119.04;30.3772;0;1
119.08;30.368;0;1
119.12;30.3604;0;1
119.16;30.3589;0;1
119.2;30.3482;0;1
119.24;30.3421;0;1
119.28;30.3391;0;1
119.32;30.3223;0;1
119.36;30.3223;0;1
119.4;30.3207;0;1
119.44;30.3146;0;1
119.48;30.3131;0;1
119.52;30.3116;0;1
119.56;30.3116;0;1
119.6;30.304;0;1
119.64;30.2994;0;1
119.68;30.2948;0;1
119.72;30.2887;0;1
119.76;30.2841;0;1
119.8;30.278;0;1
119.84;30.278;0;1
119.88;30.2734;0;1
119.92;30.2658;0;1
119.96;30.2597;0;-1
120.0;30.278;0;-1
120.04;30.2505;0;-1
120.08;30.2444;0;-1
120.12;30.2399;0;-1
120.16;30.2353;0;-1
120.2;30.2368;0;-1
120.24;30.2338;0;-1
120.28;30.2231;0;-1
120.32;30.2155;0;-1
120.36;30.2094;0;-1
120.4;30.2063;0;-1
120.44;30.1987;0;-1
120.48;30.1926;0;-1
120.52;30.1834;0;-1
120.56;30.1773;0;-1
120.6;30.1712;0;-1
120.64;30.162;0;-1
120.68;30.1559;0;-1
120.72;30.1682;0;-1
120.76;30.1376;0;-1
120.8;30.1315;0;-1
120.84;30.1239;0;-1
120.88;30.1163;0;-1
120.92;30.1147;0;-1
120.96;30.1132;0;-1
121.0;30.1056;0;-1
121.04;30.0949;0;-1
121.08;30.0858;0;-1
121.12;30.0766;0;-1
121.16;30.0705;0;-1
121.2;30.0659;0;-1
121.24;30.0583;0;-1
121.28;30.0476;0;-1
121.32;30.043;0;-1
121.36;30.0339;0;-1
121.4;30.0217;0;-1
121.44;30.014;0;-1
121.48;30.0354;0;-1
121.52;29.9988;0;-1
121.56;29.9927;0;-1
121.6;29.985;0;-1
121.64;29.9805;0;-1
121.68;29.9789;0;-1
121.72;29.9759;0;-1
121.76;29.9683;0;-1
121.8;29.9591;0;-1
121.84;29.9545;0;-1
121.88;29.9454;0;-1
121.92;29.9393;0;-1
121.96;29.9316;0;-1
122.0;29.9271;0;-1
122.04;29.921;0;-1
122.08;29.9164;0;-1
122.12;29.9072;0;-1
122.16;29.8996;0;-1
122.2;29.9225;0;-1
122.24;29.8874;0;-1
122.28;29.8798;0;-1
122.32;29.8752;0;-1
122.36;29.8706;0;-1
122.4;29.8645;0;-1
122.44;29.8645;0;-1
122.48;29.8553;0;-1
122.52;29.8447;0;-1
122.56;29.8431;0;-1
122.6;29.8355;0;-1
122.64;29.8294;0;-1
122.68;29.8218;0;-1
122.72;29.8141;0;-1
122.76;29.8096;0;-1
122.8;29.805;0;-1
122.84;29.7928;0;-1
122.88;29.7882;0;-1
122.92;29.8096;0;-1
122.96;29.776;0;-1
123.0;29.7699;0;-1
123.04;29.7623;0;-1
123.08;29.7577;0;-1
123.12;29.7592;0;1
123.16;29.7592;0;1
123.2;29.7531;0;1
123.24;29.744;0;1
123.28;29.7333;0;1
123.32;29.7302;0;1
123.36;29.7211;0;1
123.4;29.715;0;1
123.44;29.7104;0;1
123.48;29.7043;0;1
123.52;29.6967;0;1
123.56;29.6921;0;1
123.6;29.6875;0;1
123.64;29.6722;0;1
123.68;29.6707;0;1
123.72;29.6692;0;1
123.76;29.6585;0;1
123.8;29.6539;0;1
123.84;29.6539;0;1
123.88;29.6524;0;1
123.92;29.6432;0;1
123.96;29.6356;0;1
124.0;29.628;0;1
124.04;29.6249;0;-1
124.08;29.6204;0;-1
124.12;29.6173;0;-1
124.16;29.6143;0;-1
124.2;29.6066;0;-1
124.24;29.6005;0;1
124.28;29.6295;0;1
124.32;29.5929;0;1
124.36;29.5898;0;1
124.4;29.5898;0;1
124.44;29.5868;0;1
124.48;29.5883;0;1
124.52;29.5929;0;1
124.56;29.5898;0;-1
124.6;29.5868;0;-1
124.64;29.5868;0;-1
124.68;29.5853;0;-1
124.72;29.5868;0;-1
124.76;29.5883;0;-1
124.8;29.5868;0;-1
124.84;29.5883;0;-1
124.88;29.5898;0;-1
124.92;29.6188;0;-1
