time;EDA;is_peak;classes
86.4;21.1975;True;0
86.44;21.1914;True;0
86.48;21.1838;True;0
86.52;21.1746;False;0
86.56;21.1624;False;0
86.6;21.1533;False;0
86.64;21.1441;False;0
86.68;21.1426;False;0
86.72;21.1258;False;0
86.76;21.1182;False;0
86.8;21.1105;False;0
86.84;21.1044;False;0
86.88;21.0892;False;0
86.92;21.08;False;0
86.96;21.0815;False;0
87.0;21.0785;False;0
87.04;21.0678;False;0
87.08;21.0617;False;0
87.12;21.0556;False;0
87.16;21.051;False;0
87.2;21.0373;False;0
87.24;21.0312;False;0
87.28;21.0251;False;0
87.32;21.0205;False;0
87.36;21.0098;False;0
87.4;21.0098;False;0
87.44;21.0068;False;0
87.48;20.9991;False;0
87.52;21.0022;False;0
87.56;21.0052;False;0
87.6;21.0114;False;0
87.64;21.0068;False;0
87.68;20.9991;False;0
87.72;20.9915;False;0
87.76;20.9869;False;0
87.8;20.9839;False;0
87.84;20.9747;False;0
87.88;20.9702;False;0
87.92;20.9671;False;0
87.96;20.9732;False;0
88.0;20.9595;False;0
88.04;20.9518;False;0
88.08;20.9503;False;0
88.12;20.9473;False;0
88.16;20.9427;False;0
88.2;20.9412;False;0
88.24;20.9442;False;0
88.28;20.9396;False;0
88.32;20.9427;False;0
88.36;20.9396;False;0
88.4;20.9442;False;0
88.44;20.9549;False;0
88.48;20.9641;False;0
88.52;20.9732;False;0
88.56;21.0007;False;0
88.6;21.0342;False;0
88.64;21.0403;False;0
88.68;21.0632;False;0
88.72;21.0861;False;0
88.76;21.109;False;0
88.8;21.1365;False;0
88.84;21.1609;False;0
88.88;21.1853;False;0
88.92;21.2097;False;0
88.96;21.2357;False;0
89.0;21.2601;False;0
89.04;21.2875;False;0
89.08;21.3135;False;0
89.12;21.3486;False;0
89.16;21.3654;False;0
89.2;21.3882;False;0
89.24;21.4111;False;0
89.28;21.4279;False;0
89.32;21.4523;True;0
89.36;21.4722;True;0
89.4;21.4996;True;0
89.44;21.5286;True;0
89.48;21.5591;True;0
89.52;21.5851;True;0
89.56;21.6095;True;0
89.6;21.64;True;0
89.64;21.6736;True;0
89.68;21.7041;True;0
89.72;21.727;True;0
89.76;21.7484;True;0
89.8;21.7682;True;0
89.84;21.7865;True;0
89.88;21.8063;True;0
89.92;21.8216;True;1
89.96;21.8399;True;1
90.0;21.8536;True;1
90.04;21.8628;True;1
90.08;21.875;True;1
90.12;21.8872;True;1
90.16;21.8857;True;1
90.2;21.8887;True;1
90.24;21.8918;True;1
90.28;21.8933;True;1
90.32;21.8964;True;1
90.36;21.8918;True;1
90.4;21.8872;True;1
90.44;21.8857;True;1
90.48;21.8719;True;1
90.52;21.8613;True;1
90.56;21.8536;True;1
90.6;21.8353;True;1
90.64;21.8246;True;1
90.68;21.8094;True;1
90.72;21.7987;True;1
90.76;21.7834;True;1
90.8;21.7728;True;1
90.84;21.756;True;1
90.88;21.7422;True;1
90.92;21.7331;True;1
90.96;21.7148;True;1
91.0;21.6965;True;1
91.04;21.6827;True;1
91.08;21.6644;True;1
91.12;21.6492;True;1
91.16;21.6309;True;1
91.2;21.6125;True;1
91.24;21.5958;True;1
91.28;21.5775;True;1
91.32;21.5652;False;1
91.36;21.5515;False;1
91.4;21.5363;False;1
91.44;21.5179;False;1
91.48;21.4981;False;1
91.52;21.4844;False;1
91.56;21.4722;False;1
91.6;21.4508;False;1
91.64;21.434;False;1
91.68;21.4203;False;1
91.72;21.4035;False;1
91.76;21.3882;False;1
91.8;21.373;False;1
91.84;21.3608;False;1
91.88;21.3547;False;1
91.92;21.3333;False;1
91.96;21.3211;False;1
92.0;21.3089;False;1
92.04;21.2936;False;1
92.08;21.2753;False;1
92.12;21.2692;False;1
92.16;21.2616;False;1
92.2;21.2524;False;1
92.24;21.2372;False;1
92.28;21.2234;False;1
92.32;21.2112;False;1
92.36;21.2051;False;1
92.4;21.1945;False;1
92.44;21.1823;False;1
92.48;21.1777;False;1
92.52;21.1761;False;1
92.56;21.1609;False;1
92.6;21.1533;False;1
92.64;21.1441;False;1
92.68;21.1365;False;1
92.72;21.1288;False;1
92.76;21.1227;False;1
92.8;21.1182;False;1
92.84;21.1151;False;1
92.88;21.1121;False;1
92.92;21.106;False;1
92.96;21.1044;False;1
93.0;21.106;False;1
93.04;21.1029;False;1
93.08;21.0983;False;1
93.12;21.0983;False;1
93.16;21.0999;False;1
93.2;21.1029;False;1
93.24;21.1044;False;1
93.28;21.109;False;1
93.32;21.109;False;1
93.36;21.1105;False;1
93.4;21.1151;False;1
93.44;21.1136;False;1
93.48;21.1105;False;1
93.52;21.1166;False;1
93.56;21.1151;False;1
93.6;21.1182;False;1
93.64;21.1182;False;1
93.68;21.1273;False;1
93.72;21.1243;False;1
93.76;21.1258;False;1
93.8;21.1273;False;1
93.84;21.1304;False;1
93.88;21.1319;False;1
93.92;21.1319;False;1
93.96;21.1319;False;1
94.0;21.1319;False;1
94.04;21.1258;False;1
94.08;21.1243;False;1
94.12;21.1197;False;1
94.16;21.1197;False;1
94.2;21.1197;False;1
94.24;21.1105;False;1
94.28;21.1136;False;1
94.32;21.1136;False;1
94.36;21.1121;False;1
94.4;21.106;False;1
94.44;21.0999;False;1
94.48;21.0999;False;1
94.52;21.0983;False;1
94.56;21.0983;False;1
94.6;21.1014;False;1
94.64;21.1029;False;1
94.68;21.106;False;1
94.72;21.1121;False;1
94.76;21.1288;False;1
94.8;21.1304;True;1
94.84;21.1441;True;1
94.88;21.1594;True;1
94.92;21.1731;True;1
94.96;21.1945;True;1
95.0;21.2143;True;1
95.04;21.2296;True;1
95.08;21.2448;True;1
95.12;21.2631;True;1
95.16;21.2753;True;1
95.2;21.2891;True;1
95.24;21.3043;True;1
95.28;21.3226;True;1
95.32;21.3379;True;1
95.36;21.3577;True;1
95.4;21.3623;True;1
95.44;21.376;True;1
95.48;21.3898;True;1
95.52;21.3989;True;1
95.56;21.402;True;1
95.6;21.402;True;1
95.64;21.4066;True;1
95.68;21.4035;True;1
95.72;21.4035;True;1
95.76;21.4081;True;1
95.8;21.4066;True;1
95.84;21.4066;True;1
95.88;21.4005;True;1
95.92;21.3928;True;1
95.96;21.3928;True;1
96.0;21.3882;True;1
96.04;21.3669;True;1
96.08;21.3638;True;1
96.12;21.3608;True;1
96.16;21.3547;True;1
96.2;21.3486;True;1
96.24;21.3394;True;1
96.28;21.3318;True;1
96.32;21.3257;True;1
96.36;21.3165;True;1
96.4;21.3074;True;1
96.44;21.2952;True;1
96.48;21.2845;True;1
96.52;21.2769;True;1
96.56;21.2662;True;1
96.6;21.257;True;1
96.64;21.2448;True;1
96.68;21.2234;True;1
96.72;21.2189;True;1
96.76;21.2097;True;1
96.8;21.1975;False;1
96.84;21.1884;False;1
96.88;21.1807;False;1
96.92;21.1731;False;1
96.96;21.1655;False;1
97.0;21.1594;False;1
97.04;21.1517;False;1
97.08;21.138;False;1
97.12;21.1288;False;1
97.16;21.1151;False;1
97.2;21.1105;False;1
97.24;21.1029;False;1
97.28;21.0907;False;1
97.32;21.0831;False;1
97.36;21.0861;False;1
97.4;21.0663;False;1
97.44;21.0587;False;1
97.48;21.048;False;1
97.52;21.0388;False;1
97.56;21.0312;False;1
97.6;21.022;False;1
97.64;21.0144;False;1
97.68;21.0068;False;1
97.72;20.9991;False;1
97.76;20.9946;False;1
97.8;20.9854;False;1
97.84;20.9793;False;1
97.88;20.9641;False;1
97.92;20.9641;False;1
97.96;20.9656;False;1
98.0;20.9595;False;1
98.04;20.9549;False;1
98.08;20.9457;False;1
98.12;20.9457;False;1
98.16;20.9351;False;1
98.2;20.9274;False;1
98.24;20.9229;False;1
98.28;20.9167;False;1
98.32;20.9137;False;1
98.36;20.9122;False;1
98.4;20.9076;False;0
98.44;20.903;False;0
98.48;20.8954;False;0
98.52;20.8939;False;0
98.56;20.8954;False;0
98.6;20.8893;False;0
98.64;20.8878;False;0
98.68;20.8832;False;0
98.72;20.8801;False;0
98.76;20.8755;False;0
98.8;20.8679;False;0
98.84;20.8649;False;0
98.88;20.8725;False;0
98.92;20.8542;False;0
98.96;20.8481;False;0
99.0;20.845;False;0
99.04;20.8405;False;0
99.08;20.8405;False;0
99.12;20.8359;False;0
99.16;20.8328;False;0
99.2;20.8282;False;0
99.24;20.8237;False;0
99.28;20.8191;False;0
99.32;20.8115;False;0
99.36;20.8099;False;0
99.4;20.8115;False;0
99.44;20.813;False;0
99.48;20.8145;False;0
99.52;20.8115;False;0
99.56;20.8145;False;0
99.6;20.8099;False;0
99.64;20.8038;False;1
99.68;20.7962;False;1
99.72;20.7962;False;1
99.76;20.7916;False;0
99.8;20.787;False;0
99.84;20.7855;False;0
99.88;20.7809;False;0
99.92;20.7779;False;0
99.96;20.7764;False;0
100.0;20.7703;False;0
100.04;20.7672;False;0
100.08;20.7657;False;0
100.12;20.7611;False;0
100.16;20.7565;False;0
100.2;20.755;False;0
100.24;20.752;False;0
100.28;20.7474;False;0
100.32;20.7458;False;0
100.36;20.7413;False;0
100.4;20.7382;False;0
100.44;20.7306;False;0
100.48;20.7321;False;0
100.52;20.7336;False;0
100.56;20.7367;False;0
100.6;20.7321;False;0
100.64;20.7291;False;0
100.68;20.7306;False;0
100.72;20.7291;False;0
100.76;20.723;False;0
100.8;20.723;False;0
100.84;20.7199;False;0
100.88;20.7169;False;0
100.92;20.7184;False;0
100.96;20.7153;False;0
101.0;20.6985;False;0
101.04;20.6955;False;0
101.08;20.7092;False;1
101.12;20.6955;False;1
101.16;20.697;False;1
101.2;20.6909;False;1
101.24;20.6924;False;1
101.28;20.6909;False;1
101.32;20.6879;False;1
101.36;20.6879;False;1
101.4;20.6757;False;1
101.44;20.6696;False;1
101.48;20.6741;False;1
101.52;20.6726;False;1
101.56;20.6711;False;1
101.6;20.668;False;1
101.64;20.665;False;1
101.68;20.665;False;1
101.72;20.6589;False;1
101.76;20.6497;False;1
101.8;20.6497;False;1
101.84;20.6512;False;1
101.88;20.6528;False;1
101.92;20.6512;False;1
101.96;20.636;False;1
102.0;20.6375;False;1
102.04;20.6421;False;1
102.08;20.6436;False;1
102.12;20.636;False;1
102.16;20.6268;False;1
102.2;20.6268;False;1
102.24;20.6299;False;1
102.28;20.6284;False;1
102.32;20.6192;False;1
102.36;20.6131;False;1
102.4;20.6192;False;1
102.44;20.6131;False;1
102.48;20.6116;False;1
102.52;20.6009;False;1
102.56;20.5978;False;1
102.6;20.6024;False;1
102.64;20.6039;False;1
102.68;20.6024;False;1
102.72;20.5917;False;1
102.76;20.5841;False;0
102.8;20.5841;False;1
102.84;20.5872;False;1
102.88;20.5841;False;1
102.92;20.575;False;1
102.96;20.5734;False;1
103.0;20.575;False;1
103.04;20.5826;False;0
103.08;20.575;False;0
103.12;20.5704;False;0
103.16;20.5719;False;0
103.2;20.575;False;0
103.24;20.575;False;0
103.28;20.5811;False;0
103.32;20.5765;False;0
103.36;20.5734;False;0
103.4;20.5872;False;1
103.44;20.5841;False;1
103.48;20.5826;False;1
103.52;20.5841;False;1
103.56;20.5902;False;1
103.6;20.5887;False;1
103.64;20.5978;False;1
103.68;20.5795;False;1
103.72;20.5704;False;1
103.76;20.5673;False;1
103.8;20.5704;False;1
103.84;20.5627;False;1
103.88;20.5597;False;1
103.92;20.5536;False;1
103.96;20.549;False;1
104.0;20.5444;False;1
104.04;20.5399;False;1
104.08;20.5368;False;1
104.12;20.5414;False;1
104.16;20.5444;False;1
104.2;20.5475;False;1
104.24;20.5627;False;1
104.28;20.5566;False;1
104.32;20.5597;False;1
104.36;20.5612;False;1
104.4;20.5627;False;1
104.44;20.5719;False;1
104.48;20.5978;False;1
104.52;20.6253;False;1
104.56;20.6512;False;1
104.6;20.6924;False;1
104.64;20.7275;False;1
104.68;20.7657;False;1
104.72;20.8054;False;1
104.76;20.8481;False;1
104.8;20.9015;False;1
104.84;20.9717;False;1
104.88;21.0251;False;1
104.92;21.0922;False;1
104.96;21.167;False;1
105.0;21.2265;False;1
105.04;21.2952;False;1
105.08;21.3531;False;1
105.12;21.4096;False;1
105.16;21.463;False;1
105.2;21.5134;False;1
105.24;21.553;False;1
105.28;21.6019;False;1
105.32;21.6461;False;1
105.36;21.6843;False;1
105.4;21.727;False;1
105.44;21.759;False;1
105.48;21.7972;False;1
105.52;21.8277;False;1
105.56;21.8613;False;1
105.6;21.875;False;1
105.64;21.9025;False;1
105.68;21.9223;False;1
105.72;21.9315;False;1
105.76;21.9376;False;1
105.8;21.9406;False;1
105.84;21.9391;False;1
105.88;21.9299;False;1
105.92;21.9116;False;1
105.96;21.9025;False;1
106.0;21.8964;False;1
106.04;21.8933;False;1
106.08;21.8903;False;1
106.12;21.8918;False;1
106.16;21.8887;False;1
106.2;21.8887;False;1
106.24;21.8903;False;1
106.28;21.8918;True;1
106.32;21.8903;True;1
106.36;21.8842;True;1
106.4;21.8765;True;1
106.44;21.8643;True;1
106.48;21.8613;True;1
106.52;21.8506;True;1
106.56;21.843;True;1
106.6;21.8338;True;1
106.64;21.8307;True;1
106.68;21.8338;True;1
106.72;21.8338;True;1
106.76;21.8414;True;1
106.8;21.8506;True;1
106.84;21.8613;True;1
106.88;21.8689;True;1
106.92;21.8811;True;1
106.96;21.904;True;1
107.0;21.9162;True;1
107.04;21.9223;True;1
107.08;21.933;True;1
107.12;21.9437;True;1
107.16;21.9513;True;1
107.2;21.9574;True;1
107.24;21.9604;True;1
107.28;21.9604;True;1
107.32;21.9604;True;1
107.36;21.9574;True;1
107.4;21.9543;True;1
107.44;21.9528;True;1
107.48;21.9467;True;1
107.52;21.9376;True;1
107.56;21.9269;True;1
107.6;21.9193;True;1
107.64;21.9086;True;1
107.68;21.8994;True;1
107.72;21.8857;True;1
107.76;21.8781;True;1
107.8;21.8658;True;1
107.84;21.8536;True;1
107.88;21.8399;True;1
107.92;21.8262;True;1
107.96;21.8094;True;1
108.0;21.7957;True;1
108.04;21.7789;True;1
108.08;21.7636;True;1
108.12;21.7468;True;1
108.16;21.7285;True;1
108.2;21.7102;True;1
108.24;21.6949;True;1
108.28;21.6782;False;1
108.32;21.6522;False;1
108.36;21.6293;False;1
108.4;21.6141;False;1
108.44;21.5836;False;1
108.48;21.5652;False;1
108.52;21.5485;False;1
108.56;21.524;False;1
108.6;21.5073;False;1
108.64;21.489;False;1
108.68;21.4767;False;1
108.72;21.4706;False;1
108.76;21.4462;False;1
108.8;21.4294;False;1
108.84;21.4157;False;1
108.88;21.4081;False;1
108.92;21.4066;False;1
108.96;21.4081;False;1
109.0;21.4203;False;1
109.04;21.4188;False;1
109.08;21.4157;False;1
109.12;21.3974;False;1
109.16;21.3791;False;1
109.2;21.3394;False;1
109.24;21.315;False;1
109.28;21.2906;False;1
109.32;21.2723;False;1
109.36;21.2738;False;1
109.4;21.2128;False;1
109.44;21.1884;False;1
109.48;21.1426;False;1
109.52;21.1121;False;1
109.56;21.0693;False;1
109.6;21.0815;False;1
109.64;21.0419;False;1
109.68;21.0052;False;1
109.72;20.9824;False;1
109.76;20.9579;False;1
109.8;20.9488;False;1
109.84;20.9427;False;1
109.88;20.9702;False;1
109.92;20.9534;False;1
109.96;20.9427;False;1
110.0;20.9412;False;1
110.04;20.9442;False;1
110.08;20.9564;False;1
110.12;20.9564;False;1
110.16;20.9534;False;1
110.2;20.9534;False;1
110.24;20.9579;False;1
110.28;20.9595;False;1
110.32;20.9518;False;1
110.36;20.9518;False;1
110.4;20.932;False;1
110.44;20.9198;False;1
110.48;20.9091;False;1
110.52;20.9;False;1
110.56;20.8908;False;1
110.6;20.8908;False;1
110.64;20.8923;False;1
110.68;20.8908;False;1
110.72;20.8893;False;1
110.76;20.8832;False;1
110.8;20.8694;False;1
110.84;20.8618;False;1
110.88;20.8557;False;1
110.92;20.8496;False;1
110.96;20.8481;False;1
111.0;20.8298;False;1
111.04;20.8176;False;1
111.08;20.8038;False;1
111.12;20.8023;False;1
111.16;20.8084;False;1
111.2;20.8084;False;1
111.24;20.8099;False;1
111.28;20.8069;False;1
111.32;20.8099;False;1
111.36;20.8099;False;1
111.4;20.8099;False;1
111.44;20.813;False;1
111.48;20.8145;False;1
111.52;20.8145;False;1
111.56;20.8267;False;1
111.6;20.8237;False;1
111.64;20.8252;False;1
111.68;20.8267;False;1
111.72;20.8282;False;1
111.76;20.8313;False;1
111.8;20.8313;False;1
111.84;20.8282;False;1
111.88;20.8328;False;1
111.92;20.8328;False;1
111.96;20.8359;False;1
112.0;20.8344;False;1
112.04;20.8374;False;1
112.08;20.8374;False;1
112.12;20.8359;False;1
112.16;20.8374;False;1
112.2;20.8313;False;1
112.24;20.8328;False;1
112.28;20.8344;False;1
112.32;20.8328;False;1
112.36;20.8298;False;1
112.4;20.8267;False;1
112.44;20.8252;False;1
112.48;20.8221;False;1
112.52;20.8191;False;1
112.56;20.8145;False;1
112.6;20.8115;False;1
112.64;20.8084;False;1
112.68;20.8069;False;1
112.72;20.8038;False;1
112.76;20.8145;False;1
112.8;20.8313;False;1
112.84;20.9091;False;1
112.88;20.9717;False;1
112.92;21.0114;False;1
112.96;21.0144;False;1
113.0;20.9961;False;1
113.04;20.9778;False;1
113.08;20.9549;False;1
113.12;20.9274;False;1
113.16;20.903;False;1
113.2;20.8847;False;1
113.24;20.8755;False;1
113.28;20.8694;False;1
113.32;20.8694;False;1
113.36;20.8557;False;1
113.4;20.8511;False;1
113.44;20.845;False;1
113.48;20.845;False;1
113.52;20.8435;False;1
113.56;20.845;False;1
113.6;20.8633;False;1
113.64;20.8664;False;1
113.68;20.8618;False;1
113.72;20.8603;False;1
113.76;20.8481;False;1
113.8;20.8359;False;1
113.84;20.8313;False;1
113.88;20.8481;False;1
113.92;20.8572;False;1
113.96;20.8725;False;1
114.0;20.8832;False;1
114.04;20.903;False;1
114.08;20.9351;False;1
114.12;20.9564;False;1
114.16;20.9763;False;1
114.2;20.9808;False;1
114.24;20.9488;False;1
114.28;20.9137;False;1
114.32;20.8969;False;1
114.36;20.8801;False;1
114.4;20.8603;False;1
114.44;20.8542;False;1
114.48;20.8527;False;1
114.52;20.8496;False;1
114.56;20.8557;False;1
114.6;20.8817;False;1
114.64;20.9061;False;1
114.68;20.9198;False;1
114.72;20.9259;False;1
114.76;20.9152;False;1
114.8;20.9015;False;1
114.84;20.8878;False;1
114.88;20.8862;False;1
114.92;20.8939;False;1
114.96;20.8954;False;1
115.0;20.8954;False;1
115.04;20.9625;False;1
115.08;21.0114;False;1
115.12;21.0236;False;1
115.16;21.0495;False;1
115.2;21.0419;False;1
115.24;21.0022;False;1
115.28;20.9503;False;1
115.32;20.9259;False;1
115.36;20.9137;False;1
115.4;20.9091;False;1
115.44;20.9213;False;1
115.48;20.9335;False;1
115.52;20.9305;False;1
115.56;20.9091;False;1
115.6;20.8786;False;1
115.64;20.8511;False;1
115.68;20.8221;False;1
115.72;20.816;False;1
115.76;20.8145;False;1
115.8;20.8176;False;1
115.84;20.816;True;1
115.88;20.7962;True;1
115.92;20.7581;True;1
115.96;20.7306;True;1
116.0;20.6985;True;1
116.04;20.6726;True;1
116.08;20.6284;True;1
116.12;20.5688;True;1
116.16;20.5063;True;1
116.2;20.5582;True;1
116.24;20.5658;True;1
116.28;20.5826;True;1
116.32;20.5978;True;1
116.36;20.6223;True;1
116.4;20.6604;True;1
116.44;20.6879;True;1
116.48;20.726;True;1
116.52;20.8313;True;1
116.56;20.9152;True;1
116.6;20.9625;True;1
116.64;21.1014;True;1
116.68;21.1624;True;1
116.72;21.283;True;1
116.76;21.2891;True;1
116.8;21.3028;True;1
116.84;21.3089;True;1
116.88;21.2982;True;1
116.92;21.2585;True;1
116.96;21.0938;True;1
117.0;20.99;True;1
117.04;20.9167;True;1
117.08;20.8694;True;1
117.12;20.8466;True;1
117.16;20.813;True;1
117.2;20.7611;True;1
117.24;20.7306;True;1
117.28;20.697;True;1
117.32;20.6711;True;1
117.36;20.6451;True;1
117.4;20.6268;True;1
117.44;20.6024;True;1
117.48;20.6024;True;1
117.52;20.6161;True;1
117.56;20.6238;True;1
117.6;20.6314;True;1
117.64;20.6314;True;1
117.68;20.6238;True;1
117.72;20.639;True;1
117.76;20.6451;True;1
117.8;20.6863;True;1
117.84;20.7214;False;1
117.88;20.723;False;1
117.92;20.7474;False;1
117.96;20.7672;False;1
118.0;20.8115;False;1
118.04;20.8221;False;1
118.08;20.8084;False;1
118.12;20.7901;False;1
118.16;20.7718;False;1
118.2;20.7687;False;1
118.24;20.7687;False;1
118.28;20.7504;False;1
118.32;20.7184;False;1
118.36;20.6924;False;1
118.4;20.6711;False;1
118.44;20.6619;False;1
118.48;20.6635;True;1
118.52;20.694;True;1
118.56;20.755;True;1
118.6;20.813;True;1
118.64;20.8038;True;1
118.68;20.8466;True;1
118.72;20.8832;True;1
118.76;20.9335;True;1
118.8;20.9427;True;1
118.84;20.9686;True;1
118.88;21.0022;True;1
118.92;21.0236;True;1
118.96;21.0175;True;1
119.0;20.9991;True;1
119.04;20.9976;True;1
119.08;21.0312;True;1
119.12;21.0907;True;1
119.16;21.2051;True;1
119.2;21.2769;True;1
119.24;21.3394;True;1
119.28;21.3486;True;1
119.32;21.3303;True;1
119.36;21.3699;True;1
119.4;21.4066;True;1
119.44;21.4615;True;1
119.48;21.4722;True;1
119.52;21.431;True;1
119.56;21.3898;True;1
119.6;21.3394;True;1
119.64;21.2921;True;1
119.68;21.2479;True;1
119.72;21.2006;True;1
119.76;21.167;True;1
119.8;21.1395;True;1
119.84;21.1227;True;1
119.88;21.1487;True;1
119.92;21.1334;True;1
119.96;21.1227;True;1
120.0;21.1182;True;1
120.04;21.1182;True;1
120.08;21.1212;True;1
120.12;21.1029;True;1
120.16;21.0739;True;1
120.2;21.0342;True;1
120.24;21.0129;True;1
120.28;20.9839;True;1
120.32;20.9579;True;1
120.36;20.9381;True;1
120.4;20.9198;True;1
120.44;20.9061;True;1
120.48;20.8908;False;1
120.52;20.8817;False;0
120.56;20.8878;False;0
120.6;20.903;False;0
120.64;20.9213;False;0
120.68;20.9213;False;0
120.72;20.9229;False;0
120.76;20.932;False;0
120.8;20.9381;False;0
120.84;20.9473;False;0
120.88;20.9518;False;0
120.92;20.9488;False;0
120.96;20.9457;False;0
121.0;20.9518;False;0
121.04;20.9579;False;0
121.08;20.9595;False;0
121.12;20.9564;False;0
121.16;20.9579;False;0
121.2;20.9717;False;0
121.24;20.9732;False;0
121.28;20.9824;False;0
121.32;20.9778;False;-1
121.36;20.9702;False;-1
121.4;20.9625;False;-1
121.44;20.9625;False;-1
121.48;20.9824;False;-1
121.52;21.0083;False;-1
121.56;21.0144;False;-1
121.6;21.0159;False;-1
121.64;21.0037;False;-1
121.68;20.9991;False;-1
121.72;20.9915;False;-1
121.76;20.9946;False;-1
121.8;21.0007;False;-1
121.84;20.9991;False;-1
121.88;20.9991;False;-1
121.92;21.0144;False;-1
121.96;21.0052;False;-1
122.0;21.0159;False;-1
122.04;21.0297;False;-1
122.08;21.0266;False;-1
122.12;21.019;False;-1
122.16;21.019;False;-1
122.2;21.0205;False;-1
122.24;20.9961;False;-1
122.28;20.9656;False;-1
122.32;20.9351;False;-1
122.36;20.9198;False;-1
122.4;20.9152;False;-1
122.44;20.9076;False;-1
122.48;20.903;False;-1
122.52;20.8847;False;-1
122.56;20.871;False;-1
122.6;20.8649;False;-1
122.64;20.8725;False;-1
122.68;20.8679;False;0
122.72;20.8939;False;0
122.76;20.929;False;0
122.8;21.0022;False;0
122.84;21.0312;False;0
122.88;21.0571;False;0
122.92;21.0693;False;0
122.96;21.0663;False;0
123.0;21.0541;False;0
123.04;21.0434;False;0
123.08;21.0266;False;0
123.12;21.0022;False;0
123.16;20.9473;False;0
123.2;20.8618;False;0
123.24;20.8237;False;0
123.28;20.8206;False;0
123.32;20.7962;False;0
123.36;20.7779;False;0
123.4;20.7672;False;0
123.44;20.7611;False;0
123.48;20.7596;False;0
123.52;20.7535;False;0
123.56;20.7535;False;0
123.6;20.755;False;0
123.64;20.787;False;0
123.68;20.7932;False;0
123.72;20.8328;False;0
123.76;20.8755;False;0
123.8;20.9183;False;0
123.84;20.9412;False;0
123.88;20.9595;False;0
123.92;20.9625;False;1
123.96;20.9641;False;1
124.0;20.9564;False;1
124.04;20.9534;True;1
124.08;20.9503;True;1
124.12;20.9229;True;1
124.16;20.9076;True;1
124.2;20.8878;True;1
124.24;20.8374;True;1
124.28;20.7993;True;1
124.32;20.7947;True;1
124.36;20.8054;True;1
124.4;20.8389;True;1
124.44;20.8786;True;1
124.48;20.8862;True;1
124.52;20.9137;True;1
124.56;20.9244;True;1
124.6;20.9427;True;1
124.64;20.99;True;1
124.68;21.0144;True;1
124.72;21.0327;True;1
124.76;21.0541;True;1
124.8;21.0617;True;1
124.84;21.0663;True;1
124.88;21.0831;True;1
124.92;21.1029;True;1
124.96;21.1105;True;1
125.0;21.1319;True;1
125.04;21.1319;True;1
125.08;21.1197;True;1
125.12;21.1227;True;1
125.16;21.1121;True;1
125.2;21.0999;True;1
125.24;21.0632;True;1
125.28;21.0281;True;1
125.32;20.9991;True;1
125.36;20.9488;True;1
125.4;20.9381;True;1
125.44;20.9366;True;1
125.48;20.9366;True;1
125.52;20.9732;True;1
125.56;20.9991;True;1
125.6;21.0175;True;1
125.64;21.0342;True;1
125.68;21.0495;True;1
125.72;21.0617;True;1
125.76;21.0678;True;1
125.8;21.08;True;1
125.84;21.0876;True;1
125.88;21.0938;True;1
125.92;21.1014;True;1
125.96;21.0831;True;1
126.0;21.0754;True;1
126.04;21.0739;False;1
126.08;21.0648;False;1
126.12;21.0648;False;1
126.16;21.0434;False;1
126.2;21.0098;False;1
126.24;20.9747;False;1
126.28;20.961;False;1
126.32;20.9457;False;1
126.36;20.932;False;1
126.4;20.9229;False;1
126.44;20.9091;False;1
126.48;20.9;False;1
126.52;20.8969;False;1
126.56;20.9015;False;1
126.6;20.9045;False;1
126.64;20.8984;False;1
126.68;20.8954;False;1
126.72;20.8923;False;1
126.76;20.8969;False;1
126.8;20.9137;False;1
126.84;20.9091;False;1
126.88;20.9167;False;1
126.92;20.9137;False;1
126.96;20.9061;False;1
127.0;20.8954;False;1
127.04;20.8786;False;1
127.08;20.8649;False;1
127.12;20.8481;False;1
127.16;20.8344;False;1
127.2;20.8206;False;1
127.24;20.8069;False;1
127.28;20.7932;False;1
127.32;20.7764;False;1
127.36;20.7596;False;1
127.4;20.7535;False;1
127.44;20.7275;False;1
127.48;20.7184;True;1
127.52;20.7092;True;1
127.56;20.7031;True;1
127.6;20.697;True;1
127.64;20.6879;True;1
127.68;20.6802;True;1
127.72;20.665;True;1
127.76;20.6558;True;1
127.8;20.6482;True;1
127.84;20.6421;True;1
127.88;20.6375;True;1
127.92;20.6299;True;1
127.96;20.5933;True;1
128.0;20.5673;True;1
128.04;20.5627;True;1
128.08;20.5673;True;1
128.12;20.607;True;1
128.16;20.6802;True;1
128.2;20.7565;True;1
128.24;20.8038;True;1
128.28;20.8481;True;1
128.32;20.8725;True;1
128.36;20.8893;True;1
128.4;20.9213;True;1
128.44;20.9442;True;1
128.48;20.9564;True;1
128.52;20.9366;True;1
128.56;20.9;True;1
128.6;20.8145;True;1
128.64;20.7443;True;1
128.68;20.6924;True;1
128.72;20.665;True;1
128.76;20.6482;True;1
128.8;20.6467;True;1
128.84;20.6482;True;1
128.88;20.6482;True;1
128.92;20.6558;True;1
128.96;20.6589;True;1
129.0;20.6573;True;1
129.04;20.6528;True;1
129.08;20.6375;True;1
129.12;20.6284;True;1
129.16;20.6512;True;1
129.2;20.6512;True;1
129.24;20.636;True;1
129.28;20.6421;True;1
129.32;20.6299;True;1
129.36;20.6024;True;1
129.4;20.5795;True;1
129.44;20.5597;True;1
129.48;20.549;False;1
129.52;20.5368;False;1
129.56;20.517;False;1
