time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
164.24;-0.03;0.01;-0.01;0.33;-0.16;0.05;0.0316666666666666;-1;[8.7646, 8.7646, 8.7646, 8.7646, 8.7646, 8.7631, 8.7631, 8.7631, 8.7631, 8.7631, 8.7631, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7631, 8.7631, 8.7631, 8.7631, 8.7631, 8.7631, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7631, 8.7631, 8.7631];0
164.28;-0.03;0.01;-0.01;0.33;-0.16;0.05;0.0316666666666666;-1;[8.7631, 8.7631, 8.7631, 8.7631, 8.7631, 8.7631, 8.7631, 8.7616, 8.7616, 8.7616, 8.7601, 8.7601, 8.7601, 8.7601, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7585, 8.7585, 8.7585, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7616, 8.7616, 8.7616];0
164.32;-0.06;0.01;-0.01;0.33;-0.17;0.05;0.025;-1;[8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7616, 8.7616, 8.7616, 8.7616, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7616];0
164.36;-0.08;0.01;-0.01;0.33;-0.17;0.05;0.0216666666666666;-1;[8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7616, 8.7616, 8.7616, 8.7616, 8.7616, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7601, 8.7616, 8.7616];0
164.4;-0.09;0.01;-0.01;0.33;-0.18;0.05;0.0183333333333333;-1;[8.7616, 8.7616, 8.7616, 8.7601, 8.7601, 8.7601, 8.7601, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.757, 8.757, 8.757, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585];0
164.44;-0.11;0.01;-0.01;0.33;-0.18;0.05;0.015;-1;[8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.7585, 8.7585];0
164.48;-0.11;0.01;-0.01;0.33;-0.18;0.05;0.015;-1;[8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.757, 8.757, 8.757, 8.757, 8.757, 8.757, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.754, 8.754, 8.754, 8.754, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.754, 8.754, 8.754];0
164.52;-0.12;0.01;-0.01;0.33;-0.18;0.05;0.0133333333333333;-1;[8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.754, 8.754, 8.754, 8.754, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.7555, 8.7555];0
164.56;-0.13;0.01;-0.01;0.33;-0.18;0.05;0.0116666666666666;-1;[8.7555, 8.7555, 8.757, 8.757, 8.757, 8.757, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555];0
164.6;-0.13;0.01;-0.01;0.33;-0.18;0.05;0.0116666666666666;-1;[8.7555, 8.7555, 8.7555, 8.7555, 8.754, 8.754, 8.754, 8.754, 8.754, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.754, 8.754, 8.754, 8.754, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.7555, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754];0
164.64;-0.13;0.01;-0.01;0.33;-0.18;0.05;0.0116666666666666;-1;[8.754, 8.754, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.754, 8.754, 8.754, 8.754];0
164.68;-0.13;0.01;-0.01;0.33;-0.18;0.05;0.0116666666666666;-1;[8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.754, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7524];0
164.72;-0.13;0.01;-0.01;0.33;-0.18;0.05;0.0116666666666666;-1;[8.7524, 8.7524, 8.7524, 8.7524, 8.7524, 8.7509, 8.7509, 8.7509, 8.7509, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494];0
164.76;-0.13;0.01;-0.01;0.33;-0.18;0.05;0.0116666666666666;-1;[8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7509, 8.7509, 8.7509];0
164.8;-0.13;0.01;-0.01;0.33;-0.18;0.05;0.0116666666666666;-1;[8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7479, 8.7479, 8.7479, 8.7479, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7479, 8.7479, 8.7479, 8.7494, 8.7494];0
164.84;-0.13;0.01;-0.01;0.33;-0.18;0.05;0.0116666666666666;-1;[8.7494, 8.7494, 8.7509, 8.7509, 8.7509, 8.7509, 8.7509, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7494, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7479, 8.7479, 8.7479];0
164.88;-0.13;0.01;-0.01;0.33;-0.2;0.05;0.0083333333333333;-1;[8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7479, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463];0
164.92;-0.13;0.01;-0.01;0.33;-0.22;0.05;0.005;-1;[8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7479, 8.7479, 8.7479, 8.7479, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7448, 8.7448, 8.7448, 8.7448, 8.7463, 8.7463, 8.7463, 8.7463];0
164.96;-0.13;0.01;-0.01;0.33;-0.23;0.05;0.0033333333333333;-1;[8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7463, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448];0
165.0;-0.13;0.01;-0.01;0.33;-0.23;0.05;0.0033333333333333;-1;[8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7448, 8.7448, 8.7448, 8.7448, 8.7448];0
165.04;-0.13;0.01;-0.01;0.33;-0.23;0.05;0.0033333333333333;-1;[8.7448, 8.7448, 8.7448, 8.7448, 8.7448, 8.7433, 8.7433, 8.7433, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7448, 8.7448, 8.7448, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418];0
165.08;-0.13;0.01;-0.01;0.33;-0.23;0.05;0.0033333333333333;-1;[8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7418, 8.7418, 8.7418];0
165.12;-0.13;0.01;-0.01;0.33;-0.23;0.05;0.0033333333333333;-1;[8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7433, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418];0
165.16;-0.13;0.01;-0.01;0.33;-0.23;0.05;0.0033333333333333;-1;[8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7418, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7387, 8.7387, 8.7387, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7402];0
165.2;-0.13;0.01;-0.01;0.33;-0.23;0.05;0.0033333333333333;-1;[8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7402, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387];0
165.24;-0.13;0.01;-0.01;0.33;-0.24;0.05;0.0016666666666666;-1;[8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7387, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372];0
165.28;-0.13;0.01;-0.01;0.33;-0.24;0.05;0.0016666666666666;-1;[8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7372, 8.7372];0
165.32;-0.13;0.01;-0.01;0.33;-0.24;0.05;0.0016666666666666;-1;[8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7357, 8.7357, 8.7357];0
165.36;-0.13;0.01;-0.01;0.33;-0.24;0.05;0.0016666666666666;-1;[8.7357, 8.7357, 8.7372, 8.7372, 8.7372, 8.7372, 8.7372, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7372, 8.7372, 8.7372, 8.7372, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7341, 8.7341, 8.7341, 8.7341, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326];0
165.4;-0.13;0.01;-0.01;0.33;-0.24;0.06;0.0033333333333333;-1;[8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7311, 8.7311, 8.7311, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7311, 8.7311, 8.7311, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341];0
165.44;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7357, 8.7357, 8.7357, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7372];0
165.48;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7357, 8.7357, 8.7357, 8.7357, 8.7357, 8.7341, 8.7341, 8.7341, 8.7341, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7341, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326];0
165.52;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7326, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7326, 8.7326, 8.7326];0
165.56;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7326, 8.7326, 8.7326, 8.7326, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7311, 8.7311, 8.7311, 8.7311];0
165.6;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.7296, 8.7296, 8.7296, 8.7296, 8.7311];0
165.64;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7311, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.7296, 8.7296, 8.7296, 8.7296];0
165.68;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.728, 8.728, 8.728, 8.728, 8.728, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.7265, 8.7265, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.7296];0
165.72;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.7296, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265];0
165.76;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.7265, 8.7265, 8.7265, 8.7265];0
165.8;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.728, 8.728, 8.728, 8.728, 8.728, 8.728, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.7265];0
165.84;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.7265, 8.725, 8.725, 8.725, 8.725, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7234, 8.7234, 8.7234, 8.7234, 8.725, 8.725];0
165.88;-0.13;0.01;-0.01;0.33;-0.26;0.06;0.0;-1;[8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7219, 8.7219, 8.7219, 8.7219, 8.7234, 8.7234, 8.7234, 8.7234, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.725, 8.7234, 8.7234, 8.7234, 8.7234, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219];0
165.92;-0.13;0.01;-0.02;0.33;-0.26;0.06;-0.0016666666666666;-1;[8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7234, 8.7234, 8.7234, 8.7234];0
165.96;-0.13;0.01;-0.02;0.33;-0.26;0.06;-0.0016666666666666;-1;[8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7234, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7219, 8.7219, 8.7219, 8.7219];0
166.0;-0.13;0.01;-0.02;0.33;-0.26;0.06;-0.0016666666666666;-1;[8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7204, 8.7204, 8.7204, 8.7204, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7219, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204];0
166.04;-0.13;0.01;-0.02;0.33;-0.26;0.06;-0.0016666666666666;-1;[8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204, 8.7204];0
166.08;-0.13;0.01;-0.02;0.33;-0.26;0.06;-0.0016666666666666;-1;[8.7204, 8.7204, 8.7204, 8.7204, 8.7189, 8.7189, 8.7189, 8.7173, 8.7173, 8.7173, 8.7173, 8.7158, 8.7158, 8.7158, 8.7158, 8.7158, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7189, 8.7189, 8.7189];0
166.12;-0.13;0.01;-0.02;0.33;-0.26;0.06;-0.0016666666666666;-1;[8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173];0
166.16;-0.13;0.01;-0.02;0.33;-0.25;0.06;0.0;-1;[8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7158, 8.7158, 8.7158, 8.7158, 8.7158, 8.7158, 8.7158, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7189, 8.7189];0
166.2;-0.13;0.01;-0.02;0.33;-0.24;0.06;0.0016666666666666;-1;[8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7189, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7173, 8.7158, 8.7158, 8.7158, 8.7158, 8.7158, 8.7158, 8.7158, 8.7158];0
