time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
119.08;0.0;0.04;0.07;0.23;0.27;0.12;0.1216666666666666;1;[13.2187, 13.2187, 13.2187, 13.2187, 13.2172, 13.2172, 13.2156, 13.2156, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2126, 13.2141, 13.2141, 13.2141, 13.2141, 13.2156, 13.2156, 13.2156, 13.2172, 13.2172, 13.2172, 13.2172, 13.2156, 13.2156, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2126, 13.2141, 13.2141, 13.2141, 13.2141, 13.2156, 13.2156];0
119.12;0.0;0.03;0.08;0.23;0.27;0.12;0.1216666666666666;1;[13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2141, 13.2141, 13.2141, 13.2141, 13.2156, 13.2141, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126];0
119.16;0.0;0.03;0.08;0.23;0.27;0.12;0.1216666666666666;1;[13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2141];0
119.2;0.01;0.03;0.08;0.23;0.27;0.12;0.1233333333333333;1;[13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126];0
119.24;0.01;0.02;0.08;0.23;0.27;0.12;0.1216666666666666;1;[13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2111, 13.2111, 13.2095, 13.2095, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2095, 13.2095, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.2095, 13.208, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111];0
119.28;0.01;0.02;0.08;0.23;0.26;0.12;0.12;1;[13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126];0
119.32;0.01;0.02;0.08;0.23;0.26;0.12;0.12;1;[13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.208, 13.208, 13.2095, 13.2095, 13.2111];0
119.36;0.01;0.02;0.08;0.23;0.26;0.12;0.12;1;[13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.208, 13.208, 13.208, 13.2095];0
119.4;0.01;0.02;0.09;0.23;0.26;0.12;0.1216666666666666;1;[13.2095, 13.2095, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.208, 13.208, 13.208, 13.208, 13.2095];0
119.44;0.01;0.02;0.09;0.23;0.26;0.12;0.1216666666666666;1;[13.2095, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.205, 13.205, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.2065, 13.2065, 13.2065];0
119.48;0.01;0.02;0.09;0.23;0.26;0.12;0.1216666666666666;1;[13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.205, 13.205, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2034, 13.2034, 13.2034, 13.205, 13.205, 13.2065, 13.2065, 13.208];0
119.52;0.01;0.02;0.09;0.23;0.26;0.12;0.1216666666666666;1;[13.208, 13.208, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.205, 13.205, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2034, 13.2034, 13.2034, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.2034, 13.2034, 13.2034, 13.2034, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205];0
119.56;0.01;0.02;0.09;0.23;0.26;0.12;0.1216666666666666;1;[13.205, 13.205, 13.205, 13.205, 13.205, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004, 13.2004, 13.2004, 13.2019, 13.2019, 13.2019, 13.2034];0
119.6;0.01;0.02;0.1;0.23;0.26;0.12;0.1233333333333333;1;[13.2034, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2004, 13.2004, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.2004, 13.2004, 13.2004, 13.2004, 13.2019, 13.2019, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004, 13.2004, 13.2004, 13.2004];0
119.64;0.01;0.02;0.1;0.23;0.26;0.12;0.1233333333333333;1;[13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.2004, 13.2004, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973];0
119.68;0.01;0.02;0.1;0.23;0.26;0.12;0.1233333333333333;1;[13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1958, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004];0
119.72;0.01;0.02;0.1;0.23;0.27;0.11;0.1233333333333333;1;[13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1958, 13.1943, 13.1958, 13.1958, 13.1958, 13.1958, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1973, 13.1973, 13.1973];0
119.76;0.01;0.02;0.11;0.23;0.29;0.11;0.1283333333333333;1;[13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1958, 13.1958, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1958, 13.1958, 13.1958];0
119.8;0.01;0.02;0.11;0.23;0.3;0.11;0.1299999999999999;1;[13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1927, 13.1927, 13.1927, 13.1927, 13.1943, 13.1943];0
119.84;0.01;0.02;0.11;0.23;0.31;0.11;0.1316666666666666;1;[13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1897, 13.1912, 13.1912, 13.1912, 13.1927, 13.1927, 13.1927, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1897, 13.1912, 13.1912, 13.1912, 13.1927, 13.1927, 13.1927];0
119.88;0.01;0.02;0.11;0.23;0.33;0.11;0.1349999999999999;1;[13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1882, 13.1882, 13.1882, 13.1897];0
119.92;0.01;0.02;0.12;0.22;0.34;0.11;0.1366666666666666;1;[13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1882, 13.1882, 13.1882, 13.1882, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866];0
119.96;0.01;0.02;0.12;0.22;0.34;0.1;0.1349999999999999;1;[13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1866, 13.1866, 13.1866, 13.1866, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1866, 13.1866, 13.1866, 13.1882, 13.1897, 13.1897, 13.1897];0
120.0;0.01;0.02;0.12;0.22;0.34;0.1;0.1349999999999999;1;[13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1882, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1866];0
120.04;0.01;0.02;0.12;0.22;0.35;0.1;0.1366666666666666;1;[13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1836, 13.1836];0
120.08;0.01;0.02;0.12;0.22;0.36;0.1;0.1383333333333333;1;[13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1851];0
120.12;0.01;0.02;0.12;0.22;0.36;0.1;0.1383333333333333;1;[13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1821, 13.1821, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1805, 13.1805, 13.1805, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836];0
120.16;0.01;0.02;0.13;0.21;0.37;0.1;0.1399999999999999;1;[13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1805, 13.1805, 13.1805, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.179, 13.179, 13.179];0
120.2;0.01;0.02;0.15;0.21;0.37;0.1;0.1433333333333333;1;[13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775];0
120.24;0.01;0.02;0.16;0.21;0.37;0.09;0.1433333333333333;1;[13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.176, 13.176, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.176, 13.176, 13.176, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1744];0
120.28;0.01;0.02;0.16;0.21;0.37;0.09;0.1433333333333333;1;[13.1744, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1714, 13.1714, 13.1714, 13.1699, 13.1714, 13.1714, 13.1714, 13.1714, 13.1729, 13.1729, 13.1744, 13.1744, 13.176, 13.176, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.176, 13.176, 13.176, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729];0
120.32;0.01;0.02;0.17;0.21;0.37;0.09;0.145;1;[13.1744, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1714, 13.1714, 13.1729, 13.1729, 13.1729, 13.1729, 13.1744, 13.1744, 13.1744, 13.176, 13.176, 13.176, 13.176, 13.176, 13.1744, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1744, 13.1744, 13.1744, 13.1744, 13.176];0
120.36;0.01;0.01;0.17;0.21;0.37;0.09;0.1433333333333333;1;[13.176, 13.176, 13.176, 13.176, 13.176, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1729, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1714, 13.1714, 13.1699, 13.1699, 13.1699, 13.1699, 13.1699, 13.1714, 13.1714, 13.1714, 13.1729, 13.1729, 13.1744];0
120.4;0.01;0.01;0.17;0.21;0.37;0.09;0.1433333333333333;1;[13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1729, 13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1729, 13.1729, 13.1729, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1744, 13.1729, 13.1729, 13.1714, 13.1699, 13.1699, 13.1683, 13.1683, 13.1683, 13.1683, 13.1683, 13.1683, 13.1699, 13.1699, 13.1699, 13.1699];0
120.44;0.01;0.01;0.18;0.21;0.37;0.09;0.145;1;[13.1714, 13.1714, 13.1714, 13.1714, 13.1714, 13.1699, 13.1699, 13.1699, 13.1683, 13.1683, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1683, 13.1683, 13.1683, 13.1683, 13.1683, 13.1683, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1668, 13.1683, 13.1683, 13.1683, 13.1683, 13.1683, 13.1699, 13.1699];0
120.48;0.01;0.01;0.18;0.21;0.38;0.09;0.1466666666666666;1;[13.1683, 13.1683, 13.1683, 13.1683, 13.1668, 13.1668, 13.1653, 13.1653, 13.1653, 13.1638, 13.1638, 13.1638, 13.1638, 13.1653, 13.1653, 13.1653, 13.1668, 13.1668, 13.1683, 13.1683, 13.1683, 13.1683, 13.1683, 13.1683, 13.1683, 13.1668, 13.1668, 13.1668, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1668, 13.1668, 13.1683, 13.1683, 13.1683];0
120.52;0.01;0.01;0.19;0.21;0.38;0.09;0.1483333333333333;1;[13.1683, 13.1699, 13.1683, 13.1683, 13.1683, 13.1683, 13.1668, 13.1653, 13.1653, 13.1638, 13.1638, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1653, 13.1653, 13.1653, 13.1653, 13.1638, 13.1638, 13.1638, 13.1638, 13.1622, 13.1622, 13.1622, 13.1638, 13.1638, 13.1638, 13.1638, 13.1653, 13.1653, 13.1653, 13.1668];0
120.56;0.01;0.01;0.2;0.21;0.39;0.09;0.1516666666666666;1;[13.1668, 13.1668, 13.1668, 13.1668, 13.1653, 13.1653, 13.1653, 13.1638, 13.1638, 13.1638, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1622, 13.1622, 13.1622, 13.1607, 13.1592, 13.1592, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1592, 13.1592, 13.1607, 13.1607, 13.1607];0
120.6;0.01;0.01;0.21;0.21;0.39;0.09;0.1533333333333333;1;[13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1607, 13.1607, 13.1607, 13.1607, 13.1592, 13.1592, 13.1607, 13.1607, 13.1607, 13.1607, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1607, 13.1607, 13.1607, 13.1592, 13.1592, 13.1592, 13.1592, 13.1607, 13.1607, 13.1607, 13.1622, 13.1622, 13.1638, 13.1638, 13.1638];0
120.64;0.01;0.01;0.21;0.21;0.39;0.09;0.1533333333333333;1;[13.1638, 13.1638, 13.1638, 13.1638, 13.1638, 13.1622, 13.1622, 13.1607, 13.1592, 13.1592, 13.1592, 13.1577, 13.1577, 13.1592, 13.1592, 13.1592, 13.1607, 13.1607, 13.1607, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1622, 13.1607, 13.1607, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1607, 13.1607, 13.1607];0
120.68;0.01;0.01;0.21;0.21;0.4;0.09;0.155;1;[13.1607, 13.1607, 13.1607, 13.1607, 13.1592, 13.1592, 13.1577, 13.1577, 13.1577, 13.1561, 13.1561, 13.1561, 13.1561, 13.1577, 13.1577, 13.1577, 13.1592, 13.1592, 13.1607, 13.1607, 13.1607, 13.1622, 13.1622, 13.1622, 13.1607, 13.1607, 13.1607, 13.1592, 13.1592, 13.1577, 13.1577, 13.1577, 13.1561, 13.1561, 13.1577, 13.1577, 13.1577, 13.1577, 13.1592, 13.1592];0
120.72;0.02;0.01;0.22;0.21;0.4;0.09;0.1583333333333333;1;[13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1592, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1561, 13.1561, 13.1546, 13.1546, 13.1531, 13.1531, 13.1531, 13.1516, 13.1516, 13.1516, 13.1531, 13.1531, 13.1531, 13.1546, 13.1546, 13.1546, 13.1561];0
120.76;0.02;0.01;0.22;0.21;0.42;0.09;0.1616666666666666;1;[13.1561, 13.1561, 13.1561, 13.1561, 13.1561, 13.1561, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1561, 13.1561, 13.1577, 13.1577, 13.1592, 13.1592, 13.1592, 13.1592, 13.1607, 13.1592, 13.1592, 13.1592, 13.1577, 13.1577, 13.1561, 13.1561, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1561, 13.1561, 13.1561];0
120.8;0.02;0.01;0.22;0.21;0.44;0.09;0.1649999999999999;1;[13.1561, 13.1561, 13.1546, 13.1546, 13.1546, 13.1531, 13.1516, 13.1516, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.1516, 13.1516, 13.1531, 13.1531, 13.1546, 13.1546, 13.1546, 13.1561, 13.1561, 13.1546, 13.1546, 13.1546, 13.1531, 13.1531, 13.1531, 13.1516, 13.1516, 13.1516, 13.1516, 13.1516, 13.1531, 13.1531, 13.1531, 13.1531, 13.1546];0
120.84;0.02;0.01;0.22;0.21;0.44;0.09;0.1649999999999999;1;[13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1531, 13.1531, 13.1531, 13.1531, 13.1516, 13.1516, 13.1516, 13.1516, 13.1516, 13.1531, 13.1531, 13.1531, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1546, 13.1531, 13.1531, 13.1516, 13.1516, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.1516, 13.1516, 13.1516, 13.1516, 13.1531];0
120.88;0.02;0.01;0.22;0.2;0.45;0.09;0.165;1;[13.1531, 13.1531, 13.1531, 13.1516, 13.1516, 13.1516, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 13.1516, 13.1516, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1531, 13.1516, 13.1516, 13.15, 13.1485, 13.1485, 13.147, 13.147, 13.147, 13.147, 13.147, 13.147, 13.1485, 13.1485, 13.1485, 13.15, 13.15];0
120.92;0.03;0.01;0.22;0.2;0.45;0.09;0.1666666666666666;1;[13.15, 13.15, 13.1516, 13.15, 13.15, 13.15, 13.15, 13.1485, 13.1485, 13.1485, 13.147, 13.147, 13.147, 13.147, 13.147, 13.147, 13.147, 13.1485, 13.1485, 13.1485, 13.1485, 13.1485, 13.1485, 13.147, 13.147, 13.1454, 13.1454, 13.1439, 13.1439, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1439, 13.1439, 13.1439, 13.1454, 13.1454];0
120.96;0.03;0.01;0.22;0.2;0.45;0.09;0.1666666666666666;1;[13.1454, 13.147, 13.147, 13.1454, 13.1454, 13.1454, 13.1454, 13.1439, 13.1439, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1439, 13.1439, 13.1439, 13.1439, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1439, 13.1439, 13.1439, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424];0
121.0;0.03;0.01;0.22;0.2;0.46;0.09;0.1683333333333333;1;[13.1424, 13.1424, 13.1424, 13.1424, 13.1409, 13.1409, 13.1393, 13.1393, 13.1393, 13.1378, 13.1378, 13.1378, 13.1378, 13.1378, 13.1393, 13.1393, 13.1409, 13.1409, 13.1409, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1409, 13.1409, 13.1409, 13.1393, 13.1393, 13.1378, 13.1378, 13.1378, 13.1378, 13.1378, 13.1393, 13.1393, 13.1393, 13.1409, 13.1409, 13.1424];0
121.04;0.03;0.01;0.22;0.2;0.46;0.09;0.1683333333333333;1;[13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1424, 13.1424, 13.1424, 13.1439, 13.1439, 13.1439, 13.1439, 13.1439, 13.1439, 13.1439, 13.1439, 13.1424, 13.1424, 13.1424, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1409, 13.1424, 13.1424, 13.1439, 13.1439, 13.1439];0
