time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
104.44;0.11;-0.12;0.17;0.21;0.32;0.12;0.1349999999999999;1;[24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9069, 24.9069, 24.9069, 24.9069, 24.9069, 24.9054, 24.9069, 24.9069, 24.9069, 24.9069, 24.9069, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9084, 24.9069, 24.9069, 24.9069, 24.9054, 24.9054, 24.9054, 24.9054, 24.9054, 24.9054, 24.9054, 24.9069, 24.9069, 24.9069, 24.9069, 24.9069, 24.9069, 24.9069];1
104.48;0.11;-0.12;0.17;0.21;0.32;0.12;0.1349999999999999;1;[24.9069, 24.9069, 24.9069, 24.9054, 24.9054, 24.9039, 24.9039, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9039, 24.9039, 24.9039, 24.9039, 24.9039, 24.9039, 24.9039, 24.9039, 24.9039, 24.9023, 24.9023, 24.9023, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9008, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023];1
104.52;0.12;-0.12;0.17;0.21;0.32;0.12;0.1366666666666666;1;[24.9023, 24.9023, 24.9008, 24.9008, 24.8993, 24.8993, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8993, 24.8993, 24.8993, 24.9008, 24.9008, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9008, 24.9008, 24.8993, 24.8993, 24.8993, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978];1
104.56;0.12;-0.12;0.18;0.21;0.32;0.12;0.1383333333333333;1;[24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8962, 24.8962, 24.8962, 24.8962, 24.8962, 24.8962, 24.8962, 24.8962, 24.8962, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8978, 24.8962, 24.8962, 24.8962, 24.8947, 24.8947, 24.8947, 24.8947, 24.8947, 24.8947, 24.8947, 24.8947, 24.8947, 24.8962, 24.8962, 24.8962, 24.8962];1
104.6;0.12;-0.12;0.18;0.21;0.32;0.12;0.1383333333333333;1;[24.8962, 24.8962, 24.8962, 24.8962, 24.8962, 24.8962, 24.8947, 24.8947, 24.8947, 24.8947, 24.8962, 24.8962, 24.8962, 24.8962, 24.8978, 24.8978, 24.8978, 24.8993, 24.8993, 24.8993, 24.8993, 24.8993, 24.8978, 24.8978, 24.8962, 24.8962, 24.8947, 24.8947, 24.8947, 24.8932, 24.8932, 24.8932, 24.8932, 24.8947, 24.8947, 24.8947, 24.8947, 24.8962, 24.8962, 24.8962];1
104.64;0.13;-0.12;0.18;0.21;0.32;0.12;0.1399999999999999;1;[24.8962, 24.8962, 24.8947, 24.8947, 24.8947, 24.8932, 24.8932, 24.8932, 24.8932, 24.8932, 24.8932, 24.8932, 24.8932, 24.8932, 24.8932, 24.8932, 24.8947, 24.8947, 24.8947, 24.8947, 24.8947, 24.8932, 24.8932, 24.8932, 24.8917, 24.8917, 24.8901, 24.8901, 24.8886, 24.8886, 24.8886, 24.8886, 24.8886, 24.8886, 24.8886, 24.8901, 24.8901, 24.8901, 24.8901, 24.8917];1
104.68;0.13;-0.12;0.18;0.21;0.32;0.12;0.1399999999999999;1;[24.8917, 24.8917, 24.8901, 24.8901, 24.8901, 24.8901, 24.8886, 24.8886, 24.8886, 24.8886, 24.8886, 24.8886, 24.8886, 24.8886, 24.8901, 24.8901, 24.8901, 24.8901, 24.8917, 24.8917, 24.8917, 24.8901, 24.8901, 24.8901, 24.8886, 24.8886, 24.8886, 24.8871, 24.8871, 24.8871, 24.8871, 24.8871, 24.8871, 24.8871, 24.8886, 24.8886, 24.8886, 24.8886, 24.8901, 24.8901];1
104.72;0.13;-0.12;0.18;0.21;0.32;0.12;0.1399999999999999;1;[24.8901, 24.8901, 24.8886, 24.8886, 24.8886, 24.8871, 24.8871, 24.8856, 24.8856, 24.8856, 24.884, 24.884, 24.884, 24.884, 24.884, 24.8856, 24.8856, 24.8856, 24.8856, 24.8871, 24.8871, 24.8871, 24.8856, 24.8856, 24.8856, 24.8856, 24.884, 24.884, 24.884, 24.884, 24.8825, 24.8825, 24.8825, 24.884, 24.884, 24.884, 24.884, 24.8856, 24.8856, 24.8856];1
104.76;0.14;-0.11;0.18;0.21;0.32;0.12;0.1433333333333333;1;[24.8856, 24.8856, 24.8856, 24.8856, 24.8856, 24.884, 24.884, 24.884, 24.884, 24.884, 24.884, 24.884, 24.884, 24.884, 24.884, 24.8856, 24.8856, 24.8856, 24.8856, 24.8856, 24.8856, 24.8856, 24.8856, 24.884, 24.884, 24.884, 24.8825, 24.8825, 24.8825, 24.881, 24.881, 24.881, 24.881, 24.881, 24.8825, 24.8825, 24.8825, 24.8825, 24.884, 24.884];1
104.8;0.14;-0.11;0.18;0.21;0.32;0.12;0.1433333333333333;1;[24.884, 24.884, 24.884, 24.8825, 24.8825, 24.8825, 24.881, 24.881, 24.881, 24.881, 24.8795, 24.8795, 24.8795, 24.8795, 24.881, 24.881, 24.881, 24.881, 24.881, 24.881, 24.881, 24.881, 24.881, 24.881, 24.8795, 24.8795, 24.8795, 24.8795, 24.8779, 24.8779, 24.8779, 24.8795, 24.8795, 24.8795, 24.8795, 24.881, 24.881, 24.881, 24.881, 24.881];1
104.84;0.15;-0.11;0.18;0.21;0.32;0.12;0.145;1;[24.881, 24.881, 24.881, 24.8795, 24.8795, 24.8779, 24.8779, 24.8764, 24.8764, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8764, 24.8764, 24.8764, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779, 24.8764, 24.8764, 24.8764, 24.8749, 24.8749, 24.8749, 24.8749, 24.8734, 24.8749, 24.8749, 24.8749, 24.8749, 24.8764, 24.8764, 24.8764, 24.8764];1
104.88;0.15;-0.11;0.19;0.21;0.32;0.12;0.1466666666666666;1;[24.8764, 24.8764, 24.8764, 24.8764, 24.8749, 24.8749, 24.8734, 24.8734, 24.8734, 24.8734, 24.8734, 24.8734, 24.8734, 24.8734, 24.8734, 24.8734, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8734, 24.8734, 24.8734, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8734, 24.8734, 24.8734];1
104.92;0.15;-0.11;0.19;0.21;0.32;0.13;0.1483333333333333;1;[24.8734, 24.8734, 24.8734, 24.8734, 24.8718, 24.8718, 24.8718, 24.8703, 24.8703, 24.8703, 24.8703, 24.8703, 24.8703, 24.8703, 24.8703, 24.8703, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8718, 24.8703, 24.8703, 24.8703, 24.8703, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688, 24.8688];1
104.96;0.16;-0.11;0.19;0.21;0.32;0.13;0.15;1;[24.8688, 24.8688, 24.8672, 24.8672, 24.8657, 24.8657, 24.8657, 24.8642, 24.8642, 24.8642, 24.8642, 24.8642, 24.8642, 24.8642, 24.8642, 24.8657, 24.8657, 24.8657, 24.8657, 24.8657, 24.8657, 24.8657, 24.8657, 24.8657, 24.8657, 24.8642, 24.8642, 24.8642, 24.8642, 24.8627, 24.8642, 24.8642, 24.8642, 24.8642, 24.8642, 24.8657, 24.8657, 24.8657, 24.8657, 24.8657];1
105.0;0.16;-0.11;0.2;0.21;0.32;0.13;0.1516666666666666;1;[24.8657, 24.8657, 24.8657, 24.8657, 24.8642, 24.8642, 24.8627, 24.8627, 24.8611, 24.8611, 24.8611, 24.8611, 24.8611, 24.8611, 24.8611, 24.8611, 24.8627, 24.8627, 24.8627, 24.8627, 24.8642, 24.8627, 24.8627, 24.8627, 24.8627, 24.8611, 24.8611, 24.8596, 24.8596, 24.8596, 24.8581, 24.8581, 24.8581, 24.8581, 24.8581, 24.8581, 24.8596, 24.8596, 24.8596, 24.8596];0
105.04;0.16;-0.1;0.2;0.21;0.32;0.13;0.1533333333333333;1;[24.8596, 24.8596, 24.8596, 24.8581, 24.8581, 24.8581, 24.8581, 24.8566, 24.8566, 24.8566, 24.8566, 24.8566, 24.8566, 24.8581, 24.8581, 24.8581, 24.8581, 24.8596, 24.8596, 24.8596, 24.8596, 24.8596, 24.8596, 24.8581, 24.8581, 24.8581, 24.8566, 24.8566, 24.8566, 24.8566, 24.8566, 24.8566, 24.8566, 24.8566, 24.8581, 24.8581, 24.8596, 24.8596, 24.8596, 24.8596];0
105.08;0.16;-0.1;0.2;0.21;0.32;0.13;0.1533333333333333;1;[24.8596, 24.8596, 24.8581, 24.8581, 24.8566, 24.855, 24.8535, 24.8535, 24.852, 24.8505, 24.8489, 24.8489, 24.8489, 24.8489, 24.8474, 24.8474, 24.8489, 24.8489, 24.8489, 24.8489, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.852, 24.852, 24.852, 24.852, 24.852];0
105.12;0.16;-0.09;0.2;0.21;0.32;0.13;0.155;1;[24.852, 24.852, 24.852, 24.852, 24.852, 24.852, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.8505, 24.852, 24.852, 24.852, 24.852, 24.852, 24.852, 24.852, 24.852, 24.8505, 24.8505, 24.8505, 24.8489, 24.8489, 24.8489, 24.8489, 24.8489, 24.8489, 24.8489, 24.8489, 24.8489, 24.8505, 24.8505, 24.8505, 24.8505, 24.852];0
105.16;0.16;-0.09;0.2;0.21;0.32;0.13;0.155;1;[24.852, 24.8505, 24.8505, 24.8505, 24.8489, 24.8489, 24.8474, 24.8474, 24.8474, 24.8459, 24.8459, 24.8459, 24.8459, 24.8459, 24.8459, 24.8474, 24.8474, 24.8474, 24.8474, 24.8474, 24.8474, 24.8474, 24.8474, 24.8474, 24.8474, 24.8459, 24.8459, 24.8444, 24.8444, 24.8444, 24.8444, 24.8444, 24.8444, 24.8444, 24.8444, 24.8444, 24.8444, 24.8444, 24.8459, 24.8459];0
105.2;0.16;-0.08;0.2;0.21;0.32;0.13;0.1566666666666666;1;[24.8459, 24.8444, 24.8444, 24.8444, 24.8428, 24.8428, 24.8428, 24.8413, 24.8413, 24.8413, 24.8413, 24.8413, 24.8413, 24.8413, 24.8428, 24.8428, 24.8444, 24.8444, 24.8444, 24.8444, 24.8459, 24.8444, 24.8444, 24.8444, 24.8444, 24.8428, 24.8428, 24.8413, 24.8413, 24.8413, 24.8398, 24.8398, 24.8398, 24.8398, 24.8398, 24.8413, 24.8413, 24.8413, 24.8413, 24.8428];0
105.24;0.16;-0.07;0.2;0.21;0.32;0.13;0.1583333333333333;1;[24.8428, 24.8428, 24.8413, 24.8413, 24.8413, 24.8398, 24.8398, 24.8398, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8383, 24.8367, 24.8367, 24.8367, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8367, 24.8367, 24.8367, 24.8383, 24.8383];0
105.28;0.16;-0.07;0.2;0.21;0.32;0.13;0.1583333333333333;1;[24.8383, 24.8383, 24.8383, 24.8383, 24.8367, 24.8367, 24.8367, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8352, 24.8367, 24.8367, 24.8367, 24.8367, 24.8367, 24.8367, 24.8367, 24.8352, 24.8352, 24.8352, 24.8337, 24.8337, 24.8337, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8337, 24.8337, 24.8337, 24.8352, 24.8352, 24.8352];0
105.32;0.16;-0.07;0.2;0.21;0.32;0.14;0.16;1;[24.8352, 24.8352, 24.8352, 24.8352, 24.8337, 24.8337, 24.8322, 24.8322, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8322, 24.8322, 24.8322, 24.8322, 24.8337, 24.8337, 24.8337, 24.8337, 24.8337, 24.8337, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8337, 24.8337, 24.8337, 24.8337];0
105.36;0.16;-0.07;0.2;0.21;0.32;0.14;0.16;1;[24.8337, 24.8337, 24.8337, 24.8337, 24.8322, 24.8322, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8306, 24.8322, 24.8322, 24.8322, 24.8306, 24.8306, 24.8306, 24.8306, 24.8291, 24.8291, 24.8276, 24.8276, 24.8276, 24.8276, 24.8276, 24.8276, 24.8276, 24.8276, 24.8291, 24.8291, 24.8291, 24.8306, 24.8306];0
105.4;0.16;-0.06;0.2;0.21;0.32;0.14;0.1616666666666666;1;[24.8306, 24.8306, 24.8306, 24.8291, 24.8291, 24.8276, 24.8276, 24.826, 24.826, 24.826, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.826, 24.826, 24.826, 24.826, 24.826, 24.826, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.823, 24.823, 24.823, 24.823, 24.823, 24.823, 24.823, 24.8245, 24.8245, 24.8245, 24.8245, 24.826];0
105.44;0.16;-0.05;0.2;0.21;0.32;0.14;0.1633333333333333;1;[24.826, 24.826, 24.826, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.823, 24.823, 24.823, 24.823, 24.823, 24.823, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.8245, 24.823, 24.823, 24.823, 24.8215, 24.8215, 24.8215, 24.8215, 24.8215, 24.8215, 24.8215, 24.8215, 24.8215, 24.823, 24.823, 24.823, 24.823, 24.823];0
105.48;0.16;-0.05;0.2;0.21;0.32;0.14;0.1633333333333333;1;[24.823, 24.823, 24.823, 24.8215, 24.8215, 24.8215, 24.8199, 24.8199, 24.8199, 24.8184, 24.8184, 24.8184, 24.8184, 24.8184, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8184, 24.8184, 24.8184, 24.8169, 24.8169, 24.8169, 24.8169, 24.8169, 24.8169, 24.8169, 24.8184, 24.8184, 24.8184, 24.8184, 24.8199, 24.8199];0
105.52;0.16;-0.04;0.2;0.21;0.32;0.14;0.165;1;[24.8199, 24.8199, 24.8199, 24.8199, 24.8184, 24.8184, 24.8169, 24.8169, 24.8169, 24.8154, 24.8154, 24.8154, 24.8154, 24.8154, 24.8154, 24.8169, 24.8169, 24.8169, 24.8169, 24.8169, 24.8169, 24.8169, 24.8169, 24.8169, 24.8154, 24.8154, 24.8154, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8154, 24.8154, 24.8154, 24.8154];0
105.56;0.16;-0.04;0.19;0.21;0.32;0.15;0.165;1;[24.8154, 24.8154, 24.8154, 24.8154, 24.8154, 24.8138, 24.8138, 24.8138, 24.8138, 24.8123, 24.8123, 24.8123, 24.8123, 24.8123, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8138, 24.8123, 24.8123, 24.8123, 24.8108, 24.8108, 24.8108, 24.8093, 24.8093, 24.8093, 24.8108, 24.8108, 24.8108, 24.8108, 24.8123, 24.8123, 24.8123];0
105.6;0.16;-0.04;0.19;0.21;0.32;0.15;0.165;1;[24.8123, 24.8123, 24.8123, 24.8123, 24.8123, 24.8123, 24.8108, 24.8108, 24.8108, 24.8108, 24.8108, 24.8108, 24.8123, 24.8123, 24.8123, 24.8138, 24.8138, 24.8154, 24.8154, 24.8154, 24.8154, 24.8154, 24.8154, 24.8154, 24.8138, 24.8138, 24.8123, 24.8123, 24.8108, 24.8108, 24.8108, 24.8093, 24.8093, 24.8093, 24.8093, 24.8108, 24.8108, 24.8108, 24.8108, 24.8108];0
105.64;0.16;-0.03;0.19;0.21;0.32;0.15;0.1666666666666666;1;[24.8108, 24.8108, 24.8108, 24.8093, 24.8093, 24.8077, 24.8077, 24.8077, 24.8062, 24.8062, 24.8062, 24.8062, 24.8062, 24.8062, 24.8062, 24.8077, 24.8077, 24.8077, 24.8077, 24.8093, 24.8093, 24.8093, 24.8077, 24.8077, 24.8077, 24.8062, 24.8062, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8062, 24.8062, 24.8062, 24.8077, 24.8077];0
105.68;0.16;-0.03;0.19;0.21;0.32;0.15;0.1666666666666666;1;[24.8077, 24.8077, 24.8077, 24.8077, 24.8062, 24.8062, 24.8047, 24.8047, 24.8047, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8047, 24.8032, 24.8032, 24.8032, 24.8032, 24.8016, 24.8016, 24.8016, 24.8016, 24.8016, 24.8016, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032];0
105.72;0.16;-0.03;0.19;0.21;0.32;0.15;0.1666666666666666;1;[24.8047, 24.8047, 24.8032, 24.8032, 24.8032, 24.8032, 24.8016, 24.8016, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8016, 24.8016, 24.8016, 24.8016, 24.8032, 24.8032, 24.8032, 24.8032, 24.8016, 24.8016, 24.8016, 24.8016, 24.8001, 24.8001, 24.8001, 24.7986, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.8001, 24.8016, 24.8016, 24.8032, 24.8032];0
105.76;0.16;-0.03;0.19;0.21;0.32;0.15;0.1666666666666666;1;[24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8016, 24.8016, 24.8016, 24.8016, 24.8016, 24.8016, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8016, 24.8016, 24.8001, 24.7986, 24.7971, 24.7955, 24.794, 24.794, 24.7925, 24.7925, 24.791, 24.791, 24.791, 24.791, 24.7925, 24.7925, 24.7925, 24.794];0
105.8;0.16;-0.03;0.19;0.21;0.32;0.15;0.1666666666666666;1;[24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.7986, 24.7986, 24.7986, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7971, 24.7986];0
105.84;0.16;-0.03;0.19;0.21;0.32;0.16;0.1683333333333333;1;[24.7986, 24.7986, 24.7986, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7971, 24.7971, 24.7986, 24.7986, 24.7971, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971];0
105.88;0.16;-0.03;0.19;0.21;0.32;0.16;0.1683333333333333;1;[24.7971, 24.7971, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.7955, 24.7955];0
105.92;0.16;-0.03;0.19;0.21;0.32;0.16;0.1683333333333333;1;[24.7955, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.791, 24.791, 24.791, 24.791, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.7955];0
105.96;0.16;-0.02;0.19;0.21;0.32;0.16;0.17;1;[24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.791, 24.791, 24.791, 24.791, 24.791, 24.791, 24.791, 24.791, 24.791, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.791, 24.791, 24.791, 24.791, 24.791, 24.791, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.794];0
106.0;0.16;-0.01;0.19;0.21;0.32;0.16;0.1716666666666666;1;[24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.7925, 24.791, 24.791, 24.791, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955];0
106.04;0.16;-0.01;0.19;0.21;0.32;0.16;0.1716666666666666;1;[24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.7925, 24.791, 24.7925, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.7955];0
106.08;0.16;-0.01;0.19;0.21;0.32;0.16;0.1716666666666666;1;[24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7955];0
106.12;0.16;-0.01;0.19;0.21;0.32;0.16;0.1716666666666666;1;[24.7971, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.7925, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971];0
106.16;0.16;-0.01;0.19;0.21;0.32;0.16;0.1716666666666666;1;[24.7971, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7971, 24.7971, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7971, 24.7986];0
106.2;0.16;-0.01;0.18;0.21;0.32;0.16;0.1699999999999999;1;[24.7986, 24.7986, 24.7986, 24.7986, 24.7971, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7971, 24.7986, 24.7986, 24.7986, 24.7986, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7986, 24.7986];0
106.24;0.16;-0.01;0.18;0.21;0.32;0.16;0.1699999999999999;1;[24.7986, 24.7986, 24.7986, 24.7986, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.794, 24.794, 24.794, 24.794, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7971, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7971, 24.7986, 24.7986];0
106.28;0.16;-0.01;0.17;0.21;0.32;0.16;0.1683333333333333;1;[24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7971, 24.7971, 24.7971, 24.7971, 24.7955, 24.7955, 24.7955, 24.7955, 24.7955, 24.7971, 24.7971, 24.7971, 24.7971, 24.7986, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7971, 24.7971, 24.7986, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.8001, 24.8016];0
106.32;0.16;-0.01;0.17;0.21;0.31;0.16;0.1666666666666666;1;[24.8016, 24.8016, 24.8016, 24.8016, 24.8001, 24.8001, 24.8001, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.8001, 24.8001, 24.8016, 24.8016, 24.8016, 24.8001, 24.8001, 24.8001, 24.8001, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.8016, 24.8016, 24.8016];0
106.36;0.16;-0.01;0.17;0.21;0.31;0.16;0.1666666666666666;1;[24.8016, 24.8032, 24.8032, 24.8032, 24.8016, 24.8016, 24.8016, 24.8001, 24.8001, 24.8001, 24.8001, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8016, 24.8016, 24.8016, 24.8016, 24.8016, 24.8001, 24.8001, 24.8001, 24.8001, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.8001, 24.8016, 24.8016];0
106.4;0.16;-0.01;0.15;0.21;0.31;0.16;0.1633333333333333;1;[24.8016, 24.8016, 24.8016, 24.8016, 24.8016, 24.8001, 24.8001, 24.8001, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.7986, 24.8001, 24.8001, 24.8001, 24.8016, 24.8016, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8032, 24.8016, 24.8016, 24.8016, 24.8016, 24.8001, 24.8001, 24.8001, 24.8001, 24.8016, 24.8016, 24.8016, 24.8016, 24.8016];0
